id,label
6594,pos
6595,pos
6596,pos
6597,pos
6598,pos
6599,neg
6600,pos
6601,neg
6602,neg
6603,neg
6604,neg
6605,pos
6606,neg
6607,pos
6608,pos
6609,neg
6610,pos
6611,neg
6612,neg
6613,neg
6614,neg
6615,pos
6616,pos
6617,neg
6618,pos
6619,neg
6620,neg
6621,neg
6622,neg
6623,pos
6624,neg
6625,neg
6626,neg
6627,neg
6628,neg
6629,pos
6630,neg
6631,pos
6632,pos
6633,neg
6634,pos
6635,neg
6636,neg
6637,neg
6638,neg
6639,neg
6640,pos
6641,pos
6642,neg
6643,neg
6644,neg
6645,pos
6646,neg
6647,pos
6648,neg
6649,neg
6650,pos
6651,pos
6652,neg
6653,pos
6654,neg
6655,pos
6656,pos
6657,neg
6658,neg
6659,neg
6660,pos
6661,neg
6662,pos
6663,neg
6664,pos
6665,pos
6666,neg
6667,pos
6668,pos
6669,neg
6670,neg
6671,pos
6672,pos
6673,pos
6674,pos
6675,neg
6676,pos
6677,neg
6678,neg
6679,pos
6680,neg
6681,pos
6682,neg
6683,pos
6684,neg
6685,neg
6686,pos
6687,neg
6688,neg
6689,pos
6690,neg
6691,neg
6692,pos
6693,pos
6694,neg
6695,neg
6696,neg
6697,neg
6698,neg
6699,neg
6700,pos
6701,neg
6702,neg
6703,pos
6704,pos
6705,pos
6706,pos
6707,neg
6708,pos
6709,neg
6710,pos
6711,pos
6712,neg
6713,pos
6714,neg
6715,pos
6716,pos
6717,pos
6718,neg
6719,pos
6720,pos
6721,neg
6722,neg
6723,pos
6724,neg
6725,pos
6726,neg
6727,neg
6728,neg
6729,neg
6730,neg
6731,neg
6732,neg
6733,neg
6734,pos
6735,neg
6736,neg
6737,neg
6738,pos
6739,neg
6740,pos
6741,neg
6742,pos
6743,pos
6744,neg
6745,pos
6746,neg
6747,neg
6748,neg
6749,pos
6750,pos
6751,pos
6752,pos
6753,pos
6754,pos
6755,neg
6756,pos
6757,pos
6758,neg
6759,pos
6760,pos
6761,neg
6762,neg
6763,pos
6764,neg
6765,neg
6766,neg
6767,pos
6768,neg
6769,neg
6770,neg
6771,neg
6772,pos
6773,pos
6774,pos
6775,pos
6776,pos
6777,pos
6778,pos
6779,neg
6780,pos
6781,pos
6782,pos
6783,neg
6784,neg
6785,pos
6786,pos
6787,pos
6788,pos
6789,neg
6790,neg
6791,neg
6792,pos
6793,pos
6794,neg
6795,pos
6796,pos
6797,pos
6798,neg
6799,neg
6800,pos
6801,pos
6802,pos
6803,neg
6804,pos
6805,neg
6806,pos
6807,neg
6808,neg
6809,neg
6810,neg
6811,neg
6812,pos
6813,neg
6814,neg
6815,neg
6816,pos
6817,neg
6818,neg
6819,pos
6820,neg
6821,neg
6822,neg
6823,pos
6824,neg
6825,neg
6826,neg
6827,neg
6828,pos
6829,neg
6830,neg
6831,neg
6832,pos
6833,neg
6834,pos
6835,pos
6836,neg
6837,neg
6838,pos
6839,neg
6840,neg
6841,neg
6842,pos
6843,neg
6844,pos
6845,neg
6846,pos
6847,neg
6848,neg
6849,neg
6850,neg
6851,neg
6852,pos
6853,pos
6854,neg
6855,pos
6856,neg
6857,neg
6858,pos
6859,pos
6860,neg
6861,pos
6862,neg
6863,pos
6864,neg
6865,neg
6866,neg
6867,pos
6868,neg
6869,neg
6870,neg
6871,pos
6872,neg
6873,pos
6874,neg
6875,neg
6876,neg
6877,neg
6878,neg
6879,pos
6880,pos
6881,neg
6882,neg
6883,neg
6884,neg
6885,pos
6886,pos
6887,neg
6888,pos
6889,neg
6890,pos
6891,neg
6892,neg
6893,neg
6894,neg
6895,neg
6896,pos
6897,neg
6898,pos
6899,pos
6900,neg
6901,pos
6902,pos
6903,pos
6904,pos
6905,pos
6906,pos
6907,pos
6908,neg
6909,neg
6910,pos
6911,pos
6912,neg
6913,neg
6914,neg
6915,pos
6916,pos
6917,pos
6918,pos
6919,neg
6920,pos
6921,pos
6922,pos
6923,neg
6924,pos
6925,neg
6926,neg
6927,pos
6928,neg
6929,neg
6930,neg
6931,pos
6932,pos
6933,neg
6934,pos
6935,neg
6936,pos
6937,neg
6938,neg
6939,pos
6940,neg
6941,pos
6942,neg
6943,pos
6944,neg
6945,neg
6946,neg
6947,neg
6948,neg
6949,neg
6950,neg
6951,pos
6952,neg
6953,pos
6954,pos
6955,pos
6956,pos
6957,pos
6958,neg
6959,neg
6960,neg
6961,neg
6962,neg
6963,neg
6964,neg
6965,neg
6966,neg
6967,pos
6968,pos
6969,neg
6970,pos
6971,neg
6972,pos
6973,neg
6974,pos
6975,neg
6976,pos
6977,pos
6978,neg
6979,neg
6980,pos
6981,neg
6982,neg
6983,neg
6984,pos
6985,pos
6986,pos
6987,pos
6988,neg
6989,neg
6990,neg
6991,neg
6992,neg
6993,neg
6994,pos
6995,neg
6996,pos
6997,neg
6998,neg
6999,pos
7000,pos
7001,neg
7002,neg
7003,pos
7004,neg
7005,pos
7006,neg
7007,neg
7008,pos
7009,neg
7010,neg
7011,pos
7012,neg
7013,pos
7014,pos
7015,pos
7016,pos
7017,neg
7018,pos
7019,pos
7020,pos
7021,pos
7022,neg
7023,neg
7024,pos
7025,pos
7026,neg
7027,neg
7028,neg
7029,neg
7030,neg
7031,pos
7032,pos
7033,pos
7034,neg
7035,neg
7036,pos
7037,neg
7038,neg
7039,neg
7040,neg
7041,neg
7042,neg
7043,pos
7044,neg
7045,neg
7046,neg
7047,neg
7048,pos
7049,pos
7050,pos
7051,neg
7052,neg
7053,neg
7054,pos
7055,pos
7056,neg
7057,neg
7058,pos
7059,neg
7060,pos
7061,pos
7062,neg
7063,pos
7064,neg
7065,pos
7066,neg
7067,pos
7068,neg
7069,pos
7070,pos
7071,neg
7072,pos
7073,pos
7074,pos
7075,neg
7076,neg
7077,neg
7078,neg
7079,pos
7080,pos
7081,pos
7082,pos
7083,pos
7084,pos
7085,pos
7086,pos
7087,neg
7088,pos
7089,neg
7090,pos
7091,pos
7092,neg
7093,pos
7094,neg
7095,neg
7096,pos
7097,pos
7098,pos
7099,neg
7100,neg
7101,neg
7102,pos
7103,pos
7104,neg
7105,pos
7106,neg
7107,neg
7108,neg
7109,neg
7110,pos
7111,pos
7112,pos
7113,pos
7114,neg
7115,neg
7116,pos
7117,neg
7118,pos
7119,neg
7120,pos
7121,neg
7122,pos
7123,pos
7124,neg
7125,neg
7126,neg
7127,neg
7128,pos
7129,pos
7130,pos
7131,neg
7132,neg
7133,neg
7134,pos
7135,neg
7136,pos
7137,pos
7138,pos
7139,neg
7140,pos
7141,neg
7142,pos
7143,pos
7144,pos
7145,pos
7146,neg
7147,neg
7148,neg
7149,neg
7150,pos
7151,pos
7152,neg
7153,neg
7154,neg
7155,pos
7156,neg
7157,neg
7158,neg
7159,neg
7160,pos
7161,pos
7162,pos
7163,neg
7164,neg
7165,neg
7166,pos
7167,pos
7168,neg
7169,neg
7170,neg
7171,neg
7172,neg
7173,pos
7174,pos
7175,pos
7176,neg
7177,neg
7178,pos
7179,neg
7180,pos
7181,neg
7182,neg
7183,neg
7184,neg
7185,pos
7186,neg
7187,neg
7188,neg
7189,pos
7190,neg
7191,neg
7192,pos
7193,neg
7194,neg
7195,pos
7196,pos
7197,pos
7198,neg
7199,neg
7200,neg
7201,pos
7202,neg
7203,pos
7204,pos
7205,pos
7206,neg
7207,neg
7208,neg
7209,neg
7210,neg
7211,pos
7212,neg
7213,neg
7214,neg
7215,neg
7216,pos
7217,pos
7218,neg
7219,pos
7220,pos
7221,neg
7222,neg
7223,neg
7224,pos
7225,pos
7226,pos
7227,neg
7228,pos
7229,neg
7230,neg
7231,neg
7232,pos
7233,neg
7234,pos
7235,neg
7236,neg
7237,neg
7238,pos
7239,neg
7240,pos
7241,pos
7242,neg
7243,neg
7244,pos
7245,neg
7246,neg
7247,pos
7248,pos
7249,pos
7250,neg
7251,neg
7252,pos
7253,neg
7254,neg
7255,neg
7256,pos
7257,pos
7258,neg
7259,neg
7260,neg
7261,neg
7262,neg
7263,neg
7264,neg
7265,neg
7266,neg
7267,pos
7268,neg
7269,neg
7270,pos
7271,neg
7272,neg
7273,neg
7274,neg
7275,neg
7276,neg
7277,neg
7278,pos
7279,neg
7280,neg
7281,neg
7282,neg
7283,pos
7284,neg
7285,neg
7286,pos
7287,neg
7288,pos
7289,neg
7290,neg
7291,pos
7292,pos
7293,neg
7294,pos
7295,pos
7296,neg
7297,pos
7298,neg
7299,neg
7300,neg
7301,neg
7302,neg
7303,neg
7304,neg
7305,pos
7306,neg
7307,pos
7308,neg
7309,neg
7310,neg
7311,neg
7312,pos
7313,neg
7314,neg
7315,pos
7316,pos
7317,neg
7318,neg
7319,pos
7320,neg
7321,pos
7322,pos
7323,neg
7324,neg
7325,neg
7326,neg
7327,pos
7328,neg
7329,neg
7330,pos
7331,pos
7332,neg
7333,pos
7334,pos
7335,neg
7336,neg
7337,neg
7338,pos
7339,pos
7340,pos
7341,neg
7342,neg
7343,neg
7344,neg
7345,neg
7346,pos
7347,neg
7348,pos
7349,pos
7350,neg
7351,pos
7352,pos
7353,pos
7354,pos
7355,pos
7356,neg
7357,pos
7358,neg
7359,neg
7360,neg
7361,neg
7362,neg
7363,neg
7364,pos
7365,neg
7366,neg
7367,neg
7368,neg
7369,neg
7370,neg
7371,neg
7372,neg
7373,neg
7374,neg
7375,pos
7376,pos
7377,neg
7378,pos
7379,neg
7380,pos
7381,neg
7382,neg
7383,neg
7384,pos
7385,neg
7386,pos
7387,pos
7388,pos
7389,neg
7390,neg
7391,pos
7392,pos
7393,pos
7394,pos
7395,neg
7396,neg
7397,neg
7398,neg
7399,pos
7400,neg
7401,neg
7402,pos
7403,neg
7404,pos
7405,neg
7406,neg
7407,neg
7408,pos
7409,pos
7410,neg
7411,neg
7412,neg
7413,neg
7414,neg
7415,neg
7416,pos
7417,neg
7418,pos
7419,neg
7420,pos
7421,neg
7422,pos
7423,pos
7424,neg
7425,neg
7426,pos
7427,neg
7428,pos
7429,pos
7430,pos
7431,neg
7432,neg
7433,neg
7434,neg
7435,neg
7436,pos
7437,pos
7438,neg
7439,pos
7440,neg
7441,pos
7442,neg
7443,pos
7444,pos
7445,neg
7446,pos
7447,neg
7448,neg
7449,neg
7450,neg
7451,neg
7452,neg
7453,pos
7454,neg
7455,neg
7456,pos
7457,pos
7458,neg
7459,neg
7460,neg
7461,pos
7462,pos
7463,pos
7464,pos
7465,neg
7466,pos
7467,pos
7468,neg
7469,pos
7470,neg
7471,pos
7472,pos
7473,neg
7474,pos
7475,neg
7476,pos
7477,pos
7478,neg
7479,pos
7480,pos
7481,neg
7482,pos
7483,neg
7484,neg
7485,pos
7486,pos
7487,pos
7488,neg
7489,pos
7490,pos
7491,pos
7492,neg
7493,pos
7494,pos
7495,neg
7496,pos
7497,neg
7498,neg
7499,pos
7500,pos
7501,pos
7502,pos
7503,neg
7504,neg
7505,pos
7506,neg
7507,pos
7508,neg
7509,neg
7510,neg
7511,neg
7512,neg
7513,pos
7514,neg
7515,neg
7516,neg
7517,neg
7518,neg
7519,pos
7520,pos
7521,neg
7522,pos
7523,pos
7524,neg
7525,pos
7526,pos
7527,neg
7528,neg
7529,neg
7530,neg
7531,pos
7532,pos
7533,neg
7534,pos
7535,neg
7536,pos
7537,neg
7538,neg
7539,pos
7540,neg
7541,pos
7542,neg
7543,neg
7544,neg
7545,neg
7546,neg
7547,neg
7548,neg
7549,pos
7550,neg
7551,pos
7552,neg
7553,pos
7554,pos
7555,pos
7556,neg
7557,neg
7558,pos
7559,pos
7560,pos
7561,neg
7562,neg
7563,neg
7564,pos
7565,neg
7566,pos
7567,neg
7568,neg
7569,neg
7570,neg
7571,pos
7572,neg
7573,neg
7574,pos
7575,pos
7576,neg
7577,neg
7578,neg
7579,pos
7580,neg
7581,neg
7582,neg
7583,pos
7584,neg
7585,neg
7586,pos
7587,pos
7588,neg
7589,neg
7590,pos
7591,pos
7592,neg
7593,pos
7594,pos
7595,pos
7596,neg
7597,neg
7598,neg
7599,neg
7600,pos
7601,pos
7602,pos
7603,neg
7604,pos
7605,pos
7606,pos
7607,pos
7608,neg
7609,neg
7610,pos
7611,pos
7612,neg
7613,pos
7614,neg
7615,pos
7616,pos
7617,neg
7618,neg
7619,pos
7620,neg
7621,neg
7622,pos
7623,pos
7624,pos
7625,pos
7626,pos
7627,pos
7628,pos
7629,pos
7630,pos
7631,neg
7632,neg
7633,neg
7634,neg
7635,pos
7636,neg
7637,pos
7638,neg
7639,neg
7640,neg
7641,neg
7642,neg
7643,pos
7644,neg
7645,pos
7646,pos
7647,neg
7648,neg
7649,pos
7650,pos
7651,pos
7652,pos
7653,pos
7654,neg
7655,neg
7656,neg
7657,neg
7658,neg
7659,neg
7660,neg
7661,pos
7662,neg
7663,pos
7664,neg
7665,pos
7666,pos
7667,neg
7668,neg
7669,pos
7670,pos
7671,neg
7672,neg
7673,neg
7674,neg
7675,pos
7676,neg
7677,pos
7678,pos
7679,neg
7680,neg
7681,neg
7682,pos
7683,pos
7684,pos
7685,pos
7686,pos
7687,pos
7688,neg
7689,neg
7690,pos
7691,pos
7692,pos
7693,neg
7694,neg
7695,neg
7696,pos
7697,neg
7698,pos
7699,neg
7700,pos
7701,pos
7702,neg
7703,neg
7704,pos
7705,neg
7706,neg
7707,neg
7708,neg
7709,neg
7710,neg
7711,neg
7712,neg
7713,pos
7714,pos
7715,pos
7716,neg
7717,neg
7718,neg
7719,neg
7720,neg
7721,neg
7722,pos
7723,pos
7724,pos
7725,pos
7726,neg
7727,neg
7728,pos
7729,neg
7730,pos
7731,neg
7732,neg
7733,pos
7734,pos
7735,pos
7736,neg
7737,neg
7738,neg
7739,neg
7740,neg
7741,neg
7742,pos
7743,neg
7744,pos
7745,neg
7746,neg
7747,neg
7748,neg
7749,neg
7750,pos
7751,neg
7752,neg
7753,neg
7754,neg
7755,pos
7756,neg
7757,pos
7758,neg
7759,pos
7760,pos
7761,neg
7762,neg
7763,neg
7764,pos
7765,pos
7766,neg
7767,pos
7768,neg
7769,pos
7770,neg
7771,neg
7772,pos
7773,neg
7774,neg
7775,pos
7776,neg
7777,pos
7778,pos
7779,neg
7780,neg
7781,neg
7782,neg
7783,neg
7784,neg
7785,neg
7786,pos
7787,pos
7788,neg
7789,pos
7790,pos
7791,neg
7792,pos
7793,pos
7794,pos
7795,pos
7796,neg
7797,neg
7798,pos
7799,neg
7800,neg
7801,pos
7802,pos
7803,neg
7804,pos
7805,neg
7806,pos
7807,pos
7808,neg
7809,neg
7810,pos
7811,neg
7812,neg
7813,neg
7814,neg
7815,pos
7816,pos
7817,pos
7818,neg
7819,pos
7820,neg
7821,neg
7822,neg
7823,neg
7824,neg
7825,pos
7826,neg
7827,neg
7828,pos
7829,pos
7830,pos
7831,neg
7832,neg
7833,neg
7834,pos
7835,neg
7836,neg
7837,neg
7838,pos
7839,neg
7840,pos
7841,pos
7842,pos
7843,pos
7844,neg
7845,pos
7846,pos
7847,neg
7848,pos
7849,neg
7850,neg
7851,neg
7852,neg
7853,pos
7854,pos
7855,neg
7856,pos
7857,pos
7858,pos
7859,neg
7860,pos
7861,neg
7862,pos
7863,neg
7864,neg
7865,neg
7866,pos
7867,pos
7868,pos
7869,neg
7870,pos
7871,pos
7872,pos
7873,pos
7874,neg
7875,neg
7876,neg
7877,neg
7878,pos
7879,neg
7880,neg
7881,pos
7882,neg
7883,pos
7884,pos
7885,neg
7886,pos
7887,neg
7888,pos
7889,neg
7890,neg
7891,pos
7892,neg
7893,pos
7894,neg
7895,neg
7896,pos
7897,pos
7898,pos
7899,neg
7900,neg
7901,pos
7902,pos
7903,neg
7904,pos
7905,pos
7906,neg
7907,pos
7908,neg
7909,pos
7910,neg
7911,neg
7912,pos
7913,pos
7914,pos
7915,pos
7916,pos
7917,pos
7918,neg
7919,neg
7920,neg
7921,neg
7922,pos
7923,pos
7924,neg
7925,pos
7926,neg
7927,pos
7928,neg
7929,neg
7930,pos
7931,neg
7932,neg
7933,neg
7934,neg
7935,neg
7936,neg
7937,neg
7938,neg
7939,pos
7940,neg
7941,neg
7942,pos
7943,pos
7944,neg
7945,neg
7946,neg
7947,pos
7948,neg
7949,neg
7950,neg
7951,pos
7952,neg
7953,neg
7954,neg
7955,pos
7956,pos
7957,neg
7958,pos
7959,neg
7960,pos
7961,neg
7962,pos
7963,neg
7964,neg
7965,neg
7966,neg
7967,neg
7968,neg
7969,pos
7970,neg
7971,pos
7972,neg
7973,neg
7974,pos
7975,neg
7976,pos
7977,pos
7978,neg
7979,pos
7980,pos
7981,neg
7982,pos
7983,pos
7984,pos
7985,pos
7986,pos
7987,neg
7988,pos
7989,neg
7990,pos
7991,neg
7992,neg
7993,pos
7994,pos
7995,neg
7996,neg
7997,neg
7998,neg
7999,neg
8000,pos
8001,neg
8002,neg
8003,neg
8004,pos
8005,neg
8006,pos
8007,pos
8008,pos
8009,pos
8010,neg
8011,pos
8012,neg
8013,pos
8014,pos
8015,neg
8016,pos
8017,pos
8018,pos
8019,pos
8020,neg
8021,neg
8022,pos
8023,neg
8024,neg
8025,neg
8026,pos
8027,neg
8028,neg
8029,pos
8030,neg
8031,neg
8032,pos
8033,pos
8034,neg
8035,neg
8036,neg
8037,pos
8038,neg
8039,pos
8040,pos
8041,pos
8042,neg
8043,pos
8044,neg
8045,neg
8046,pos
8047,pos
8048,neg
8049,neg
8050,neg
8051,pos
8052,neg
8053,pos
8054,pos
8055,neg
8056,pos
8057,neg
8058,neg
8059,pos
8060,neg
8061,neg
8062,pos
8063,neg
8064,pos
8065,neg
8066,pos
8067,neg
8068,pos
8069,pos
8070,pos
8071,neg
8072,neg
8073,pos
8074,pos
8075,neg
8076,pos
8077,neg
8078,pos
8079,pos
8080,neg
8081,neg
8082,neg
8083,neg
8084,pos
8085,neg
8086,neg
8087,pos
8088,neg
8089,neg
8090,pos
8091,pos
8092,pos
8093,neg
8094,neg
8095,pos
8096,pos
8097,pos
8098,pos
8099,neg
8100,pos
8101,pos
8102,pos
8103,pos
8104,neg
8105,neg
8106,neg
8107,pos
8108,pos
8109,pos
8110,neg
8111,neg
8112,pos
8113,neg
8114,neg
8115,pos
8116,pos
8117,pos
8118,pos
8119,neg
8120,pos
8121,pos
8122,neg
8123,pos
8124,neg
8125,pos
8126,neg
8127,pos
8128,neg
8129,neg
8130,pos
8131,neg
8132,pos
8133,pos
8134,neg
8135,pos
8136,neg
8137,neg
8138,pos
8139,neg
8140,pos
8141,neg
8142,pos
8143,neg
8144,neg
8145,pos
8146,neg
8147,pos
8148,neg
8149,pos
8150,neg
8151,neg
8152,neg
8153,pos
8154,neg
8155,neg
8156,pos
8157,pos
8158,neg
8159,neg
8160,neg
8161,neg
8162,neg
8163,pos
8164,pos
8165,neg
8166,neg
8167,pos
8168,pos
8169,neg
8170,pos
8171,neg
8172,neg
8173,neg
8174,pos
8175,neg
8176,neg
8177,neg
8178,pos
8179,pos
8180,neg
8181,neg
8182,neg
8183,pos
8184,pos
8185,pos
8186,pos
8187,neg
8188,pos
8189,neg
8190,neg
8191,neg
8192,neg
8193,neg
8194,pos
8195,pos
8196,pos
8197,neg
8198,pos
8199,pos
8200,pos
8201,pos
8202,pos
8203,pos
8204,neg
8205,pos
8206,neg
8207,neg
8208,neg
8209,pos
8210,pos
8211,neg
8212,neg
8213,neg
8214,pos
8215,pos
8216,pos
8217,neg
8218,neg
8219,neg
8220,neg
8221,neg
8222,neg
8223,neg
8224,neg
8225,neg
8226,neg
8227,neg
8228,neg
8229,neg
8230,neg
8231,pos
8232,pos
8233,pos
8234,pos
8235,pos
8236,neg
8237,neg
8238,neg
8239,pos
8240,neg
8241,neg
8242,neg
8243,neg
8244,pos
8245,pos
8246,pos
8247,neg
8248,neg
8249,neg
8250,pos
8251,pos
8252,pos
8253,pos
8254,neg
8255,pos
8256,neg
8257,pos
8258,pos
8259,pos
8260,neg
8261,neg
8262,pos
8263,pos
8264,pos
8265,pos
8266,neg
8267,neg
8268,pos
8269,neg
8270,neg
8271,neg
8272,pos
8273,neg
8274,neg
8275,neg
8276,pos
8277,neg
8278,pos
8279,neg
8280,pos
8281,pos
8282,neg
8283,neg
8284,neg
8285,neg
8286,neg
8287,neg
8288,neg
8289,neg
8290,neg
8291,neg
8292,neg
8293,pos
8294,pos
8295,neg
8296,neg
8297,neg
8298,pos
8299,pos
8300,pos
8301,neg
8302,neg
8303,neg
8304,neg
8305,pos
8306,pos
8307,pos
8308,neg
8309,neg
8310,pos
8311,pos
8312,pos
8313,neg
8314,neg
8315,pos
8316,pos
8317,pos
8318,neg
8319,neg
8320,neg
8321,pos
8322,neg
8323,pos
8324,pos
8325,neg
8326,neg
8327,neg
8328,neg
8329,pos
8330,neg
8331,pos
8332,pos
8333,neg
8334,pos
8335,neg
8336,neg
8337,pos
8338,pos
8339,neg
8340,pos
8341,pos
8342,pos
8343,pos
8344,neg
8345,neg
8346,pos
8347,neg
8348,pos
8349,neg
8350,pos
8351,pos
8352,neg
8353,pos
8354,pos
8355,pos
8356,neg
8357,neg
8358,pos
8359,pos
8360,pos
8361,neg
8362,neg
8363,pos
8364,neg
8365,pos
8366,neg
8367,neg
8368,neg
8369,pos
8370,neg
8371,pos
8372,neg
8373,pos
8374,neg
8375,pos
8376,neg
8377,neg
8378,neg
8379,pos
8380,pos
8381,pos
8382,pos
8383,neg
8384,neg
8385,neg
8386,neg
8387,neg
8388,neg
8389,pos
8390,pos
8391,pos
8392,pos
8393,neg
8394,pos
8395,neg
8396,pos
8397,neg
8398,neg
8399,neg
8400,neg
8401,neg
8402,pos
8403,pos
8404,neg
8405,pos
8406,neg
8407,neg
8408,neg
8409,pos
8410,neg
8411,neg
8412,neg
8413,pos
8414,neg
8415,neg
8416,neg
8417,neg
8418,neg
8419,neg
8420,neg
8421,pos
8422,pos
8423,neg
8424,neg
8425,pos
8426,pos
8427,neg
8428,neg
8429,neg
8430,neg
8431,pos
8432,neg
8433,pos
8434,pos
8435,neg
8436,neg
8437,neg
8438,neg
8439,pos
8440,neg
8441,neg
8442,pos
8443,pos
8444,pos
8445,neg
8446,pos
8447,neg
8448,neg
8449,neg
8450,pos
8451,neg
8452,pos
8453,pos
8454,neg
8455,neg
8456,neg
8457,neg
8458,pos
8459,pos
8460,pos
8461,pos
8462,neg
8463,pos
8464,neg
8465,neg
8466,neg
8467,pos
8468,pos
8469,pos
8470,neg
8471,neg
8472,neg
8473,neg
8474,neg
8475,pos
8476,pos
8477,neg
8478,neg
8479,neg
8480,neg
8481,neg
8482,neg
8483,neg
8484,pos
8485,pos
8486,pos
8487,pos
8488,neg
8489,pos
8490,pos
8491,pos
8492,pos
8493,neg
8494,pos
8495,pos
8496,pos
8497,neg
8498,pos
8499,neg
8500,pos
8501,neg
8502,neg
8503,neg
8504,neg
8505,pos
8506,neg
8507,neg
8508,pos
8509,neg
8510,neg
8511,neg
8512,neg
8513,neg
8514,pos
8515,neg
8516,neg
8517,neg
8518,pos
8519,pos
8520,neg
8521,neg
8522,neg
8523,neg
8524,neg
8525,pos
8526,pos
8527,pos
8528,pos
8529,neg
8530,neg
8531,pos
8532,pos
8533,neg
8534,neg
8535,neg
8536,neg
8537,neg
8538,pos
8539,neg
8540,neg
8541,neg
8542,pos
8543,pos
8544,pos
8545,neg
8546,neg
8547,pos
8548,pos
8549,neg
8550,neg
8551,neg
8552,pos
8553,neg
8554,neg
8555,pos
8556,pos
8557,pos
8558,neg
8559,neg
8560,neg
8561,pos
8562,neg
8563,neg
8564,pos
8565,pos
8566,neg
8567,neg
8568,pos
8569,pos
8570,pos
8571,pos
8572,neg
8573,pos
8574,neg
8575,pos
8576,neg
8577,neg
8578,pos
8579,neg
8580,neg
8581,pos
8582,neg
8583,pos
8584,neg
8585,neg
8586,neg
8587,pos
8588,neg
8589,pos
8590,neg
8591,pos
8592,neg
8593,neg
8594,neg
8595,pos
8596,neg
8597,pos
8598,neg
8599,pos
8600,neg
8601,pos
8602,neg
8603,neg
8604,neg
8605,neg
8606,pos
8607,pos
8608,neg
8609,pos
8610,neg
8611,neg
8612,pos
8613,neg
8614,pos
8615,neg
8616,pos
8617,pos
8618,neg
8619,pos
8620,neg
8621,neg
8622,pos
8623,neg
8624,pos
8625,neg
8626,neg
8627,pos
8628,pos
8629,pos
8630,pos
8631,pos
8632,neg
8633,neg
8634,neg
8635,neg
8636,pos
8637,pos
8638,pos
8639,neg
8640,neg
8641,neg
8642,neg
8643,pos
8644,pos
8645,pos
8646,pos
8647,neg
8648,pos
8649,pos
8650,pos
8651,pos
8652,neg
8653,neg
8654,neg
8655,neg
8656,pos
8657,pos
8658,pos
8659,neg
8660,pos
8661,neg
8662,pos
8663,pos
8664,neg
8665,neg
8666,neg
8667,neg
8668,pos
8669,neg
8670,neg
8671,neg
8672,pos
8673,neg
8674,neg
8675,neg
8676,neg
8677,pos
8678,neg
8679,neg
8680,neg
8681,neg
8682,neg
8683,neg
8684,pos
8685,pos
8686,neg
8687,neg
8688,pos
8689,neg
8690,pos
8691,neg
8692,pos
8693,neg
8694,neg
8695,neg
8696,neg
8697,pos
8698,pos
8699,pos
8700,pos
8701,neg
8702,neg
8703,neg
8704,neg
8705,neg
8706,neg
8707,neg
8708,pos
8709,neg
8710,neg
8711,neg
8712,neg
8713,pos
8714,neg
8715,neg
8716,neg
8717,pos
8718,pos
8719,neg
8720,pos
8721,neg
8722,pos
8723,neg
8724,pos
8725,pos
8726,pos
8727,neg
8728,pos
8729,pos
8730,neg
8731,neg
8732,pos
8733,pos
8734,neg
8735,neg
8736,neg
8737,pos
8738,neg
8739,pos
8740,pos
8741,neg
8742,pos
8743,neg
8744,pos
8745,pos
8746,neg
8747,neg
8748,neg
8749,neg
8750,pos
8751,pos
8752,pos
8753,neg
8754,neg
8755,neg
8756,neg
8757,neg
8758,pos
8759,neg
8760,pos
8761,neg
8762,pos
8763,neg
8764,neg
8765,pos
8766,neg
8767,neg
8768,neg
8769,pos
8770,neg
8771,pos
8772,pos
8773,pos
8774,neg
8775,neg
8776,neg
8777,pos
8778,neg
8779,neg
8780,pos
8781,pos
8782,neg
8783,pos
8784,pos
8785,pos
8786,neg
8787,pos
8788,pos
8789,pos
8790,neg
8791,pos
8792,pos
8793,neg
8794,neg
8795,neg
8796,neg
8797,pos
8798,neg
8799,neg
8800,pos
8801,neg
8802,neg
8803,neg
8804,pos
8805,pos
8806,pos
8807,neg
8808,neg
8809,pos
8810,neg
8811,neg
8812,neg
8813,neg
8814,neg
8815,pos
8816,neg
8817,neg
8818,neg
8819,pos
8820,neg
8821,pos
8822,neg
8823,pos
8824,neg
8825,neg
8826,neg
8827,neg
8828,pos
8829,neg
8830,neg
8831,neg
8832,neg
8833,neg
8834,neg
8835,neg
8836,pos
8837,neg
8838,neg
8839,pos
8840,pos
8841,pos
8842,pos
8843,pos
8844,neg
8845,pos
8846,neg
8847,neg
8848,neg
8849,neg
8850,neg
8851,neg
8852,neg
8853,pos
8854,neg
8855,neg
8856,neg
8857,neg
8858,pos
8859,pos
8860,neg
8861,pos
8862,neg
8863,neg
8864,pos
8865,pos
8866,pos
8867,neg
8868,neg
8869,neg
8870,neg
8871,pos
8872,pos
8873,neg
8874,neg
8875,pos
8876,neg
8877,neg
8878,neg
8879,neg
8880,pos
8881,neg
8882,neg
8883,pos
8884,neg
8885,neg
8886,pos
8887,neg
8888,pos
8889,neg
8890,pos
8891,pos
8892,neg
8893,neg
8894,pos
8895,neg
8896,neg
8897,pos
8898,pos
8899,pos
8900,pos
8901,neg
8902,neg
8903,neg
8904,neg
8905,neg
8906,pos
8907,neg
8908,neg
8909,pos
8910,pos
8911,pos
8912,neg
8913,pos
8914,pos
8915,pos
8916,pos
8917,pos
8918,neg
8919,neg
8920,pos
8921,pos
8922,pos
8923,neg
8924,pos
8925,neg
