id,label
6396,pos
6397,neg
6398,neg
6399,neg
6400,neg
6401,pos
6402,neg
6403,neg
6404,pos
6405,neg
6406,neg
6407,pos
6408,neg
6409,pos
6410,neg
6411,pos
6412,pos
6413,pos
6414,pos
6415,neg
6416,pos
6417,pos
6418,pos
6419,neg
6420,pos
6421,neg
6422,neg
6423,pos
6424,pos
6425,pos
6426,neg
6427,neg
6428,pos
6429,neg
6430,neg
6431,pos
6432,pos
6433,pos
6434,neg
6435,pos
6436,pos
6437,neg
6438,pos
6439,neg
6440,pos
6441,pos
6442,neg
6443,pos
6444,neg
6445,neg
6446,neg
6447,neg
6448,neg
6449,pos
6450,pos
6451,neg
6452,neg
6453,pos
6454,neg
6455,neg
6456,pos
6457,neg
6458,neg
6459,pos
6460,neg
6461,neg
6462,pos
6463,neg
6464,neg
6465,neg
6466,neg
6467,neg
6468,neg
6469,neg
6470,pos
6471,pos
6472,pos
6473,neg
6474,neg
6475,neg
6476,pos
6477,pos
6478,pos
6479,neg
6480,neg
6481,neg
6482,pos
6483,neg
6484,neg
6485,pos
6486,neg
6487,pos
6488,neg
6489,neg
6490,neg
6491,neg
6492,pos
6493,pos
6494,neg
6495,pos
6496,neg
6497,pos
6498,pos
6499,neg
6500,pos
6501,neg
6502,pos
6503,pos
6504,pos
6505,neg
6506,pos
6507,pos
6508,neg
6509,neg
6510,neg
6511,neg
6512,neg
6513,neg
6514,pos
6515,pos
6516,neg
6517,neg
6518,neg
6519,pos
6520,neg
6521,pos
6522,pos
6523,neg
6524,pos
6525,pos
6526,neg
6527,neg
6528,pos
6529,pos
6530,neg
6531,pos
6532,neg
6533,neg
6534,neg
6535,neg
6536,pos
6537,neg
6538,pos
6539,pos
6540,neg
6541,pos
6542,neg
6543,pos
6544,neg
6545,neg
6546,neg
6547,neg
6548,pos
6549,neg
6550,neg
6551,neg
6552,neg
6553,neg
6554,pos
6555,neg
6556,pos
6557,neg
6558,neg
6559,pos
6560,neg
6561,neg
6562,neg
6563,neg
6564,neg
6565,pos
6566,neg
6567,pos
6568,neg
6569,neg
6570,neg
6571,neg
6572,pos
6573,neg
6574,neg
6575,neg
6576,neg
6577,neg
6578,neg
6579,neg
6580,neg
6581,pos
6582,pos
6583,neg
6584,neg
6585,neg
6586,neg
6587,neg
6588,neg
6589,neg
6590,pos
6591,neg
6592,neg
6593,pos
6594,pos
6595,pos
6596,pos
6597,neg
6598,neg
6599,pos
6600,pos
6601,neg
6602,neg
6603,neg
6604,pos
6605,neg
6606,pos
6607,neg
6608,pos
6609,pos
6610,pos
6611,pos
6612,pos
6613,pos
6614,pos
6615,neg
6616,pos
6617,neg
6618,neg
6619,neg
6620,neg
6621,neg
6622,neg
6623,neg
6624,pos
6625,neg
6626,pos
6627,neg
6628,neg
6629,neg
6630,neg
6631,neg
6632,neg
6633,neg
6634,neg
6635,pos
6636,neg
6637,neg
6638,neg
6639,neg
6640,pos
6641,pos
6642,neg
6643,neg
6644,neg
6645,neg
6646,pos
6647,pos
6648,neg
6649,neg
6650,neg
6651,pos
6652,neg
6653,pos
6654,neg
6655,neg
6656,neg
6657,pos
6658,pos
6659,neg
6660,pos
6661,neg
6662,neg
6663,neg
6664,pos
6665,pos
6666,pos
6667,pos
6668,neg
6669,neg
6670,neg
6671,pos
6672,neg
6673,neg
6674,pos
6675,neg
6676,pos
6677,neg
6678,pos
6679,pos
6680,neg
6681,neg
6682,neg
6683,pos
6684,neg
6685,neg
6686,neg
6687,neg
6688,pos
6689,neg
6690,neg
6691,neg
6692,neg
6693,neg
6694,neg
6695,neg
6696,neg
6697,neg
6698,neg
6699,neg
6700,neg
6701,neg
6702,neg
6703,pos
6704,neg
6705,neg
6706,neg
6707,neg
6708,pos
6709,pos
6710,pos
6711,neg
6712,neg
6713,neg
6714,neg
6715,pos
6716,pos
6717,pos
6718,neg
6719,neg
6720,neg
6721,neg
6722,neg
6723,neg
6724,neg
6725,pos
6726,pos
6727,pos
6728,neg
6729,neg
6730,pos
6731,neg
6732,neg
6733,neg
6734,neg
6735,neg
6736,pos
6737,neg
6738,neg
6739,neg
6740,pos
6741,neg
6742,pos
6743,neg
6744,neg
6745,pos
6746,pos
6747,pos
6748,neg
6749,pos
6750,neg
6751,neg
6752,neg
6753,neg
6754,neg
6755,pos
6756,neg
6757,neg
6758,pos
6759,neg
6760,neg
6761,pos
6762,pos
6763,neg
6764,neg
6765,pos
6766,pos
6767,pos
6768,neg
6769,neg
6770,pos
6771,pos
6772,neg
6773,pos
6774,pos
6775,neg
6776,neg
6777,neg
6778,pos
6779,neg
6780,pos
6781,pos
6782,neg
6783,pos
6784,pos
6785,neg
6786,neg
6787,neg
6788,pos
6789,neg
6790,neg
6791,pos
6792,pos
6793,neg
6794,neg
6795,neg
6796,pos
6797,neg
6798,pos
6799,pos
6800,pos
6801,neg
6802,neg
6803,neg
6804,pos
6805,neg
6806,pos
6807,neg
6808,pos
6809,pos
6810,neg
6811,pos
6812,neg
6813,neg
6814,neg
6815,pos
6816,pos
6817,neg
6818,pos
6819,pos
6820,neg
6821,neg
6822,pos
6823,neg
6824,pos
6825,neg
6826,neg
6827,neg
6828,neg
6829,pos
6830,pos
6831,neg
6832,neg
6833,neg
6834,pos
6835,neg
6836,neg
6837,pos
6838,neg
6839,neg
6840,pos
6841,neg
6842,neg
6843,neg
6844,pos
6845,neg
6846,pos
6847,pos
6848,pos
6849,neg
6850,neg
6851,pos
6852,neg
6853,neg
6854,pos
6855,neg
6856,neg
6857,neg
6858,pos
6859,neg
6860,neg
6861,neg
6862,pos
6863,pos
6864,pos
6865,pos
6866,neg
6867,neg
6868,neg
6869,neg
6870,neg
6871,neg
6872,neg
6873,pos
6874,neg
6875,neg
6876,neg
6877,neg
6878,pos
6879,pos
6880,pos
6881,neg
6882,pos
6883,pos
6884,neg
6885,neg
6886,neg
6887,pos
6888,neg
6889,neg
6890,neg
6891,neg
6892,pos
6893,neg
6894,neg
6895,pos
6896,pos
6897,neg
6898,pos
6899,pos
6900,pos
6901,pos
6902,pos
6903,neg
6904,neg
6905,neg
6906,neg
6907,pos
6908,neg
6909,pos
6910,neg
6911,neg
6912,neg
6913,neg
6914,neg
6915,pos
6916,pos
6917,neg
6918,pos
6919,neg
6920,neg
6921,pos
6922,neg
6923,neg
6924,neg
6925,pos
6926,pos
6927,pos
6928,pos
6929,neg
6930,neg
6931,neg
6932,neg
6933,neg
6934,neg
6935,neg
6936,neg
6937,neg
6938,neg
6939,pos
6940,neg
6941,neg
6942,pos
6943,pos
6944,neg
6945,neg
6946,neg
6947,neg
6948,neg
6949,neg
6950,neg
6951,neg
6952,neg
6953,pos
6954,pos
6955,pos
6956,neg
6957,neg
6958,neg
6959,neg
6960,neg
6961,neg
6962,pos
6963,pos
6964,pos
6965,neg
6966,neg
6967,neg
6968,pos
6969,neg
6970,pos
6971,pos
6972,pos
6973,pos
6974,pos
6975,neg
6976,neg
6977,neg
6978,pos
6979,neg
6980,pos
6981,neg
6982,neg
6983,pos
6984,neg
6985,pos
6986,pos
6987,neg
6988,pos
6989,pos
6990,neg
6991,neg
6992,neg
6993,neg
6994,neg
6995,pos
6996,pos
6997,neg
6998,neg
6999,pos
7000,neg
7001,pos
7002,neg
7003,neg
7004,pos
7005,pos
7006,neg
7007,neg
7008,neg
7009,pos
7010,neg
7011,neg
7012,neg
7013,neg
7014,neg
7015,pos
7016,neg
7017,neg
7018,pos
7019,pos
7020,pos
7021,neg
7022,neg
7023,neg
7024,neg
7025,neg
7026,neg
7027,neg
7028,neg
7029,neg
7030,neg
7031,neg
7032,neg
7033,neg
7034,pos
7035,neg
7036,pos
7037,neg
7038,neg
7039,neg
7040,neg
7041,neg
7042,pos
7043,neg
7044,neg
7045,pos
7046,neg
7047,neg
7048,pos
7049,neg
7050,pos
7051,neg
7052,neg
7053,neg
7054,neg
7055,neg
7056,neg
7057,pos
7058,pos
7059,pos
7060,neg
7061,neg
7062,neg
7063,neg
7064,neg
7065,neg
7066,neg
7067,pos
7068,neg
7069,pos
7070,pos
7071,pos
7072,pos
7073,neg
7074,pos
7075,pos
7076,pos
7077,neg
7078,neg
7079,pos
7080,pos
7081,neg
7082,neg
7083,pos
7084,neg
7085,pos
7086,neg
7087,neg
7088,neg
7089,neg
7090,neg
7091,neg
7092,neg
7093,pos
7094,pos
7095,neg
7096,neg
7097,pos
7098,neg
7099,neg
7100,neg
7101,neg
7102,neg
7103,neg
7104,neg
7105,pos
7106,pos
7107,neg
7108,neg
7109,neg
7110,pos
7111,neg
7112,pos
7113,pos
7114,pos
7115,neg
7116,pos
7117,neg
7118,neg
7119,neg
7120,neg
7121,neg
7122,pos
7123,neg
7124,neg
7125,neg
7126,pos
7127,neg
7128,neg
7129,pos
7130,neg
7131,pos
7132,neg
7133,neg
7134,neg
7135,neg
7136,neg
7137,neg
7138,pos
7139,neg
7140,pos
7141,neg
7142,pos
7143,neg
7144,pos
7145,neg
7146,neg
7147,neg
7148,pos
7149,neg
7150,pos
7151,pos
7152,neg
7153,pos
7154,neg
7155,neg
7156,neg
7157,pos
7158,pos
7159,pos
7160,pos
7161,neg
7162,neg
7163,pos
7164,pos
7165,neg
7166,pos
7167,pos
7168,neg
7169,pos
7170,neg
7171,pos
7172,neg
7173,neg
7174,neg
7175,neg
7176,pos
7177,neg
7178,neg
7179,pos
7180,neg
7181,pos
7182,neg
7183,pos
7184,pos
7185,neg
7186,neg
7187,neg
7188,neg
7189,neg
7190,neg
7191,neg
7192,neg
7193,neg
7194,neg
7195,pos
7196,pos
7197,pos
7198,neg
7199,pos
7200,neg
7201,neg
7202,neg
7203,neg
7204,neg
7205,pos
7206,neg
7207,neg
7208,neg
7209,neg
7210,neg
7211,neg
7212,neg
7213,neg
7214,neg
7215,pos
7216,pos
7217,neg
7218,neg
7219,pos
7220,neg
7221,neg
7222,pos
7223,neg
7224,neg
7225,neg
7226,neg
7227,pos
7228,pos
7229,neg
7230,neg
7231,pos
7232,pos
7233,neg
7234,neg
7235,pos
7236,pos
7237,neg
7238,pos
7239,neg
7240,pos
7241,pos
7242,pos
7243,pos
7244,neg
7245,neg
7246,pos
7247,pos
7248,neg
7249,neg
7250,neg
7251,neg
7252,pos
7253,pos
7254,neg
7255,neg
7256,neg
7257,neg
7258,pos
7259,pos
7260,neg
7261,neg
7262,neg
7263,neg
7264,pos
7265,neg
7266,neg
7267,pos
7268,pos
7269,pos
7270,neg
7271,pos
7272,neg
7273,pos
7274,pos
7275,neg
7276,neg
7277,pos
7278,neg
7279,pos
7280,neg
7281,neg
7282,pos
7283,neg
7284,neg
7285,neg
7286,pos
7287,neg
7288,pos
7289,neg
7290,pos
7291,neg
7292,neg
7293,neg
7294,neg
7295,pos
7296,pos
7297,pos
7298,neg
7299,pos
7300,pos
7301,neg
7302,neg
7303,pos
7304,neg
7305,pos
7306,neg
7307,pos
7308,pos
7309,neg
7310,neg
7311,pos
7312,neg
7313,neg
7314,neg
7315,neg
7316,neg
7317,pos
7318,pos
7319,neg
7320,neg
7321,neg
7322,pos
7323,pos
7324,pos
7325,neg
7326,neg
7327,neg
7328,pos
7329,neg
7330,pos
7331,pos
7332,pos
7333,pos
7334,pos
7335,pos
7336,neg
7337,neg
7338,neg
7339,neg
7340,neg
7341,neg
7342,neg
7343,neg
7344,neg
7345,neg
7346,pos
7347,neg
7348,pos
7349,neg
7350,pos
7351,neg
7352,pos
7353,neg
7354,neg
7355,neg
7356,neg
7357,pos
7358,neg
7359,pos
7360,neg
7361,neg
7362,pos
7363,neg
7364,pos
7365,neg
7366,neg
7367,neg
7368,neg
7369,neg
7370,neg
7371,pos
7372,neg
7373,pos
7374,pos
7375,neg
7376,neg
7377,neg
7378,neg
7379,neg
7380,pos
7381,pos
7382,neg
7383,pos
7384,pos
7385,neg
7386,neg
7387,pos
7388,pos
7389,pos
7390,neg
7391,pos
7392,neg
7393,neg
7394,pos
7395,pos
7396,neg
7397,neg
7398,pos
7399,neg
7400,neg
7401,neg
7402,neg
7403,neg
7404,neg
7405,neg
7406,neg
7407,pos
7408,pos
7409,neg
7410,pos
7411,neg
7412,pos
7413,neg
7414,neg
7415,pos
7416,pos
7417,pos
7418,neg
7419,neg
7420,pos
7421,neg
7422,pos
7423,pos
7424,pos
7425,pos
7426,pos
7427,neg
7428,neg
7429,neg
7430,pos
7431,pos
7432,neg
7433,neg
7434,neg
7435,neg
7436,neg
7437,neg
7438,neg
7439,pos
7440,neg
7441,pos
7442,pos
7443,pos
7444,pos
7445,neg
7446,pos
7447,neg
7448,pos
7449,neg
7450,neg
7451,pos
7452,neg
7453,neg
7454,neg
7455,neg
7456,neg
7457,neg
7458,neg
7459,neg
7460,pos
7461,pos
7462,pos
7463,neg
7464,neg
7465,neg
7466,neg
7467,neg
7468,pos
7469,pos
7470,pos
7471,pos
7472,neg
7473,neg
7474,pos
7475,neg
7476,pos
7477,pos
7478,pos
7479,neg
7480,pos
7481,neg
7482,neg
7483,neg
7484,pos
7485,pos
7486,neg
7487,pos
7488,neg
7489,neg
7490,neg
7491,neg
7492,pos
7493,pos
7494,neg
7495,neg
7496,pos
7497,neg
7498,neg
7499,neg
7500,neg
7501,neg
7502,neg
7503,neg
7504,neg
7505,neg
7506,pos
7507,pos
7508,neg
7509,neg
7510,pos
7511,neg
7512,neg
7513,neg
7514,pos
7515,pos
7516,pos
7517,neg
7518,neg
7519,pos
7520,pos
7521,pos
7522,pos
7523,neg
7524,pos
7525,neg
7526,neg
7527,neg
7528,neg
7529,pos
7530,neg
7531,pos
7532,neg
7533,pos
7534,neg
7535,pos
7536,pos
7537,pos
7538,neg
7539,pos
7540,pos
7541,pos
7542,neg
7543,neg
7544,pos
7545,pos
7546,pos
7547,neg
7548,pos
7549,neg
7550,pos
7551,neg
7552,neg
7553,pos
7554,neg
7555,pos
7556,pos
7557,pos
7558,neg
7559,neg
7560,pos
7561,neg
7562,pos
7563,neg
7564,neg
7565,pos
7566,neg
7567,neg
7568,neg
7569,pos
7570,neg
7571,neg
7572,neg
7573,neg
7574,neg
7575,neg
7576,pos
7577,pos
7578,neg
7579,neg
7580,pos
7581,neg
7582,neg
7583,neg
7584,neg
7585,neg
7586,neg
7587,pos
7588,neg
7589,neg
7590,neg
7591,neg
7592,neg
7593,neg
7594,pos
7595,neg
7596,neg
7597,neg
7598,pos
7599,pos
7600,pos
7601,neg
7602,neg
7603,neg
7604,neg
7605,pos
7606,pos
7607,neg
7608,neg
7609,pos
7610,neg
7611,neg
7612,neg
7613,neg
7614,neg
7615,neg
7616,neg
7617,neg
7618,pos
7619,neg
7620,pos
7621,neg
7622,pos
7623,neg
7624,pos
7625,pos
7626,neg
7627,neg
7628,neg
7629,neg
7630,neg
7631,pos
7632,neg
7633,neg
7634,neg
7635,neg
7636,neg
7637,pos
7638,pos
7639,neg
7640,neg
7641,neg
7642,neg
7643,neg
7644,pos
7645,pos
7646,neg
7647,neg
7648,neg
7649,neg
7650,pos
7651,pos
7652,pos
7653,neg
7654,pos
7655,pos
7656,pos
7657,neg
7658,neg
7659,pos
7660,neg
7661,pos
7662,pos
7663,pos
7664,neg
7665,pos
7666,neg
7667,pos
7668,neg
7669,neg
7670,pos
7671,neg
7672,neg
7673,neg
7674,neg
7675,pos
7676,pos
7677,neg
7678,neg
7679,pos
7680,neg
7681,pos
7682,neg
7683,pos
7684,neg
7685,pos
7686,neg
7687,pos
7688,neg
7689,neg
7690,pos
7691,neg
7692,neg
7693,pos
7694,neg
7695,neg
7696,neg
7697,neg
7698,neg
7699,neg
7700,neg
7701,pos
7702,pos
7703,neg
7704,pos
7705,neg
7706,neg
7707,pos
7708,neg
7709,neg
7710,neg
7711,neg
7712,neg
7713,neg
7714,pos
7715,neg
7716,pos
7717,neg
7718,neg
7719,neg
7720,neg
7721,pos
7722,neg
7723,pos
7724,neg
7725,neg
7726,pos
7727,neg
7728,pos
7729,neg
7730,neg
7731,neg
7732,pos
7733,neg
7734,pos
7735,neg
7736,neg
7737,neg
7738,neg
7739,pos
7740,neg
7741,neg
7742,neg
7743,neg
7744,neg
7745,neg
7746,neg
7747,neg
7748,neg
7749,pos
7750,neg
7751,pos
7752,neg
7753,neg
7754,neg
7755,pos
7756,neg
7757,pos
7758,neg
7759,pos
7760,neg
7761,pos
7762,pos
7763,neg
7764,pos
7765,pos
7766,neg
7767,neg
7768,neg
7769,neg
7770,pos
7771,pos
7772,neg
7773,neg
7774,pos
7775,neg
7776,neg
7777,neg
7778,pos
7779,neg
7780,pos
7781,pos
7782,neg
7783,neg
7784,neg
7785,neg
7786,neg
7787,pos
7788,neg
7789,neg
7790,neg
7791,pos
7792,neg
7793,neg
7794,neg
7795,pos
7796,neg
7797,pos
7798,pos
7799,neg
7800,neg
7801,pos
7802,neg
7803,neg
7804,neg
7805,neg
7806,pos
7807,pos
7808,pos
7809,pos
7810,pos
7811,neg
7812,neg
7813,pos
7814,neg
7815,pos
7816,pos
7817,neg
7818,pos
7819,neg
7820,neg
7821,pos
7822,pos
7823,pos
7824,pos
7825,pos
7826,neg
7827,neg
7828,neg
7829,neg
7830,pos
7831,neg
7832,pos
7833,neg
7834,neg
7835,neg
7836,neg
7837,neg
7838,pos
7839,pos
7840,neg
7841,pos
7842,neg
7843,neg
7844,neg
7845,pos
7846,pos
7847,neg
7848,neg
7849,neg
7850,neg
7851,neg
7852,pos
7853,neg
7854,pos
7855,neg
7856,pos
7857,neg
7858,pos
7859,pos
7860,pos
7861,neg
7862,neg
7863,neg
7864,pos
7865,pos
7866,neg
7867,neg
7868,neg
7869,neg
7870,pos
7871,neg
7872,pos
7873,neg
7874,neg
7875,pos
7876,neg
7877,pos
7878,neg
7879,neg
7880,neg
7881,neg
7882,neg
7883,pos
7884,neg
7885,pos
7886,pos
7887,pos
7888,neg
7889,neg
7890,pos
7891,pos
7892,pos
7893,pos
7894,pos
7895,pos
7896,pos
7897,pos
7898,pos
7899,pos
7900,neg
7901,neg
7902,neg
7903,neg
7904,neg
7905,neg
7906,pos
7907,pos
7908,neg
7909,neg
7910,neg
7911,neg
7912,neg
7913,pos
7914,neg
7915,pos
7916,neg
7917,neg
7918,neg
7919,pos
7920,neg
7921,neg
7922,pos
7923,neg
7924,neg
7925,pos
7926,neg
7927,neg
7928,pos
7929,neg
7930,pos
7931,neg
7932,pos
7933,neg
7934,pos
7935,neg
7936,neg
7937,pos
7938,pos
7939,pos
7940,pos
7941,neg
7942,pos
7943,neg
7944,pos
7945,pos
7946,neg
7947,pos
7948,pos
7949,neg
7950,neg
7951,pos
7952,pos
7953,pos
7954,pos
7955,pos
7956,neg
7957,neg
7958,neg
7959,neg
7960,pos
7961,pos
7962,neg
7963,pos
7964,neg
7965,neg
7966,neg
7967,pos
7968,pos
7969,pos
7970,neg
7971,neg
7972,pos
7973,neg
7974,neg
7975,pos
7976,pos
7977,neg
7978,pos
7979,neg
7980,pos
7981,neg
7982,neg
7983,neg
7984,pos
7985,pos
7986,pos
7987,neg
7988,pos
7989,neg
7990,neg
7991,neg
7992,neg
7993,pos
7994,neg
7995,pos
7996,pos
7997,neg
7998,neg
7999,neg
8000,neg
8001,neg
8002,neg
8003,neg
8004,neg
8005,neg
8006,neg
8007,neg
8008,neg
8009,neg
8010,neg
8011,pos
8012,neg
8013,pos
8014,neg
8015,pos
8016,neg
8017,pos
8018,neg
8019,neg
8020,neg
8021,neg
8022,pos
8023,neg
8024,neg
8025,pos
8026,pos
8027,neg
8028,neg
8029,pos
8030,neg
8031,neg
8032,pos
8033,pos
8034,neg
8035,neg
8036,neg
8037,neg
8038,pos
8039,neg
8040,pos
8041,neg
8042,neg
8043,neg
8044,neg
8045,pos
8046,neg
8047,pos
8048,neg
8049,pos
8050,neg
8051,neg
8052,neg
8053,pos
8054,pos
8055,pos
8056,neg
8057,pos
8058,neg
8059,pos
8060,pos
8061,neg
8062,neg
8063,neg
8064,pos
8065,neg
8066,pos
8067,neg
8068,neg
8069,neg
8070,neg
8071,pos
8072,neg
8073,neg
8074,neg
8075,neg
8076,pos
8077,neg
8078,pos
8079,neg
8080,pos
8081,pos
8082,pos
8083,neg
8084,pos
8085,neg
8086,neg
8087,pos
8088,neg
8089,pos
8090,neg
8091,neg
8092,neg
8093,neg
8094,neg
8095,pos
8096,pos
8097,pos
8098,neg
8099,neg
8100,pos
8101,neg
8102,neg
8103,neg
8104,pos
8105,neg
8106,neg
8107,pos
8108,neg
8109,neg
8110,pos
8111,neg
8112,neg
8113,pos
8114,neg
8115,pos
8116,pos
8117,neg
8118,pos
8119,pos
8120,neg
8121,neg
8122,neg
8123,neg
8124,pos
8125,pos
8126,pos
8127,pos
8128,pos
8129,pos
8130,neg
8131,pos
8132,neg
8133,neg
8134,pos
8135,pos
8136,neg
8137,neg
8138,neg
8139,pos
8140,neg
8141,neg
8142,neg
8143,neg
8144,neg
8145,neg
8146,neg
8147,neg
8148,neg
8149,pos
8150,neg
8151,pos
8152,neg
8153,pos
8154,neg
8155,neg
8156,neg
8157,neg
8158,pos
8159,neg
8160,pos
8161,neg
8162,neg
8163,pos
8164,neg
8165,pos
8166,neg
8167,neg
8168,pos
8169,neg
8170,neg
8171,neg
8172,neg
8173,neg
8174,pos
8175,pos
8176,pos
8177,pos
8178,neg
8179,pos
8180,neg
8181,pos
8182,pos
8183,neg
8184,neg
8185,pos
8186,pos
8187,pos
8188,pos
8189,neg
8190,pos
8191,neg
8192,neg
8193,neg
8194,pos
8195,neg
8196,neg
8197,neg
8198,neg
8199,neg
8200,pos
8201,neg
8202,neg
8203,neg
8204,pos
8205,pos
8206,neg
8207,neg
8208,pos
8209,pos
8210,pos
8211,pos
8212,neg
8213,pos
8214,pos
8215,neg
8216,neg
8217,neg
8218,pos
8219,neg
8220,neg
8221,neg
8222,pos
8223,neg
8224,pos
8225,pos
8226,neg
8227,pos
8228,neg
8229,neg
8230,pos
8231,neg
8232,pos
8233,neg
8234,pos
8235,neg
8236,neg
8237,neg
8238,neg
8239,pos
8240,pos
8241,neg
8242,neg
8243,neg
8244,neg
8245,neg
8246,pos
8247,neg
8248,neg
8249,neg
8250,pos
8251,neg
8252,neg
8253,pos
8254,neg
8255,neg
8256,neg
8257,neg
8258,neg
8259,neg
8260,neg
8261,pos
8262,neg
8263,pos
8264,neg
8265,neg
8266,neg
8267,neg
8268,pos
8269,neg
8270,pos
8271,neg
8272,pos
8273,pos
8274,neg
8275,neg
8276,neg
8277,neg
8278,neg
8279,neg
8280,neg
8281,pos
8282,neg
8283,neg
8284,pos
8285,neg
8286,neg
8287,neg
8288,neg
8289,neg
8290,neg
8291,neg
8292,neg
8293,neg
8294,neg
8295,pos
8296,pos
8297,pos
8298,pos
8299,neg
8300,neg
8301,neg
8302,pos
8303,pos
8304,pos
8305,neg
8306,neg
8307,pos
8308,pos
8309,neg
8310,pos
8311,pos
8312,neg
8313,pos
8314,pos
8315,pos
8316,neg
8317,pos
8318,neg
8319,pos
8320,neg
8321,neg
8322,neg
8323,neg
8324,neg
8325,pos
8326,pos
8327,pos
8328,pos
8329,neg
8330,neg
8331,neg
8332,pos
8333,neg
8334,neg
8335,neg
8336,neg
8337,pos
8338,neg
8339,neg
8340,neg
8341,neg
8342,pos
8343,neg
8344,neg
8345,neg
8346,pos
8347,neg
8348,pos
8349,neg
8350,pos
8351,neg
8352,neg
8353,pos
8354,pos
8355,neg
8356,neg
8357,pos
8358,neg
8359,pos
8360,neg
8361,neg
8362,neg
8363,neg
8364,pos
8365,neg
8366,neg
8367,pos
8368,neg
8369,pos
8370,neg
8371,pos
8372,neg
8373,neg
8374,neg
8375,neg
8376,neg
8377,neg
8378,neg
8379,neg
8380,pos
8381,neg
8382,pos
8383,pos
8384,neg
8385,neg
8386,pos
8387,pos
8388,neg
8389,pos
8390,pos
8391,pos
8392,neg
8393,neg
8394,pos
8395,pos
8396,neg
8397,neg
8398,neg
8399,neg
8400,pos
8401,neg
8402,pos
8403,neg
8404,pos
8405,neg
8406,neg
8407,neg
8408,pos
8409,neg
8410,neg
8411,pos
8412,neg
8413,neg
8414,pos
8415,pos
8416,pos
8417,neg
8418,neg
8419,pos
8420,pos
8421,neg
8422,pos
8423,neg
8424,neg
8425,pos
8426,neg
8427,neg
8428,neg
8429,neg
8430,pos
8431,pos
8432,neg
8433,neg
8434,neg
8435,neg
8436,pos
8437,neg
8438,neg
8439,neg
8440,pos
8441,pos
8442,neg
8443,neg
8444,pos
8445,neg
8446,pos
8447,neg
8448,neg
8449,neg
8450,neg
8451,pos
8452,neg
8453,neg
8454,neg
8455,neg
8456,neg
8457,pos
8458,neg
8459,neg
8460,pos
8461,pos
8462,neg
8463,neg
8464,pos
8465,pos
8466,pos
8467,pos
8468,pos
8469,pos
8470,neg
8471,neg
8472,pos
8473,neg
8474,pos
8475,pos
8476,neg
8477,neg
8478,neg
8479,neg
8480,pos
8481,neg
8482,neg
8483,neg
8484,pos
8485,neg
8486,pos
8487,pos
8488,neg
8489,neg
8490,pos
8491,pos
8492,pos
8493,neg
8494,pos
8495,neg
8496,pos
8497,pos
8498,neg
8499,neg
8500,neg
8501,neg
8502,neg
8503,neg
8504,neg
8505,neg
8506,pos
8507,pos
8508,neg
8509,neg
8510,pos
8511,pos
8512,neg
8513,neg
8514,pos
8515,neg
8516,neg
8517,neg
8518,neg
8519,pos
8520,neg
8521,neg
8522,pos
8523,pos
8524,pos
8525,neg
8526,neg
8527,pos
8528,neg
8529,neg
8530,pos
8531,neg
8532,neg
8533,pos
8534,pos
8535,pos
8536,neg
8537,neg
8538,pos
8539,pos
8540,pos
8541,neg
8542,pos
8543,neg
8544,neg
8545,neg
8546,neg
8547,pos
8548,neg
8549,pos
8550,neg
8551,neg
8552,pos
8553,neg
8554,pos
8555,neg
8556,neg
8557,pos
8558,neg
8559,pos
8560,neg
8561,neg
8562,neg
8563,neg
8564,neg
8565,neg
8566,neg
8567,neg
8568,pos
8569,pos
8570,neg
8571,pos
8572,pos
8573,pos
8574,pos
8575,neg
8576,neg
8577,neg
8578,pos
8579,neg
8580,pos
8581,pos
8582,neg
8583,neg
8584,pos
8585,pos
8586,neg
8587,neg
8588,neg
8589,neg
8590,pos
8591,neg
8592,pos
8593,neg
8594,neg
8595,pos
8596,neg
8597,pos
8598,neg
8599,neg
8600,pos
8601,pos
8602,pos
8603,pos
8604,neg
8605,pos
8606,neg
8607,neg
8608,neg
8609,neg
8610,neg
8611,neg
8612,pos
8613,pos
8614,neg
8615,neg
8616,neg
8617,neg
8618,pos
8619,pos
8620,pos
8621,pos
8622,pos
8623,pos
8624,pos
8625,neg
8626,neg
8627,pos
8628,pos
8629,neg
8630,neg
8631,pos
8632,pos
8633,neg
8634,pos
8635,pos
8636,pos
8637,neg
8638,pos
8639,neg
8640,neg
8641,neg
8642,neg
8643,pos
8644,pos
8645,pos
8646,pos
8647,neg
8648,neg
8649,pos
8650,neg
8651,neg
8652,neg
8653,pos
8654,neg
8655,pos
8656,neg
8657,pos
8658,neg
8659,neg
8660,pos
8661,pos
8662,neg
8663,pos
8664,pos
8665,pos
8666,neg
8667,pos
8668,neg
8669,neg
8670,pos
8671,neg
8672,neg
8673,neg
8674,pos
8675,neg
8676,neg
8677,pos
8678,pos
8679,neg
8680,pos
8681,neg
8682,neg
8683,neg
8684,pos
8685,neg
8686,neg
8687,neg
8688,pos
8689,neg
8690,neg
8691,neg
8692,neg
8693,neg
8694,neg
8695,neg
8696,pos
8697,neg
8698,neg
8699,neg
8700,neg
8701,pos
8702,neg
8703,neg
8704,neg
8705,neg
8706,pos
8707,neg
8708,pos
8709,pos
8710,neg
8711,pos
8712,pos
8713,pos
8714,pos
8715,neg
8716,pos
8717,neg
8718,pos
8719,pos
8720,neg
8721,neg
8722,neg
8723,pos
8724,neg
8725,pos
8726,neg
8727,pos
