id,label
5610,neg
5611,pos
5612,pos
5613,neg
5614,neg
5615,neg
5616,neg
5617,pos
5618,pos
5619,pos
5620,pos
5621,pos
5622,neg
5623,neg
5624,neg
5625,neg
5626,pos
5627,neg
5628,pos
5629,neg
5630,neg
5631,neg
5632,pos
5633,neg
5634,neg
5635,neg
5636,neg
5637,neg
5638,neg
5639,pos
5640,neg
5641,neg
5642,pos
5643,pos
5644,pos
5645,neg
5646,neg
5647,neg
5648,pos
5649,neg
5650,pos
5651,neg
5652,neg
5653,neg
5654,pos
5655,pos
5656,neg
5657,neg
5658,neg
5659,neg
5660,neg
5661,neg
5662,neg
5663,pos
5664,neg
5665,pos
5666,neg
5667,neg
5668,neg
5669,neg
5670,neg
5671,pos
5672,neg
5673,neg
5674,pos
5675,neg
5676,neg
5677,pos
5678,neg
5679,neg
5680,neg
5681,neg
5682,neg
5683,pos
5684,pos
5685,pos
5686,neg
5687,neg
5688,pos
5689,neg
5690,neg
5691,pos
5692,pos
5693,pos
5694,pos
5695,neg
5696,neg
5697,pos
5698,pos
5699,neg
5700,neg
5701,neg
5702,pos
5703,pos
5704,neg
5705,neg
5706,neg
5707,pos
5708,neg
5709,pos
5710,neg
5711,pos
5712,pos
5713,neg
5714,pos
5715,neg
5716,pos
5717,neg
5718,pos
5719,pos
5720,neg
5721,neg
5722,neg
5723,neg
5724,pos
5725,neg
5726,neg
5727,neg
5728,neg
5729,neg
5730,neg
5731,neg
5732,pos
5733,neg
5734,neg
5735,neg
5736,neg
5737,neg
5738,pos
5739,neg
5740,neg
5741,neg
5742,pos
5743,pos
5744,neg
5745,neg
5746,neg
5747,pos
5748,pos
5749,pos
5750,neg
5751,pos
5752,pos
5753,pos
5754,pos
5755,neg
5756,pos
5757,pos
5758,neg
5759,pos
5760,pos
5761,pos
5762,pos
5763,neg
5764,neg
5765,neg
5766,neg
5767,pos
5768,neg
5769,neg
5770,neg
5771,pos
5772,pos
5773,neg
5774,pos
5775,pos
5776,neg
5777,pos
5778,pos
5779,neg
5780,neg
5781,neg
5782,neg
5783,neg
5784,neg
5785,neg
5786,pos
5787,pos
5788,pos
5789,neg
5790,neg
5791,neg
5792,pos
5793,neg
5794,neg
5795,neg
5796,neg
5797,pos
5798,pos
5799,neg
5800,neg
5801,neg
5802,neg
5803,pos
5804,pos
5805,neg
5806,neg
5807,neg
5808,neg
5809,pos
5810,neg
5811,pos
5812,neg
5813,neg
5814,neg
5815,pos
5816,neg
5817,pos
5818,neg
5819,neg
5820,neg
5821,neg
5822,pos
5823,neg
5824,pos
5825,neg
5826,neg
5827,pos
5828,neg
5829,neg
5830,pos
5831,neg
5832,neg
5833,pos
5834,pos
5835,pos
5836,neg
5837,pos
5838,neg
5839,neg
5840,neg
5841,neg
5842,pos
5843,neg
5844,neg
5845,neg
5846,neg
5847,pos
5848,neg
5849,neg
5850,neg
5851,neg
5852,pos
5853,neg
5854,neg
5855,neg
5856,neg
5857,neg
5858,pos
5859,neg
5860,pos
5861,neg
5862,neg
5863,neg
5864,neg
5865,neg
5866,neg
5867,neg
5868,neg
5869,pos
5870,neg
5871,neg
5872,neg
5873,neg
5874,neg
5875,neg
5876,neg
5877,neg
5878,neg
5879,neg
5880,pos
5881,neg
5882,pos
5883,neg
5884,neg
5885,neg
5886,neg
5887,neg
5888,neg
5889,neg
5890,pos
5891,pos
5892,neg
5893,pos
5894,neg
5895,neg
5896,pos
5897,neg
5898,neg
5899,pos
5900,neg
5901,neg
5902,pos
5903,neg
5904,neg
5905,neg
5906,pos
5907,pos
5908,neg
5909,neg
5910,neg
5911,pos
5912,neg
5913,pos
5914,neg
5915,pos
5916,neg
5917,neg
5918,neg
5919,neg
5920,pos
5921,pos
5922,neg
5923,neg
5924,pos
5925,pos
5926,neg
5927,neg
5928,neg
5929,neg
5930,pos
5931,pos
5932,pos
5933,neg
5934,pos
5935,pos
5936,neg
5937,pos
5938,neg
5939,neg
5940,pos
5941,neg
5942,pos
5943,neg
5944,neg
5945,neg
5946,neg
5947,neg
5948,neg
5949,neg
5950,neg
5951,pos
5952,neg
5953,neg
5954,neg
5955,neg
5956,pos
5957,pos
5958,pos
5959,neg
5960,pos
5961,neg
5962,neg
5963,neg
5964,neg
5965,neg
5966,neg
5967,neg
5968,neg
5969,pos
5970,pos
5971,neg
5972,pos
5973,neg
5974,neg
5975,neg
5976,pos
5977,pos
5978,neg
5979,neg
5980,pos
5981,neg
5982,pos
5983,neg
5984,neg
5985,neg
5986,neg
5987,neg
5988,pos
5989,neg
5990,neg
5991,neg
5992,neg
5993,neg
5994,neg
5995,neg
5996,neg
5997,neg
5998,pos
5999,neg
6000,pos
6001,pos
6002,pos
6003,pos
6004,pos
6005,pos
6006,pos
6007,neg
6008,neg
6009,pos
6010,neg
6011,neg
6012,pos
6013,neg
6014,neg
6015,pos
6016,pos
6017,neg
6018,pos
6019,neg
6020,neg
6021,neg
6022,neg
6023,pos
6024,neg
6025,neg
6026,neg
6027,neg
6028,neg
6029,neg
6030,pos
6031,neg
6032,neg
6033,neg
6034,neg
6035,neg
6036,neg
6037,neg
6038,neg
6039,neg
6040,neg
6041,neg
6042,neg
6043,neg
6044,neg
6045,neg
6046,pos
6047,neg
6048,pos
6049,pos
6050,neg
6051,neg
6052,neg
6053,neg
6054,neg
6055,neg
6056,neg
6057,pos
6058,pos
6059,neg
6060,neg
6061,pos
6062,neg
6063,neg
6064,neg
6065,neg
6066,pos
6067,neg
6068,neg
6069,pos
6070,pos
6071,neg
6072,neg
6073,neg
6074,pos
6075,pos
6076,pos
6077,pos
6078,neg
6079,neg
6080,neg
6081,pos
6082,neg
6083,neg
6084,neg
6085,neg
6086,neg
6087,pos
6088,neg
6089,pos
6090,neg
6091,neg
6092,neg
6093,neg
6094,neg
6095,neg
6096,pos
6097,neg
6098,pos
6099,pos
6100,neg
6101,neg
6102,neg
6103,pos
6104,pos
6105,pos
6106,neg
6107,neg
6108,pos
6109,neg
6110,neg
6111,pos
6112,neg
6113,neg
6114,pos
6115,neg
6116,neg
6117,pos
6118,pos
6119,neg
6120,neg
6121,neg
6122,pos
6123,neg
6124,pos
6125,neg
6126,neg
6127,pos
6128,neg
6129,neg
6130,neg
6131,neg
6132,neg
6133,neg
6134,neg
6135,neg
6136,pos
6137,pos
6138,neg
6139,neg
6140,pos
6141,pos
6142,pos
6143,neg
6144,neg
6145,neg
6146,neg
6147,pos
6148,pos
6149,neg
6150,neg
6151,neg
6152,pos
6153,pos
6154,neg
6155,pos
6156,pos
6157,neg
6158,neg
6159,neg
6160,neg
6161,pos
6162,pos
6163,neg
6164,neg
6165,neg
6166,pos
6167,neg
6168,neg
6169,neg
6170,neg
6171,pos
6172,neg
6173,neg
6174,pos
6175,neg
6176,pos
6177,neg
6178,neg
6179,neg
6180,neg
6181,neg
6182,neg
6183,neg
6184,neg
6185,neg
6186,neg
6187,neg
6188,neg
6189,neg
6190,pos
6191,pos
6192,neg
6193,pos
6194,pos
6195,neg
6196,neg
6197,neg
6198,pos
6199,neg
6200,neg
6201,pos
6202,neg
6203,neg
6204,neg
6205,pos
6206,neg
6207,neg
6208,neg
6209,pos
6210,neg
6211,pos
6212,pos
6213,pos
6214,pos
6215,neg
6216,neg
6217,neg
6218,pos
6219,neg
6220,neg
6221,neg
6222,pos
6223,neg
6224,neg
6225,pos
6226,neg
6227,pos
6228,pos
6229,neg
6230,neg
6231,pos
6232,pos
6233,pos
6234,neg
6235,neg
6236,neg
6237,neg
6238,neg
6239,pos
6240,pos
6241,neg
6242,neg
6243,neg
6244,neg
6245,neg
6246,neg
6247,neg
6248,pos
6249,neg
6250,neg
6251,neg
6252,neg
6253,pos
6254,pos
6255,pos
6256,pos
6257,pos
6258,pos
6259,neg
6260,pos
6261,neg
6262,pos
6263,neg
6264,pos
6265,neg
6266,neg
6267,pos
6268,neg
6269,neg
6270,neg
6271,neg
6272,pos
6273,pos
6274,neg
6275,pos
6276,neg
6277,neg
6278,pos
6279,neg
6280,neg
6281,pos
6282,neg
6283,neg
6284,pos
6285,neg
6286,pos
6287,pos
6288,neg
6289,neg
6290,neg
6291,pos
6292,pos
6293,pos
6294,neg
6295,neg
6296,pos
6297,neg
6298,neg
6299,neg
6300,neg
6301,pos
6302,neg
6303,pos
6304,neg
6305,pos
6306,pos
6307,pos
6308,neg
6309,neg
6310,neg
6311,neg
6312,pos
6313,neg
6314,neg
6315,neg
6316,neg
6317,pos
6318,neg
6319,neg
6320,pos
6321,neg
6322,neg
6323,neg
6324,neg
6325,neg
6326,neg
6327,neg
6328,neg
6329,pos
6330,pos
6331,pos
6332,neg
6333,pos
6334,pos
6335,pos
6336,neg
6337,pos
6338,pos
6339,neg
6340,pos
6341,pos
6342,pos
6343,pos
6344,pos
6345,neg
6346,neg
6347,pos
6348,pos
6349,neg
6350,pos
6351,neg
6352,neg
6353,neg
6354,neg
6355,neg
6356,neg
6357,neg
6358,neg
6359,neg
6360,neg
6361,neg
6362,pos
6363,neg
6364,pos
6365,neg
6366,neg
6367,neg
6368,pos
6369,neg
6370,neg
6371,pos
6372,neg
6373,pos
6374,neg
6375,neg
6376,pos
6377,neg
6378,neg
6379,pos
6380,neg
6381,neg
6382,pos
6383,neg
6384,pos
6385,pos
6386,neg
6387,neg
6388,pos
6389,pos
6390,neg
6391,neg
6392,neg
6393,neg
6394,neg
6395,neg
6396,pos
6397,neg
6398,neg
6399,neg
6400,pos
6401,pos
6402,neg
6403,pos
6404,pos
6405,neg
6406,pos
6407,pos
6408,neg
6409,pos
6410,pos
6411,pos
6412,pos
6413,neg
6414,neg
6415,pos
6416,pos
6417,pos
6418,neg
6419,neg
6420,pos
6421,neg
6422,neg
6423,neg
6424,neg
6425,pos
6426,neg
6427,neg
6428,pos
6429,neg
6430,pos
6431,neg
6432,pos
6433,neg
6434,neg
6435,pos
6436,neg
6437,neg
6438,pos
6439,pos
6440,pos
6441,pos
6442,pos
6443,neg
6444,pos
6445,neg
6446,neg
6447,pos
6448,pos
6449,pos
6450,pos
6451,neg
6452,neg
6453,pos
6454,neg
6455,neg
6456,pos
6457,neg
6458,pos
6459,neg
6460,neg
6461,neg
6462,neg
6463,neg
6464,neg
6465,neg
6466,pos
6467,pos
6468,pos
6469,neg
6470,neg
6471,neg
6472,neg
6473,neg
6474,neg
6475,pos
6476,pos
6477,pos
6478,pos
6479,neg
6480,neg
6481,pos
6482,pos
6483,pos
6484,neg
6485,neg
6486,pos
6487,pos
6488,pos
6489,neg
6490,neg
6491,pos
6492,pos
6493,neg
6494,neg
6495,pos
6496,pos
6497,pos
6498,pos
6499,neg
6500,neg
6501,neg
6502,pos
6503,neg
6504,pos
6505,pos
6506,pos
6507,pos
6508,neg
6509,neg
6510,neg
6511,neg
6512,neg
6513,neg
6514,neg
6515,neg
6516,neg
6517,neg
6518,pos
6519,neg
6520,neg
6521,pos
6522,pos
6523,pos
6524,neg
6525,neg
6526,neg
6527,pos
6528,neg
6529,pos
6530,neg
6531,pos
6532,pos
6533,neg
6534,neg
6535,pos
6536,pos
6537,neg
6538,neg
6539,pos
6540,neg
6541,neg
6542,pos
6543,neg
6544,neg
6545,pos
6546,neg
6547,pos
6548,pos
6549,neg
6550,pos
6551,neg
6552,pos
6553,pos
6554,pos
6555,pos
6556,neg
6557,pos
6558,pos
6559,pos
6560,neg
6561,neg
6562,neg
6563,neg
6564,neg
6565,pos
6566,neg
6567,pos
6568,pos
6569,pos
6570,neg
6571,neg
6572,neg
6573,neg
6574,neg
6575,neg
6576,pos
6577,neg
6578,neg
6579,neg
6580,neg
6581,neg
6582,neg
6583,pos
6584,pos
6585,neg
6586,neg
6587,neg
6588,pos
6589,neg
6590,neg
6591,neg
6592,neg
6593,neg
6594,pos
6595,pos
6596,neg
6597,neg
6598,neg
6599,pos
6600,pos
6601,pos
6602,neg
6603,neg
6604,neg
6605,neg
6606,pos
6607,pos
6608,neg
6609,pos
6610,pos
6611,neg
6612,pos
6613,pos
6614,neg
6615,neg
6616,pos
6617,neg
6618,neg
6619,neg
6620,neg
6621,neg
6622,neg
6623,neg
6624,pos
6625,neg
6626,pos
6627,neg
6628,neg
6629,pos
6630,neg
6631,neg
6632,pos
6633,neg
6634,neg
6635,pos
6636,neg
6637,neg
6638,neg
6639,neg
6640,neg
6641,pos
6642,pos
6643,pos
6644,neg
6645,neg
6646,neg
6647,pos
6648,neg
6649,neg
6650,pos
6651,neg
6652,pos
6653,pos
6654,neg
6655,neg
6656,pos
6657,pos
6658,neg
6659,pos
6660,pos
6661,neg
6662,neg
6663,neg
6664,neg
6665,neg
6666,pos
6667,neg
6668,neg
6669,pos
6670,neg
6671,pos
6672,pos
6673,neg
6674,pos
6675,pos
6676,neg
6677,neg
6678,neg
6679,pos
6680,neg
6681,pos
6682,neg
6683,neg
6684,neg
6685,neg
6686,neg
6687,neg
6688,neg
6689,neg
6690,neg
6691,pos
6692,neg
6693,neg
6694,neg
6695,pos
6696,neg
6697,neg
6698,pos
6699,neg
6700,neg
6701,pos
6702,pos
6703,pos
6704,neg
6705,neg
6706,pos
6707,neg
6708,neg
6709,neg
6710,pos
6711,neg
6712,neg
6713,pos
6714,neg
6715,pos
6716,neg
6717,neg
6718,neg
6719,neg
6720,neg
6721,neg
6722,pos
6723,neg
6724,neg
6725,pos
6726,neg
6727,pos
6728,pos
6729,pos
6730,pos
6731,pos
6732,neg
6733,neg
6734,neg
6735,neg
6736,neg
6737,neg
6738,neg
6739,neg
6740,neg
6741,pos
6742,neg
6743,neg
6744,pos
6745,neg
6746,neg
6747,pos
6748,neg
6749,pos
6750,neg
6751,neg
6752,neg
6753,neg
6754,neg
6755,pos
6756,neg
6757,neg
6758,neg
6759,neg
6760,neg
6761,neg
6762,pos
6763,neg
6764,pos
6765,neg
6766,pos
6767,pos
6768,neg
6769,neg
6770,pos
6771,pos
6772,neg
6773,pos
6774,pos
6775,neg
6776,neg
6777,neg
6778,pos
6779,neg
6780,pos
6781,neg
6782,pos
6783,neg
6784,neg
6785,neg
6786,neg
6787,neg
6788,neg
6789,neg
6790,pos
6791,neg
6792,pos
6793,neg
6794,neg
6795,neg
6796,pos
6797,pos
6798,neg
6799,neg
6800,pos
6801,neg
6802,neg
6803,neg
6804,neg
6805,neg
6806,neg
6807,neg
6808,pos
6809,neg
6810,neg
6811,pos
6812,pos
6813,pos
6814,neg
6815,pos
6816,neg
6817,pos
6818,neg
6819,neg
6820,pos
6821,pos
6822,neg
6823,neg
6824,pos
6825,neg
6826,neg
6827,pos
6828,neg
6829,pos
6830,pos
6831,neg
6832,pos
6833,neg
6834,neg
6835,pos
6836,neg
6837,pos
6838,neg
6839,pos
6840,neg
6841,neg
6842,neg
6843,neg
6844,pos
6845,neg
6846,pos
6847,pos
6848,pos
6849,neg
6850,neg
6851,pos
6852,pos
6853,neg
6854,pos
6855,neg
6856,neg
6857,neg
6858,pos
6859,neg
6860,neg
6861,neg
6862,neg
6863,pos
6864,neg
6865,neg
6866,neg
6867,neg
6868,neg
6869,neg
6870,neg
6871,neg
6872,pos
6873,neg
6874,neg
6875,neg
6876,pos
6877,pos
6878,neg
6879,neg
6880,pos
6881,pos
6882,pos
6883,pos
6884,pos
6885,pos
6886,neg
6887,pos
6888,pos
6889,neg
6890,neg
6891,neg
6892,pos
6893,neg
6894,neg
6895,pos
6896,pos
6897,pos
6898,neg
6899,pos
6900,pos
6901,neg
6902,neg
6903,neg
6904,neg
6905,pos
6906,pos
6907,neg
6908,neg
6909,pos
6910,neg
6911,neg
6912,pos
6913,neg
6914,neg
6915,pos
6916,neg
6917,neg
6918,pos
6919,pos
6920,neg
6921,neg
6922,neg
6923,neg
6924,neg
6925,pos
6926,neg
6927,pos
6928,pos
6929,neg
6930,pos
6931,neg
6932,neg
6933,neg
6934,neg
6935,neg
6936,neg
6937,neg
6938,neg
6939,pos
6940,neg
6941,neg
6942,neg
6943,pos
6944,neg
6945,neg
6946,neg
6947,neg
6948,neg
6949,neg
6950,neg
6951,neg
6952,pos
6953,pos
6954,neg
6955,neg
6956,pos
6957,neg
6958,pos
6959,neg
6960,neg
6961,pos
6962,neg
6963,pos
6964,pos
6965,neg
6966,neg
6967,neg
6968,pos
6969,neg
6970,pos
6971,pos
6972,pos
6973,pos
6974,pos
6975,neg
6976,neg
6977,neg
6978,neg
6979,neg
6980,pos
6981,neg
6982,neg
6983,neg
6984,neg
6985,pos
6986,pos
6987,neg
6988,pos
6989,neg
6990,neg
6991,pos
6992,neg
6993,neg
6994,neg
6995,neg
6996,neg
6997,neg
6998,neg
6999,pos
7000,neg
7001,neg
7002,neg
7003,neg
7004,pos
7005,pos
7006,neg
7007,neg
7008,neg
7009,neg
7010,neg
7011,pos
7012,pos
7013,neg
7014,neg
7015,neg
7016,neg
7017,neg
7018,neg
7019,neg
7020,pos
7021,neg
7022,pos
7023,neg
7024,neg
7025,neg
7026,neg
7027,pos
7028,neg
7029,pos
7030,neg
7031,neg
7032,neg
7033,neg
7034,neg
7035,pos
7036,pos
7037,pos
7038,neg
7039,neg
7040,neg
7041,neg
7042,neg
7043,neg
7044,neg
7045,pos
7046,neg
7047,neg
7048,neg
7049,pos
7050,pos
7051,neg
7052,pos
7053,neg
7054,neg
7055,neg
7056,neg
7057,neg
7058,pos
7059,pos
7060,pos
7061,neg
7062,neg
7063,pos
7064,neg
7065,neg
7066,pos
7067,neg
7068,neg
7069,pos
7070,neg
7071,pos
7072,neg
7073,pos
7074,pos
7075,neg
7076,neg
7077,neg
7078,pos
7079,neg
7080,pos
7081,neg
7082,neg
7083,neg
7084,pos
7085,pos
7086,neg
7087,neg
7088,pos
7089,neg
7090,neg
7091,neg
7092,neg
7093,pos
7094,pos
7095,neg
7096,neg
7097,pos
7098,neg
7099,pos
7100,neg
7101,neg
7102,neg
7103,neg
7104,neg
7105,pos
7106,pos
7107,neg
7108,neg
7109,pos
7110,pos
7111,pos
7112,pos
7113,pos
7114,pos
7115,neg
7116,pos
7117,neg
7118,pos
7119,neg
7120,neg
7121,pos
7122,neg
7123,pos
7124,neg
7125,neg
7126,neg
7127,pos
7128,neg
7129,pos
7130,neg
7131,pos
7132,neg
7133,neg
7134,pos
7135,neg
7136,neg
7137,neg
7138,pos
7139,pos
7140,pos
7141,pos
7142,pos
7143,pos
7144,pos
7145,neg
7146,neg
7147,neg
7148,neg
7149,neg
7150,neg
7151,neg
7152,neg
7153,neg
7154,neg
7155,neg
7156,neg
7157,neg
7158,neg
7159,pos
7160,pos
7161,pos
7162,pos
7163,pos
7164,pos
7165,pos
7166,pos
7167,pos
7168,neg
7169,neg
7170,neg
7171,neg
7172,neg
7173,neg
7174,pos
7175,neg
7176,neg
7177,neg
7178,neg
7179,pos
7180,neg
7181,neg
7182,neg
7183,neg
7184,pos
7185,neg
7186,pos
7187,neg
7188,neg
7189,pos
7190,neg
7191,neg
7192,neg
7193,neg
7194,neg
7195,neg
7196,neg
7197,pos
7198,neg
7199,neg
7200,neg
7201,neg
7202,pos
7203,pos
7204,neg
7205,neg
7206,neg
7207,neg
7208,pos
7209,pos
7210,neg
7211,neg
7212,neg
7213,pos
7214,neg
7215,pos
7216,pos
7217,neg
7218,neg
7219,pos
7220,neg
7221,neg
7222,neg
7223,neg
7224,neg
7225,pos
7226,pos
7227,neg
7228,pos
7229,pos
7230,neg
7231,neg
7232,pos
7233,pos
7234,pos
7235,pos
7236,pos
7237,neg
7238,pos
7239,pos
7240,neg
7241,pos
7242,pos
7243,pos
7244,neg
7245,pos
7246,neg
7247,pos
7248,pos
7249,neg
7250,neg
7251,neg
7252,pos
7253,neg
7254,neg
7255,neg
7256,neg
7257,pos
7258,neg
7259,neg
7260,neg
7261,neg
7262,neg
7263,neg
7264,neg
7265,neg
7266,neg
7267,pos
7268,neg
7269,neg
7270,neg
7271,neg
7272,neg
7273,neg
7274,neg
7275,pos
7276,neg
7277,neg
7278,pos
7279,pos
7280,neg
7281,neg
7282,neg
7283,pos
7284,pos
7285,neg
7286,neg
7287,pos
7288,neg
7289,neg
7290,pos
7291,neg
7292,neg
7293,neg
7294,neg
7295,pos
7296,pos
7297,pos
7298,pos
7299,pos
7300,pos
7301,neg
7302,pos
7303,neg
7304,pos
7305,pos
7306,neg
7307,pos
7308,pos
7309,neg
7310,neg
7311,neg
7312,neg
7313,neg
7314,neg
7315,neg
7316,neg
7317,neg
7318,neg
7319,neg
7320,neg
7321,neg
7322,pos
7323,pos
7324,pos
7325,neg
7326,neg
7327,neg
7328,neg
7329,neg
7330,pos
7331,neg
7332,pos
7333,neg
7334,pos
7335,pos
7336,neg
7337,neg
7338,neg
7339,neg
7340,neg
7341,neg
7342,neg
7343,neg
7344,neg
7345,pos
7346,pos
7347,neg
7348,neg
7349,neg
7350,neg
7351,pos
7352,pos
7353,neg
7354,neg
7355,pos
7356,pos
7357,pos
7358,neg
7359,pos
7360,neg
7361,neg
7362,neg
7363,neg
7364,pos
7365,neg
7366,neg
7367,neg
7368,neg
7369,neg
7370,neg
7371,pos
7372,neg
7373,neg
7374,neg
7375,neg
7376,neg
7377,neg
7378,neg
7379,neg
7380,pos
7381,neg
7382,pos
7383,neg
7384,neg
7385,neg
7386,neg
7387,pos
7388,neg
7389,pos
7390,neg
7391,pos
7392,neg
7393,neg
7394,pos
7395,neg
7396,neg
7397,neg
7398,neg
7399,neg
7400,neg
7401,neg
7402,neg
7403,neg
7404,pos
7405,neg
7406,neg
7407,neg
7408,pos
7409,neg
7410,neg
7411,neg
7412,neg
7413,neg
7414,neg
7415,pos
7416,pos
7417,neg
7418,neg
7419,pos
7420,neg
7421,pos
7422,pos
7423,pos
7424,neg
7425,neg
7426,neg
7427,neg
7428,pos
7429,neg
7430,neg
7431,neg
7432,neg
7433,neg
7434,pos
7435,neg
7436,neg
7437,pos
7438,neg
7439,pos
7440,neg
7441,pos
7442,neg
7443,pos
7444,neg
7445,neg
7446,neg
7447,pos
7448,neg
7449,pos
7450,neg
7451,neg
7452,pos
7453,pos
7454,neg
7455,neg
7456,pos
7457,neg
7458,neg
7459,neg
7460,neg
7461,neg
7462,neg
7463,neg
7464,pos
7465,neg
7466,neg
7467,pos
7468,neg
7469,pos
7470,pos
7471,neg
7472,neg
7473,neg
7474,pos
7475,pos
7476,neg
7477,neg
7478,pos
7479,neg
7480,neg
7481,neg
7482,pos
7483,neg
7484,pos
7485,neg
7486,pos
7487,pos
7488,neg
7489,pos
7490,neg
7491,pos
7492,pos
7493,pos
7494,neg
7495,neg
7496,pos
7497,pos
7498,neg
7499,neg
7500,neg
7501,neg
7502,neg
7503,neg
7504,neg
7505,pos
7506,neg
7507,neg
7508,neg
7509,neg
7510,neg
7511,neg
7512,neg
7513,neg
7514,neg
7515,pos
7516,neg
7517,neg
7518,neg
7519,neg
7520,pos
7521,pos
7522,pos
7523,pos
7524,pos
7525,neg
7526,neg
7527,pos
7528,neg
7529,pos
7530,neg
7531,pos
7532,neg
7533,pos
7534,neg
7535,neg
7536,pos
7537,pos
7538,pos
7539,neg
7540,neg
7541,pos
7542,neg
7543,neg
7544,pos
7545,neg
7546,neg
7547,neg
7548,neg
7549,neg
7550,neg
7551,neg
7552,pos
7553,neg
7554,neg
7555,neg
7556,pos
7557,neg
7558,neg
7559,pos
7560,neg
7561,neg
7562,pos
7563,neg
7564,neg
7565,neg
7566,neg
7567,neg
7568,pos
7569,pos
7570,neg
7571,neg
7572,neg
7573,neg
7574,neg
7575,pos
7576,neg
7577,neg
7578,neg
7579,neg
7580,neg
7581,neg
7582,neg
7583,pos
7584,neg
7585,neg
7586,pos
7587,neg
7588,neg
7589,neg
7590,neg
7591,neg
7592,pos
7593,pos
7594,neg
7595,neg
7596,neg
7597,neg
7598,neg
7599,neg
7600,pos
7601,neg
7602,neg
7603,neg
7604,neg
7605,pos
7606,neg
7607,neg
7608,neg
7609,neg
7610,neg
7611,neg
7612,neg
7613,neg
7614,neg
7615,neg
7616,neg
7617,neg
7618,pos
7619,neg
7620,neg
7621,pos
7622,pos
7623,neg
7624,pos
7625,neg
7626,neg
7627,neg
7628,neg
7629,pos
7630,pos
7631,neg
7632,neg
7633,neg
7634,neg
7635,neg
7636,pos
7637,pos
7638,pos
7639,pos
7640,pos
7641,pos
7642,neg
7643,neg
7644,pos
7645,pos
7646,neg
7647,pos
7648,neg
7649,neg
7650,neg
7651,neg
7652,neg
7653,neg
7654,pos
7655,neg
7656,neg
7657,neg
7658,neg
7659,pos
7660,neg
7661,pos
7662,neg
7663,pos
7664,neg
7665,neg
7666,pos
7667,pos
7668,neg
7669,neg
7670,neg
7671,neg
7672,neg
7673,neg
7674,neg
7675,neg
7676,neg
7677,pos
7678,neg
7679,pos
7680,neg
7681,pos
7682,neg
7683,pos
7684,neg
7685,pos
7686,neg
7687,neg
7688,neg
7689,neg
7690,pos
7691,neg
7692,neg
7693,neg
7694,pos
7695,neg
7696,pos
7697,pos
7698,neg
7699,neg
7700,neg
7701,pos
7702,neg
7703,neg
7704,pos
7705,neg
7706,neg
7707,neg
7708,neg
7709,neg
7710,pos
7711,pos
7712,neg
7713,neg
7714,pos
7715,neg
7716,pos
7717,neg
7718,neg
7719,neg
7720,neg
7721,neg
7722,neg
7723,pos
7724,neg
7725,pos
7726,neg
7727,pos
7728,pos
7729,pos
7730,neg
7731,neg
7732,pos
7733,neg
7734,pos
7735,pos
7736,neg
7737,neg
7738,pos
7739,pos
7740,neg
7741,neg
7742,neg
7743,pos
7744,neg
7745,pos
7746,neg
7747,neg
7748,neg
7749,neg
7750,neg
7751,neg
7752,neg
7753,neg
7754,neg
7755,pos
7756,pos
7757,pos
7758,neg
7759,pos
7760,neg
7761,neg
7762,pos
7763,pos
7764,neg
7765,pos
7766,neg
7767,neg
7768,neg
7769,pos
7770,neg
7771,pos
7772,neg
7773,neg
7774,neg
7775,pos
7776,neg
7777,neg
7778,neg
7779,neg
7780,neg
7781,neg
7782,neg
7783,neg
7784,neg
7785,neg
7786,pos
7787,neg
7788,neg
7789,neg
7790,neg
7791,neg
7792,pos
7793,neg
7794,neg
7795,neg
7796,neg
7797,pos
7798,pos
7799,pos
7800,neg
7801,pos
7802,pos
7803,neg
7804,neg
7805,neg
7806,neg
7807,neg
7808,pos
7809,pos
7810,pos
7811,neg
7812,pos
7813,neg
7814,neg
7815,pos
7816,pos
7817,pos
7818,pos
7819,neg
7820,pos
7821,pos
7822,pos
7823,neg
7824,pos
7825,pos
7826,pos
7827,neg
7828,neg
7829,neg
7830,neg
7831,neg
7832,pos
7833,neg
7834,neg
7835,neg
7836,pos
7837,neg
7838,neg
7839,pos
7840,neg
7841,pos
7842,pos
7843,neg
7844,pos
7845,neg
7846,pos
7847,pos
7848,pos
7849,neg
7850,neg
7851,neg
7852,neg
7853,neg
7854,pos
7855,neg
7856,neg
7857,pos
7858,neg
7859,neg
7860,pos
7861,neg
7862,neg
7863,neg
7864,pos
7865,pos
7866,pos
7867,neg
7868,neg
7869,neg
7870,pos
7871,pos
7872,neg
7873,neg
7874,pos
7875,pos
7876,neg
7877,pos
7878,neg
7879,neg
7880,neg
7881,neg
7882,pos
7883,pos
7884,neg
7885,neg
7886,pos
7887,pos
7888,neg
7889,pos
7890,neg
7891,pos
7892,neg
7893,pos
7894,pos
7895,pos
7896,pos
7897,neg
7898,pos
7899,neg
7900,neg
7901,neg
7902,neg
7903,neg
7904,neg
7905,neg
7906,pos
7907,pos
7908,neg
7909,neg
7910,neg
7911,pos
7912,neg
7913,pos
7914,neg
7915,pos
7916,neg
7917,neg
7918,neg
7919,neg
7920,pos
7921,neg
7922,pos
7923,pos
7924,neg
7925,pos
7926,neg
7927,neg
7928,pos
7929,neg
7930,pos
7931,neg
7932,pos
7933,pos
7934,pos
7935,neg
7936,neg
7937,pos
7938,neg
7939,neg
7940,neg
7941,pos
