id,label
5378,pos
5379,neg
5380,pos
5381,neg
5382,pos
5383,neg
5384,neg
5385,neg
5386,neg
5387,pos
5388,neg
5389,pos
5390,neg
5391,pos
5392,pos
5393,neg
5394,pos
5395,pos
5396,neg
5397,neg
5398,neg
5399,pos
5400,neg
5401,neg
5402,pos
5403,neg
5404,neg
5405,neg
5406,pos
5407,pos
5408,neg
5409,neg
5410,neg
5411,neg
5412,pos
5413,pos
5414,neg
5415,neg
5416,neg
5417,neg
5418,neg
5419,pos
5420,neg
5421,pos
5422,pos
5423,neg
5424,neg
5425,neg
5426,pos
5427,pos
5428,pos
5429,neg
5430,pos
5431,pos
5432,neg
5433,pos
5434,pos
5435,neg
5436,neg
5437,pos
5438,pos
5439,neg
5440,pos
5441,neg
5442,pos
5443,neg
5444,pos
5445,pos
5446,pos
5447,neg
5448,neg
5449,pos
5450,neg
5451,pos
5452,neg
5453,pos
5454,pos
5455,neg
5456,neg
5457,pos
5458,neg
5459,neg
5460,pos
5461,neg
5462,pos
5463,neg
5464,neg
5465,pos
5466,pos
5467,pos
5468,neg
5469,pos
5470,pos
5471,neg
5472,pos
5473,pos
5474,pos
5475,pos
5476,neg
5477,neg
5478,neg
5479,neg
5480,neg
5481,neg
5482,neg
5483,pos
5484,neg
5485,neg
5486,neg
5487,pos
5488,pos
5489,neg
5490,neg
5491,pos
5492,pos
5493,neg
5494,pos
5495,neg
5496,pos
5497,neg
5498,neg
5499,pos
5500,pos
5501,neg
5502,neg
5503,pos
5504,neg
5505,neg
5506,neg
5507,pos
5508,neg
5509,neg
5510,pos
5511,neg
5512,neg
5513,pos
5514,neg
5515,neg
5516,pos
5517,pos
5518,pos
5519,neg
5520,pos
5521,neg
5522,pos
5523,pos
5524,pos
5525,neg
5526,pos
5527,neg
5528,pos
5529,neg
5530,neg
5531,neg
5532,neg
5533,neg
5534,neg
5535,neg
5536,pos
5537,neg
5538,pos
5539,pos
5540,pos
5541,neg
5542,pos
5543,pos
5544,pos
5545,neg
5546,pos
5547,neg
5548,neg
5549,neg
5550,pos
5551,neg
5552,neg
5553,pos
5554,pos
5555,pos
5556,neg
5557,pos
5558,pos
5559,neg
5560,pos
5561,neg
5562,pos
5563,neg
5564,neg
5565,neg
5566,neg
5567,pos
5568,neg
5569,pos
5570,neg
5571,pos
5572,neg
5573,pos
5574,neg
5575,pos
5576,neg
5577,pos
5578,neg
5579,pos
5580,pos
5581,neg
5582,pos
5583,neg
5584,pos
5585,neg
5586,neg
5587,neg
5588,neg
5589,neg
5590,neg
5591,neg
5592,neg
5593,pos
5594,pos
5595,pos
5596,neg
5597,pos
5598,neg
5599,neg
5600,pos
5601,neg
5602,pos
5603,neg
5604,neg
5605,neg
5606,pos
5607,neg
5608,pos
5609,pos
5610,pos
5611,neg
5612,neg
5613,neg
5614,pos
5615,neg
5616,neg
5617,neg
5618,neg
5619,pos
5620,neg
5621,pos
5622,neg
5623,pos
5624,neg
5625,neg
5626,neg
5627,neg
5628,neg
5629,pos
5630,pos
5631,neg
5632,pos
5633,pos
5634,neg
5635,neg
5636,pos
5637,pos
5638,neg
5639,neg
5640,neg
5641,neg
5642,pos
5643,neg
5644,neg
5645,neg
5646,neg
5647,neg
5648,neg
5649,pos
5650,pos
5651,pos
5652,pos
5653,neg
5654,pos
5655,neg
5656,neg
5657,pos
5658,pos
5659,neg
5660,pos
5661,pos
5662,pos
5663,pos
5664,pos
5665,neg
5666,neg
5667,neg
5668,neg
5669,neg
5670,pos
5671,pos
5672,pos
5673,neg
5674,pos
5675,pos
5676,neg
5677,neg
5678,neg
5679,neg
5680,pos
5681,neg
5682,neg
5683,neg
5684,neg
5685,neg
5686,neg
5687,pos
5688,pos
5689,neg
5690,neg
5691,pos
5692,neg
5693,neg
5694,pos
5695,pos
5696,neg
5697,pos
5698,neg
5699,pos
5700,neg
5701,neg
5702,neg
5703,neg
5704,neg
5705,neg
5706,neg
5707,pos
5708,neg
5709,pos
5710,neg
5711,neg
5712,neg
5713,neg
5714,pos
5715,pos
5716,neg
5717,neg
5718,neg
5719,neg
5720,neg
5721,pos
5722,neg
5723,pos
5724,neg
5725,pos
5726,neg
5727,neg
5728,neg
5729,pos
5730,neg
5731,neg
5732,pos
5733,pos
5734,pos
5735,neg
5736,neg
5737,pos
5738,neg
5739,neg
5740,neg
5741,neg
5742,pos
5743,pos
5744,neg
5745,neg
5746,pos
5747,neg
5748,pos
5749,pos
5750,neg
5751,neg
5752,pos
5753,pos
5754,neg
5755,neg
5756,pos
5757,pos
5758,neg
5759,pos
5760,pos
5761,pos
5762,pos
5763,pos
5764,pos
5765,neg
5766,neg
5767,neg
5768,neg
5769,pos
5770,pos
5771,neg
5772,pos
5773,neg
5774,neg
5775,neg
5776,neg
5777,pos
5778,neg
5779,neg
5780,neg
5781,pos
5782,neg
5783,neg
5784,pos
5785,neg
5786,pos
5787,pos
5788,pos
5789,pos
5790,neg
5791,neg
5792,neg
5793,neg
5794,pos
5795,neg
5796,pos
5797,pos
5798,neg
5799,pos
5800,neg
5801,pos
5802,pos
5803,pos
5804,neg
5805,neg
5806,neg
5807,pos
5808,pos
5809,neg
5810,neg
5811,pos
5812,pos
5813,neg
5814,neg
5815,pos
5816,neg
5817,pos
5818,neg
5819,neg
5820,pos
5821,pos
5822,pos
5823,neg
5824,neg
5825,neg
5826,neg
5827,neg
5828,neg
5829,neg
5830,pos
5831,neg
5832,neg
5833,neg
5834,pos
5835,neg
5836,neg
5837,neg
5838,neg
5839,neg
5840,pos
5841,neg
5842,pos
5843,neg
5844,pos
5845,neg
5846,neg
5847,pos
5848,neg
5849,neg
5850,neg
5851,pos
5852,pos
5853,neg
5854,pos
5855,pos
5856,neg
5857,neg
5858,pos
5859,pos
5860,pos
5861,neg
5862,neg
5863,neg
5864,neg
5865,neg
5866,neg
5867,pos
5868,neg
5869,pos
5870,neg
5871,neg
5872,neg
5873,pos
5874,neg
5875,neg
5876,neg
5877,neg
5878,neg
5879,neg
5880,neg
5881,neg
5882,neg
5883,neg
5884,neg
5885,neg
5886,neg
5887,pos
5888,neg
5889,neg
5890,neg
5891,pos
5892,neg
5893,neg
5894,neg
5895,neg
5896,pos
5897,neg
5898,neg
5899,pos
5900,neg
5901,neg
5902,pos
5903,neg
5904,neg
5905,neg
5906,neg
5907,pos
5908,neg
5909,pos
5910,pos
5911,pos
5912,neg
5913,neg
5914,neg
5915,pos
5916,neg
5917,neg
5918,neg
5919,pos
5920,pos
5921,neg
5922,neg
5923,neg
5924,pos
5925,neg
5926,pos
5927,neg
5928,neg
5929,neg
5930,pos
5931,neg
5932,neg
5933,neg
5934,pos
5935,pos
5936,neg
5937,neg
5938,neg
5939,pos
5940,neg
5941,neg
5942,pos
5943,pos
5944,neg
5945,neg
5946,neg
5947,neg
5948,neg
5949,pos
5950,neg
5951,neg
5952,pos
5953,neg
5954,neg
5955,neg
5956,pos
5957,pos
5958,pos
5959,neg
5960,pos
5961,neg
5962,neg
5963,neg
5964,neg
5965,neg
5966,pos
5967,pos
5968,neg
5969,neg
5970,pos
5971,neg
5972,neg
5973,neg
5974,pos
5975,neg
5976,pos
5977,pos
5978,pos
5979,pos
5980,neg
5981,pos
5982,pos
5983,neg
5984,neg
5985,neg
5986,neg
5987,neg
5988,pos
5989,neg
5990,neg
5991,pos
5992,neg
5993,pos
5994,neg
5995,pos
5996,neg
5997,pos
5998,neg
5999,neg
6000,neg
6001,pos
6002,pos
6003,pos
6004,neg
6005,pos
6006,neg
6007,neg
6008,neg
6009,pos
6010,neg
6011,neg
6012,pos
6013,neg
6014,pos
6015,neg
6016,pos
6017,neg
6018,pos
6019,pos
6020,neg
6021,pos
6022,neg
6023,neg
6024,neg
6025,pos
6026,pos
6027,neg
6028,neg
6029,neg
6030,neg
6031,pos
6032,pos
6033,pos
6034,neg
6035,neg
6036,neg
6037,neg
6038,neg
6039,pos
6040,neg
6041,neg
6042,neg
6043,neg
6044,neg
6045,pos
6046,neg
6047,pos
6048,pos
6049,neg
6050,neg
6051,neg
6052,neg
6053,neg
6054,neg
6055,pos
6056,pos
6057,neg
6058,pos
6059,neg
6060,pos
6061,neg
6062,pos
6063,pos
6064,neg
6065,pos
6066,neg
6067,neg
6068,pos
6069,pos
6070,pos
6071,pos
6072,neg
6073,pos
6074,pos
6075,pos
6076,pos
6077,pos
6078,neg
6079,neg
6080,neg
6081,pos
6082,pos
6083,neg
6084,neg
6085,neg
6086,neg
6087,neg
6088,pos
6089,neg
6090,pos
6091,neg
6092,neg
6093,neg
6094,neg
6095,pos
6096,neg
6097,pos
6098,neg
6099,neg
6100,pos
6101,neg
6102,pos
6103,neg
6104,pos
6105,neg
6106,neg
6107,pos
6108,pos
6109,pos
6110,neg
6111,neg
6112,neg
6113,pos
6114,pos
6115,neg
6116,neg
6117,neg
6118,neg
6119,neg
6120,neg
6121,neg
6122,neg
6123,neg
6124,pos
6125,neg
6126,neg
6127,pos
6128,neg
6129,neg
6130,pos
6131,neg
6132,neg
6133,neg
6134,pos
6135,pos
6136,neg
6137,pos
6138,pos
6139,pos
6140,neg
6141,pos
6142,pos
6143,pos
6144,neg
6145,pos
6146,neg
6147,neg
6148,neg
6149,neg
6150,neg
6151,neg
6152,neg
6153,neg
6154,pos
6155,pos
6156,neg
6157,neg
6158,neg
6159,pos
6160,neg
6161,neg
6162,neg
6163,pos
6164,neg
6165,neg
6166,neg
6167,pos
6168,neg
6169,neg
6170,neg
6171,pos
6172,neg
6173,pos
6174,neg
6175,pos
6176,pos
6177,pos
6178,pos
6179,pos
6180,pos
6181,pos
6182,pos
6183,neg
6184,neg
6185,neg
6186,neg
6187,neg
6188,neg
6189,neg
6190,neg
6191,neg
6192,pos
6193,pos
6194,neg
6195,pos
6196,pos
6197,pos
6198,neg
6199,neg
6200,neg
6201,pos
6202,neg
6203,neg
6204,pos
6205,neg
6206,pos
6207,neg
6208,neg
6209,neg
6210,neg
6211,neg
6212,neg
6213,neg
6214,neg
6215,neg
6216,neg
6217,neg
6218,pos
6219,neg
6220,pos
6221,neg
6222,neg
6223,neg
6224,neg
6225,pos
6226,neg
6227,neg
6228,pos
6229,neg
6230,neg
6231,neg
6232,pos
6233,pos
6234,neg
6235,pos
6236,neg
6237,neg
6238,neg
6239,neg
6240,pos
6241,pos
6242,pos
6243,pos
6244,pos
6245,neg
6246,neg
6247,neg
6248,pos
6249,neg
6250,neg
6251,pos
6252,pos
6253,pos
6254,neg
6255,pos
6256,neg
6257,pos
6258,pos
6259,pos
6260,pos
6261,neg
6262,pos
6263,neg
6264,pos
6265,neg
6266,neg
6267,neg
6268,pos
6269,neg
6270,pos
6271,neg
6272,neg
6273,neg
6274,neg
6275,neg
6276,neg
6277,pos
6278,pos
6279,neg
6280,neg
6281,pos
6282,pos
6283,pos
6284,pos
6285,pos
6286,pos
6287,neg
6288,pos
6289,pos
6290,pos
6291,neg
6292,pos
6293,pos
6294,neg
6295,pos
6296,pos
6297,pos
6298,neg
6299,pos
6300,neg
6301,pos
6302,neg
6303,pos
6304,neg
6305,neg
6306,pos
6307,pos
6308,neg
6309,pos
6310,pos
6311,pos
6312,pos
6313,pos
6314,pos
6315,neg
6316,neg
6317,pos
6318,pos
6319,pos
6320,neg
6321,neg
6322,pos
6323,neg
6324,neg
6325,neg
6326,neg
6327,neg
6328,neg
6329,neg
6330,pos
6331,neg
6332,pos
6333,neg
6334,neg
6335,pos
6336,neg
6337,pos
6338,pos
6339,neg
6340,neg
6341,pos
6342,pos
6343,neg
6344,neg
6345,neg
6346,neg
6347,pos
6348,pos
6349,neg
6350,neg
6351,pos
6352,neg
6353,neg
6354,pos
6355,neg
6356,pos
6357,neg
6358,pos
6359,neg
6360,neg
6361,pos
6362,neg
6363,pos
6364,pos
6365,neg
6366,neg
6367,pos
6368,neg
6369,neg
6370,pos
6371,neg
6372,pos
6373,pos
6374,neg
6375,neg
6376,neg
6377,pos
6378,pos
6379,neg
6380,pos
6381,pos
6382,neg
6383,neg
6384,pos
6385,pos
6386,neg
6387,pos
6388,neg
6389,pos
6390,neg
6391,neg
6392,neg
6393,neg
6394,neg
6395,neg
6396,neg
6397,pos
6398,neg
6399,pos
6400,neg
6401,neg
6402,neg
6403,pos
6404,pos
6405,neg
6406,neg
6407,pos
6408,neg
6409,pos
6410,neg
6411,neg
6412,pos
6413,pos
6414,pos
6415,pos
6416,neg
6417,neg
6418,pos
6419,neg
6420,pos
6421,neg
6422,neg
6423,pos
6424,pos
6425,pos
6426,pos
6427,pos
6428,pos
6429,neg
6430,neg
6431,neg
6432,neg
6433,neg
6434,neg
6435,pos
6436,neg
6437,neg
6438,neg
6439,pos
6440,pos
6441,pos
6442,neg
6443,neg
6444,pos
6445,pos
6446,neg
6447,neg
6448,pos
6449,neg
6450,neg
6451,neg
6452,neg
6453,pos
6454,pos
6455,pos
6456,neg
6457,pos
6458,neg
6459,pos
6460,neg
6461,neg
6462,neg
6463,pos
6464,neg
6465,neg
6466,pos
6467,neg
6468,neg
6469,neg
6470,neg
6471,pos
6472,pos
6473,neg
6474,neg
6475,pos
6476,pos
6477,pos
6478,neg
6479,pos
6480,neg
6481,pos
6482,neg
6483,neg
6484,pos
6485,pos
6486,pos
6487,pos
6488,neg
6489,neg
6490,neg
6491,neg
6492,pos
6493,neg
6494,pos
6495,pos
6496,pos
6497,neg
6498,pos
6499,pos
6500,pos
6501,neg
6502,neg
6503,neg
6504,pos
6505,neg
6506,pos
6507,pos
6508,neg
6509,neg
6510,neg
6511,pos
6512,pos
6513,neg
6514,pos
6515,pos
6516,neg
6517,neg
6518,neg
6519,pos
6520,pos
6521,pos
6522,pos
6523,pos
6524,neg
6525,neg
6526,neg
6527,neg
6528,pos
6529,neg
6530,neg
6531,pos
6532,neg
6533,pos
6534,neg
6535,neg
6536,pos
6537,neg
6538,pos
6539,neg
6540,neg
6541,pos
6542,pos
6543,neg
6544,neg
6545,pos
6546,neg
6547,neg
6548,neg
6549,neg
6550,neg
6551,neg
6552,neg
6553,pos
6554,pos
6555,neg
6556,pos
6557,pos
6558,neg
6559,pos
6560,neg
6561,neg
6562,neg
6563,pos
6564,pos
6565,pos
6566,pos
6567,neg
6568,neg
6569,neg
6570,pos
6571,pos
6572,pos
6573,neg
6574,neg
6575,neg
6576,pos
6577,neg
6578,neg
6579,neg
6580,neg
6581,neg
6582,neg
6583,neg
6584,pos
6585,neg
6586,neg
6587,pos
6588,neg
6589,neg
6590,pos
6591,pos
6592,pos
6593,neg
6594,pos
6595,pos
6596,pos
6597,neg
6598,neg
6599,pos
6600,pos
6601,pos
6602,neg
6603,neg
6604,neg
6605,pos
6606,pos
6607,pos
6608,pos
6609,neg
6610,pos
6611,neg
6612,pos
6613,pos
6614,neg
6615,neg
6616,pos
6617,neg
6618,neg
6619,pos
6620,pos
6621,pos
6622,neg
6623,neg
6624,pos
6625,neg
6626,neg
6627,neg
6628,neg
6629,neg
6630,neg
6631,neg
6632,pos
6633,neg
6634,neg
6635,pos
6636,neg
6637,neg
6638,neg
6639,neg
6640,neg
6641,pos
6642,neg
6643,neg
6644,neg
6645,neg
6646,neg
6647,pos
6648,neg
6649,neg
6650,pos
6651,neg
6652,pos
6653,pos
6654,neg
6655,pos
6656,neg
6657,neg
6658,pos
6659,neg
6660,neg
6661,neg
6662,neg
6663,neg
6664,pos
6665,pos
6666,neg
6667,neg
6668,neg
6669,pos
6670,neg
6671,pos
6672,neg
6673,neg
6674,pos
6675,neg
6676,neg
6677,neg
6678,neg
6679,pos
6680,neg
6681,neg
6682,neg
6683,neg
6684,neg
6685,neg
6686,neg
6687,neg
6688,neg
6689,neg
6690,neg
6691,neg
6692,pos
6693,neg
6694,neg
6695,neg
6696,neg
6697,neg
6698,neg
6699,neg
6700,pos
6701,pos
6702,neg
6703,pos
6704,pos
6705,neg
6706,pos
6707,neg
6708,pos
6709,pos
6710,neg
6711,neg
6712,neg
6713,neg
6714,neg
6715,neg
6716,neg
6717,pos
6718,neg
6719,neg
6720,neg
6721,pos
6722,pos
6723,pos
6724,pos
6725,pos
6726,pos
6727,pos
6728,pos
6729,neg
6730,neg
6731,neg
6732,pos
6733,pos
6734,neg
6735,neg
6736,neg
6737,neg
6738,neg
6739,neg
6740,pos
6741,pos
6742,neg
6743,pos
6744,neg
6745,pos
6746,pos
6747,neg
6748,neg
6749,neg
6750,neg
6751,neg
6752,pos
6753,pos
6754,neg
6755,neg
6756,neg
6757,neg
6758,pos
6759,pos
6760,pos
6761,pos
6762,pos
6763,neg
6764,neg
6765,pos
6766,pos
6767,pos
6768,pos
6769,pos
6770,pos
6771,neg
6772,neg
6773,neg
6774,pos
6775,neg
6776,pos
6777,pos
6778,neg
6779,neg
6780,pos
6781,pos
6782,pos
6783,neg
6784,pos
6785,pos
6786,neg
6787,neg
6788,neg
6789,neg
6790,neg
6791,neg
6792,pos
6793,pos
6794,neg
6795,neg
6796,neg
6797,neg
6798,pos
6799,neg
6800,neg
6801,neg
6802,neg
6803,neg
6804,pos
6805,pos
6806,neg
6807,pos
6808,neg
6809,neg
6810,pos
6811,pos
6812,pos
6813,pos
6814,neg
6815,pos
6816,pos
6817,neg
6818,pos
6819,pos
6820,pos
6821,pos
6822,neg
6823,neg
6824,pos
6825,neg
6826,pos
6827,neg
6828,neg
6829,pos
6830,neg
6831,neg
6832,pos
6833,neg
6834,neg
6835,neg
6836,neg
6837,pos
6838,neg
6839,neg
6840,neg
6841,neg
6842,neg
6843,neg
6844,neg
6845,neg
6846,pos
6847,pos
6848,pos
6849,pos
6850,neg
6851,pos
6852,pos
6853,neg
6854,neg
6855,neg
6856,pos
6857,neg
6858,neg
6859,neg
6860,neg
6861,neg
6862,pos
6863,pos
6864,neg
6865,pos
6866,neg
6867,neg
6868,pos
6869,neg
6870,pos
6871,neg
6872,pos
6873,neg
6874,neg
6875,neg
6876,neg
6877,neg
6878,pos
6879,neg
6880,pos
6881,neg
6882,pos
6883,neg
6884,neg
6885,neg
6886,neg
6887,pos
6888,pos
6889,pos
6890,neg
6891,pos
6892,pos
6893,pos
6894,neg
6895,neg
6896,neg
6897,pos
6898,neg
6899,pos
6900,pos
6901,neg
6902,neg
6903,neg
6904,neg
6905,neg
6906,pos
6907,neg
6908,neg
6909,pos
6910,pos
6911,pos
6912,pos
6913,neg
6914,neg
6915,pos
6916,pos
6917,pos
6918,pos
6919,neg
6920,neg
6921,pos
6922,neg
6923,neg
6924,neg
6925,neg
6926,pos
6927,neg
6928,pos
6929,neg
6930,neg
6931,neg
6932,neg
6933,pos
6934,neg
6935,neg
6936,neg
6937,pos
6938,neg
6939,neg
6940,pos
6941,neg
6942,pos
6943,neg
6944,pos
6945,neg
6946,neg
6947,neg
6948,neg
6949,neg
6950,neg
6951,pos
6952,neg
6953,neg
6954,pos
6955,neg
6956,pos
6957,neg
6958,neg
6959,neg
6960,pos
6961,pos
6962,neg
6963,pos
6964,neg
6965,neg
6966,neg
6967,neg
6968,neg
6969,pos
6970,neg
6971,neg
6972,pos
6973,neg
6974,pos
6975,neg
6976,neg
6977,neg
6978,neg
6979,neg
6980,pos
6981,pos
6982,neg
6983,neg
6984,pos
6985,neg
6986,pos
6987,neg
6988,neg
6989,pos
6990,neg
6991,neg
6992,neg
6993,neg
6994,pos
6995,neg
6996,pos
6997,neg
6998,pos
6999,neg
7000,neg
7001,pos
7002,neg
7003,pos
7004,pos
7005,pos
7006,neg
7007,pos
7008,pos
7009,neg
7010,neg
7011,pos
7012,pos
7013,neg
7014,neg
7015,pos
7016,neg
7017,pos
7018,pos
7019,neg
7020,pos
7021,neg
7022,neg
7023,neg
7024,pos
7025,pos
7026,neg
7027,neg
7028,pos
7029,neg
7030,neg
7031,neg
7032,neg
7033,neg
7034,neg
7035,neg
7036,pos
7037,pos
7038,pos
7039,neg
7040,pos
7041,neg
7042,neg
7043,neg
7044,neg
7045,pos
7046,neg
7047,neg
7048,neg
7049,pos
7050,pos
7051,neg
7052,neg
7053,neg
7054,neg
7055,pos
7056,pos
7057,neg
7058,neg
7059,pos
7060,pos
7061,neg
7062,pos
7063,pos
7064,neg
7065,neg
7066,neg
7067,pos
7068,neg
7069,pos
7070,pos
7071,pos
7072,pos
7073,neg
7074,neg
7075,neg
7076,neg
7077,neg
7078,neg
7079,neg
7080,pos
7081,pos
7082,pos
7083,neg
7084,neg
7085,pos
7086,neg
7087,pos
7088,pos
7089,neg
7090,neg
7091,neg
7092,neg
7093,pos
7094,neg
7095,neg
7096,pos
7097,neg
7098,neg
7099,neg
7100,neg
7101,neg
7102,neg
7103,pos
7104,neg
7105,pos
7106,pos
7107,neg
7108,neg
7109,neg
7110,neg
7111,neg
7112,pos
7113,neg
7114,neg
7115,pos
7116,neg
7117,neg
7118,pos
7119,neg
7120,neg
7121,neg
7122,neg
7123,neg
7124,neg
7125,neg
7126,neg
7127,neg
7128,neg
7129,pos
7130,neg
7131,neg
7132,neg
7133,pos
7134,pos
7135,neg
7136,pos
7137,neg
7138,pos
7139,pos
7140,pos
7141,neg
7142,pos
7143,neg
7144,pos
7145,pos
7146,neg
7147,neg
7148,neg
7149,neg
7150,pos
7151,neg
7152,neg
7153,neg
7154,neg
7155,neg
7156,neg
7157,neg
7158,pos
7159,neg
7160,pos
7161,neg
7162,neg
7163,pos
7164,pos
7165,pos
7166,pos
7167,neg
7168,neg
7169,pos
7170,neg
7171,neg
7172,neg
7173,neg
7174,neg
7175,neg
7176,pos
7177,pos
7178,neg
7179,neg
7180,neg
7181,neg
7182,neg
7183,neg
7184,neg
7185,neg
7186,neg
7187,neg
7188,pos
7189,pos
7190,neg
7191,pos
7192,neg
7193,neg
7194,neg
7195,pos
7196,pos
7197,pos
7198,neg
7199,pos
7200,neg
7201,pos
7202,neg
7203,pos
7204,neg
7205,pos
7206,neg
7207,pos
7208,neg
7209,pos
7210,pos
7211,neg
7212,neg
7213,pos
7214,neg
7215,pos
7216,pos
7217,neg
7218,neg
7219,pos
7220,neg
7221,neg
7222,neg
7223,neg
7224,neg
7225,pos
7226,pos
7227,neg
7228,pos
7229,neg
7230,neg
7231,pos
7232,neg
7233,pos
7234,pos
7235,pos
7236,neg
7237,neg
7238,neg
7239,neg
7240,pos
7241,neg
7242,pos
7243,pos
7244,neg
7245,neg
7246,neg
7247,pos
7248,neg
7249,neg
7250,neg
7251,neg
7252,pos
7253,neg
7254,neg
7255,pos
7256,neg
7257,neg
7258,neg
7259,neg
7260,neg
7261,neg
7262,pos
7263,neg
7264,neg
7265,pos
7266,neg
7267,neg
7268,pos
7269,neg
7270,pos
7271,neg
7272,pos
7273,pos
7274,neg
7275,neg
7276,pos
7277,pos
7278,neg
7279,pos
7280,neg
7281,neg
7282,neg
7283,pos
7284,pos
7285,neg
7286,pos
7287,neg
7288,neg
7289,neg
7290,neg
7291,pos
7292,pos
7293,neg
7294,neg
7295,neg
7296,neg
7297,neg
7298,pos
7299,pos
7300,neg
7301,pos
7302,pos
7303,pos
7304,neg
7305,pos
7306,neg
7307,pos
7308,pos
7309,pos
7310,neg
7311,neg
7312,pos
7313,pos
7314,neg
7315,neg
7316,neg
7317,pos
7318,neg
7319,neg
7320,pos
7321,neg
7322,neg
7323,pos
7324,pos
7325,neg
7326,pos
7327,neg
7328,neg
7329,neg
7330,neg
7331,pos
7332,neg
7333,neg
7334,neg
7335,pos
7336,neg
7337,neg
7338,pos
7339,neg
7340,neg
7341,neg
7342,neg
7343,neg
7344,neg
7345,pos
7346,pos
7347,pos
7348,pos
7349,pos
7350,pos
7351,neg
7352,pos
7353,pos
7354,neg
7355,neg
7356,neg
7357,pos
7358,neg
7359,pos
7360,pos
7361,neg
7362,neg
7363,neg
7364,neg
7365,neg
7366,neg
7367,neg
7368,neg
7369,neg
7370,neg
7371,pos
7372,neg
7373,pos
7374,neg
7375,pos
7376,neg
7377,neg
7378,neg
7379,neg
7380,pos
7381,pos
7382,neg
7383,pos
7384,neg
7385,neg
7386,pos
7387,pos
7388,neg
7389,neg
7390,neg
7391,pos
7392,pos
7393,neg
7394,neg
7395,pos
7396,pos
7397,neg
7398,pos
7399,neg
7400,neg
7401,neg
7402,neg
7403,neg
7404,pos
7405,neg
7406,neg
7407,neg
7408,pos
7409,neg
7410,neg
7411,neg
7412,neg
7413,neg
7414,neg
7415,pos
7416,pos
7417,pos
7418,neg
7419,neg
7420,neg
7421,pos
7422,neg
7423,pos
7424,pos
7425,pos
7426,neg
7427,neg
7428,neg
7429,neg
7430,neg
7431,neg
7432,neg
7433,neg
7434,neg
7435,neg
7436,pos
7437,neg
7438,pos
7439,pos
7440,pos
7441,neg
7442,neg
7443,neg
7444,neg
7445,neg
7446,pos
7447,pos
7448,neg
7449,pos
7450,pos
7451,neg
7452,pos
7453,neg
7454,neg
7455,neg
7456,neg
7457,pos
7458,neg
7459,neg
7460,neg
7461,pos
7462,pos
7463,pos
7464,neg
7465,neg
7466,neg
7467,pos
7468,neg
7469,neg
7470,pos
7471,pos
7472,pos
7473,neg
7474,pos
7475,neg
7476,pos
7477,pos
7478,pos
7479,neg
7480,pos
7481,pos
7482,pos
7483,pos
7484,neg
7485,neg
7486,neg
7487,neg
7488,neg
7489,pos
7490,neg
7491,pos
7492,neg
7493,neg
7494,pos
7495,neg
7496,pos
7497,neg
7498,neg
7499,neg
7500,neg
7501,neg
7502,neg
7503,neg
7504,neg
7505,neg
7506,neg
7507,pos
7508,neg
7509,neg
7510,pos
7511,neg
7512,pos
7513,pos
7514,neg
7515,pos
7516,neg
7517,neg
7518,neg
7519,pos
7520,neg
7521,neg
7522,pos
7523,pos
7524,pos
7525,neg
7526,neg
7527,pos
7528,neg
7529,pos
7530,neg
7531,neg
7532,neg
7533,neg
7534,neg
7535,pos
7536,neg
7537,pos
7538,pos
7539,pos
7540,pos
7541,neg
7542,pos
7543,neg
7544,pos
7545,neg
7546,neg
7547,neg
7548,pos
7549,pos
7550,neg
7551,neg
7552,neg
7553,pos
7554,neg
7555,neg
7556,pos
7557,neg
7558,neg
7559,neg
7560,pos
7561,neg
7562,pos
7563,neg
7564,neg
7565,pos
7566,neg
7567,neg
7568,neg
7569,pos
7570,neg
7571,pos
7572,neg
7573,pos
7574,pos
7575,neg
7576,pos
7577,pos
7578,neg
7579,neg
7580,pos
7581,neg
7582,neg
7583,neg
7584,neg
7585,neg
7586,neg
7587,pos
7588,neg
7589,neg
7590,pos
7591,pos
7592,neg
7593,pos
7594,neg
7595,neg
7596,neg
7597,neg
7598,pos
7599,neg
7600,neg
7601,neg
7602,neg
7603,neg
7604,neg
7605,pos
7606,neg
7607,neg
7608,neg
7609,neg
7610,neg
7611,neg
7612,pos
7613,neg
7614,neg
7615,neg
7616,pos
7617,neg
7618,pos
7619,pos
7620,neg
7621,pos
7622,pos
7623,pos
7624,pos
7625,neg
7626,pos
7627,neg
7628,neg
7629,neg
7630,neg
7631,neg
7632,pos
7633,neg
7634,neg
7635,pos
7636,pos
7637,pos
7638,neg
7639,pos
7640,pos
7641,pos
7642,pos
7643,neg
7644,neg
7645,pos
7646,neg
7647,pos
7648,neg
7649,neg
7650,pos
7651,pos
7652,pos
7653,neg
7654,pos
7655,neg
7656,neg
7657,neg
7658,neg
7659,pos
7660,neg
7661,pos
7662,neg
7663,pos
7664,neg
7665,neg
7666,pos
7667,pos
7668,neg
7669,pos
7670,neg
7671,neg
7672,pos
7673,neg
7674,neg
7675,neg
7676,neg
7677,neg
7678,neg
7679,pos
7680,neg
7681,neg
7682,neg
7683,pos
7684,pos
7685,pos
7686,neg
7687,neg
7688,neg
7689,neg
7690,neg
7691,pos
7692,neg
7693,pos
7694,neg
7695,neg
7696,pos
7697,neg
7698,neg
7699,neg
7700,pos
7701,pos
7702,neg
7703,neg
7704,pos
7705,neg
7706,neg
7707,neg
7708,neg
7709,pos
