id,label
5937,neg
5938,pos
5939,neg
5940,pos
5941,neg
5942,pos
5943,pos
5944,pos
5945,pos
5946,neg
5947,pos
5948,neg
5949,neg
5950,pos
5951,neg
5952,pos
5953,neg
5954,pos
5955,neg
5956,pos
5957,pos
5958,neg
5959,neg
5960,pos
5961,neg
5962,neg
5963,neg
5964,neg
5965,pos
5966,neg
5967,neg
5968,neg
5969,pos
5970,neg
5971,pos
5972,neg
5973,neg
5974,neg
5975,pos
5976,pos
5977,pos
5978,pos
5979,pos
5980,neg
5981,neg
5982,neg
5983,neg
5984,neg
5985,pos
5986,neg
5987,pos
5988,pos
5989,neg
5990,neg
5991,neg
5992,neg
5993,neg
5994,neg
5995,neg
5996,neg
5997,pos
5998,pos
5999,neg
6000,neg
6001,neg
6002,neg
6003,pos
6004,neg
6005,pos
6006,pos
6007,neg
6008,neg
6009,pos
6010,neg
6011,neg
6012,neg
6013,neg
6014,neg
6015,neg
6016,pos
6017,neg
6018,pos
6019,pos
6020,neg
6021,pos
6022,pos
6023,pos
6024,neg
6025,neg
6026,neg
6027,neg
6028,pos
6029,neg
6030,pos
6031,pos
6032,neg
6033,pos
6034,pos
6035,neg
6036,pos
6037,neg
6038,neg
6039,neg
6040,neg
6041,pos
6042,pos
6043,neg
6044,neg
6045,pos
6046,neg
6047,neg
6048,neg
6049,pos
6050,neg
6051,pos
6052,neg
6053,neg
6054,neg
6055,pos
6056,neg
6057,pos
6058,neg
6059,pos
6060,neg
6061,neg
6062,pos
6063,neg
6064,neg
6065,neg
6066,neg
6067,neg
6068,neg
6069,pos
6070,neg
6071,pos
6072,neg
6073,pos
6074,pos
6075,neg
6076,neg
6077,neg
6078,neg
6079,neg
6080,neg
6081,pos
6082,pos
6083,neg
6084,neg
6085,pos
6086,neg
6087,neg
6088,neg
6089,neg
6090,pos
6091,neg
6092,neg
6093,neg
6094,neg
6095,pos
6096,neg
6097,pos
6098,pos
6099,pos
6100,neg
6101,neg
6102,neg
6103,pos
6104,pos
6105,neg
6106,neg
6107,pos
6108,neg
6109,neg
6110,neg
6111,neg
6112,pos
6113,neg
6114,pos
6115,neg
6116,neg
6117,neg
6118,pos
6119,pos
6120,neg
6121,neg
6122,neg
6123,neg
6124,pos
6125,neg
6126,pos
6127,neg
6128,neg
6129,neg
6130,neg
6131,pos
6132,neg
6133,neg
6134,neg
6135,pos
6136,pos
6137,pos
6138,neg
6139,pos
6140,neg
6141,pos
6142,pos
6143,neg
6144,neg
6145,pos
6146,neg
6147,pos
6148,pos
6149,neg
6150,neg
6151,pos
6152,neg
6153,neg
6154,neg
6155,pos
6156,pos
6157,neg
6158,neg
6159,pos
6160,neg
6161,pos
6162,pos
6163,pos
6164,neg
6165,pos
6166,neg
6167,neg
6168,neg
6169,neg
6170,neg
6171,neg
6172,pos
6173,neg
6174,pos
6175,pos
6176,pos
6177,pos
6178,neg
6179,neg
6180,neg
6181,neg
6182,neg
6183,neg
6184,neg
6185,neg
6186,neg
6187,neg
6188,neg
6189,neg
6190,pos
6191,neg
6192,neg
6193,pos
6194,pos
6195,neg
6196,pos
6197,neg
6198,neg
6199,pos
6200,neg
6201,neg
6202,neg
6203,neg
6204,neg
6205,pos
6206,neg
6207,pos
6208,pos
6209,neg
6210,pos
6211,pos
6212,pos
6213,neg
6214,pos
6215,neg
6216,pos
6217,pos
6218,neg
6219,pos
6220,neg
6221,pos
6222,neg
6223,neg
6224,neg
6225,pos
6226,neg
6227,pos
6228,pos
6229,neg
6230,pos
6231,pos
6232,pos
6233,pos
6234,neg
6235,pos
6236,neg
6237,pos
6238,neg
6239,pos
6240,neg
6241,neg
6242,neg
6243,neg
6244,neg
6245,pos
6246,pos
6247,pos
6248,pos
6249,neg
6250,neg
6251,neg
6252,neg
6253,pos
6254,neg
6255,pos
6256,pos
6257,pos
6258,pos
6259,neg
6260,pos
6261,neg
6262,neg
6263,neg
6264,pos
6265,pos
6266,pos
6267,pos
6268,neg
6269,pos
6270,pos
6271,neg
6272,pos
6273,neg
6274,pos
6275,pos
6276,pos
6277,pos
6278,pos
6279,neg
6280,neg
6281,neg
6282,neg
6283,neg
6284,pos
6285,neg
6286,pos
6287,pos
6288,neg
6289,pos
6290,neg
6291,neg
6292,pos
6293,pos
6294,neg
6295,neg
6296,neg
6297,pos
6298,neg
6299,pos
6300,neg
6301,neg
6302,neg
6303,pos
6304,neg
6305,pos
6306,pos
6307,neg
6308,neg
6309,neg
6310,neg
6311,neg
6312,neg
6313,neg
6314,pos
6315,neg
6316,pos
6317,pos
6318,neg
6319,neg
6320,pos
6321,pos
6322,neg
6323,neg
6324,neg
6325,neg
6326,neg
6327,pos
6328,neg
6329,neg
6330,neg
6331,pos
6332,neg
6333,neg
6334,pos
6335,pos
6336,neg
6337,neg
6338,pos
6339,pos
6340,neg
6341,neg
6342,pos
6343,pos
6344,neg
6345,pos
6346,neg
6347,pos
6348,neg
6349,pos
6350,neg
6351,pos
6352,neg
6353,neg
6354,neg
6355,neg
6356,pos
6357,pos
6358,pos
6359,neg
6360,pos
6361,neg
6362,neg
6363,pos
6364,pos
6365,neg
6366,neg
6367,neg
6368,neg
6369,neg
6370,neg
6371,pos
6372,neg
6373,pos
6374,pos
6375,neg
6376,neg
6377,pos
6378,neg
6379,neg
6380,pos
6381,neg
6382,pos
6383,neg
6384,pos
6385,neg
6386,neg
6387,pos
6388,neg
6389,neg
6390,pos
6391,neg
6392,pos
6393,neg
6394,neg
6395,neg
6396,neg
6397,neg
6398,neg
6399,pos
6400,neg
6401,pos
6402,neg
6403,pos
6404,neg
6405,pos
6406,neg
6407,neg
6408,neg
6409,pos
6410,neg
6411,neg
6412,pos
6413,pos
6414,neg
6415,pos
6416,pos
6417,neg
6418,neg
6419,pos
6420,pos
6421,pos
6422,neg
6423,pos
6424,pos
6425,neg
6426,neg
6427,pos
6428,pos
6429,neg
6430,neg
6431,neg
6432,neg
6433,pos
6434,neg
6435,pos
6436,neg
6437,pos
6438,neg
6439,pos
6440,neg
6441,neg
6442,neg
6443,neg
6444,neg
6445,neg
6446,pos
6447,neg
6448,neg
6449,pos
6450,pos
6451,pos
6452,neg
6453,pos
6454,neg
6455,pos
6456,pos
6457,neg
6458,pos
6459,neg
6460,neg
6461,neg
6462,neg
6463,neg
6464,neg
6465,neg
6466,pos
6467,pos
6468,neg
6469,neg
6470,pos
6471,pos
6472,neg
6473,pos
6474,neg
6475,neg
6476,pos
6477,pos
6478,neg
6479,neg
6480,pos
6481,pos
6482,pos
6483,neg
6484,neg
6485,pos
6486,pos
6487,neg
6488,neg
6489,pos
6490,neg
6491,pos
6492,pos
6493,pos
6494,pos
6495,pos
6496,pos
6497,neg
6498,pos
6499,neg
6500,pos
6501,neg
6502,neg
6503,pos
6504,pos
6505,neg
6506,pos
6507,neg
6508,pos
6509,pos
6510,neg
6511,neg
6512,neg
6513,neg
6514,neg
6515,pos
6516,pos
6517,neg
6518,pos
6519,pos
6520,pos
6521,neg
6522,pos
6523,neg
6524,pos
6525,neg
6526,neg
6527,pos
6528,pos
6529,pos
6530,neg
6531,pos
6532,neg
6533,pos
6534,neg
6535,neg
6536,neg
6537,neg
6538,pos
6539,pos
6540,neg
6541,neg
6542,neg
6543,pos
6544,neg
6545,pos
6546,pos
6547,pos
6548,pos
6549,neg
6550,neg
6551,neg
6552,neg
6553,pos
6554,neg
6555,neg
6556,pos
6557,pos
6558,neg
6559,neg
6560,neg
6561,neg
6562,neg
6563,neg
6564,pos
6565,pos
6566,neg
6567,neg
6568,neg
6569,pos
6570,neg
6571,neg
6572,neg
6573,neg
6574,pos
6575,neg
6576,neg
6577,pos
6578,neg
6579,neg
6580,pos
6581,pos
6582,neg
6583,pos
6584,neg
6585,pos
6586,neg
6587,pos
6588,neg
6589,neg
6590,neg
6591,pos
6592,neg
6593,neg
6594,pos
6595,pos
6596,pos
6597,neg
6598,pos
6599,neg
6600,neg
6601,pos
6602,neg
6603,neg
6604,neg
6605,pos
6606,neg
6607,pos
6608,neg
6609,neg
6610,neg
6611,pos
6612,pos
6613,pos
6614,neg
6615,pos
6616,pos
6617,neg
6618,neg
6619,neg
6620,pos
6621,neg
6622,neg
6623,neg
6624,neg
6625,neg
6626,neg
6627,neg
6628,neg
6629,neg
6630,neg
6631,neg
6632,pos
6633,neg
6634,neg
6635,pos
6636,neg
6637,neg
6638,pos
6639,neg
6640,neg
6641,pos
6642,neg
6643,pos
6644,pos
6645,neg
6646,neg
6647,pos
6648,pos
6649,neg
6650,pos
6651,neg
6652,pos
6653,pos
6654,neg
6655,neg
6656,pos
6657,pos
6658,neg
6659,neg
6660,neg
6661,neg
6662,neg
6663,pos
6664,neg
6665,pos
6666,pos
6667,neg
6668,neg
6669,pos
6670,neg
6671,pos
6672,neg
6673,neg
6674,pos
6675,neg
6676,pos
6677,neg
6678,neg
6679,neg
6680,neg
6681,pos
6682,neg
6683,pos
6684,neg
6685,neg
6686,neg
6687,neg
6688,neg
6689,neg
6690,neg
6691,pos
6692,neg
6693,neg
6694,neg
6695,pos
6696,neg
6697,neg
6698,neg
6699,neg
6700,pos
6701,neg
6702,pos
6703,neg
6704,pos
6705,pos
6706,neg
6707,pos
6708,pos
6709,neg
6710,pos
6711,neg
6712,pos
6713,neg
6714,pos
6715,neg
6716,neg
6717,neg
6718,neg
6719,neg
6720,neg
6721,pos
6722,neg
6723,neg
6724,neg
6725,neg
6726,neg
6727,pos
6728,pos
6729,neg
6730,pos
6731,neg
6732,pos
6733,pos
6734,neg
6735,neg
6736,neg
6737,pos
6738,neg
6739,pos
6740,pos
6741,pos
6742,neg
6743,neg
6744,neg
6745,pos
6746,neg
6747,neg
6748,neg
6749,neg
6750,neg
6751,neg
6752,pos
6753,neg
6754,neg
6755,pos
6756,neg
6757,pos
6758,neg
6759,pos
6760,pos
6761,neg
6762,pos
6763,pos
6764,neg
6765,pos
6766,neg
6767,pos
6768,pos
6769,neg
6770,pos
6771,pos
6772,pos
6773,pos
6774,pos
6775,neg
6776,neg
6777,pos
6778,neg
6779,neg
6780,pos
6781,pos
6782,neg
6783,pos
6784,neg
6785,neg
6786,neg
6787,pos
6788,neg
6789,pos
6790,pos
6791,pos
6792,pos
6793,neg
6794,neg
6795,neg
6796,neg
6797,pos
6798,pos
6799,neg
6800,pos
6801,neg
6802,neg
6803,neg
6804,pos
6805,neg
6806,neg
6807,neg
6808,pos
6809,neg
6810,neg
6811,pos
6812,pos
6813,pos
6814,neg
6815,pos
6816,neg
6817,pos
6818,pos
6819,pos
6820,pos
6821,pos
6822,pos
6823,pos
6824,pos
6825,neg
6826,neg
6827,neg
6828,pos
6829,pos
6830,pos
6831,neg
6832,neg
6833,neg
6834,pos
6835,pos
6836,neg
6837,pos
6838,neg
6839,pos
6840,pos
6841,neg
6842,neg
6843,neg
6844,neg
6845,neg
6846,pos
6847,pos
6848,pos
6849,pos
6850,pos
6851,neg
6852,pos
6853,neg
6854,neg
6855,pos
6856,neg
6857,pos
6858,pos
6859,pos
6860,neg
6861,pos
6862,pos
6863,pos
6864,pos
6865,neg
6866,neg
6867,neg
6868,neg
6869,neg
6870,pos
6871,neg
6872,pos
6873,pos
6874,pos
6875,neg
6876,pos
6877,pos
6878,pos
6879,neg
6880,neg
6881,neg
6882,neg
6883,pos
6884,neg
6885,neg
6886,neg
6887,pos
6888,neg
6889,pos
6890,neg
6891,neg
6892,pos
6893,pos
6894,neg
6895,pos
6896,pos
6897,pos
6898,neg
6899,neg
6900,neg
6901,neg
6902,neg
6903,pos
6904,neg
6905,neg
6906,neg
6907,neg
6908,neg
6909,pos
6910,neg
6911,pos
6912,neg
6913,neg
6914,neg
6915,neg
6916,neg
6917,pos
6918,pos
6919,pos
6920,neg
6921,neg
6922,pos
6923,neg
6924,pos
6925,pos
6926,neg
6927,neg
6928,pos
6929,pos
6930,pos
6931,neg
6932,pos
6933,pos
6934,pos
6935,neg
6936,pos
6937,neg
6938,pos
6939,neg
6940,neg
6941,neg
6942,pos
6943,pos
6944,neg
6945,pos
6946,neg
6947,neg
6948,pos
6949,neg
6950,neg
6951,pos
6952,neg
6953,pos
6954,neg
6955,neg
6956,pos
6957,neg
6958,neg
6959,neg
6960,neg
6961,pos
6962,neg
6963,pos
6964,pos
6965,neg
6966,pos
6967,pos
6968,neg
6969,pos
6970,pos
6971,pos
6972,neg
6973,neg
6974,neg
6975,neg
6976,pos
6977,pos
6978,neg
6979,neg
6980,pos
6981,pos
6982,pos
6983,neg
6984,pos
6985,pos
6986,pos
6987,pos
6988,pos
6989,neg
6990,neg
6991,neg
6992,pos
6993,pos
6994,neg
6995,neg
6996,neg
6997,pos
6998,neg
6999,pos
7000,pos
7001,pos
7002,neg
7003,neg
7004,neg
7005,pos
7006,pos
7007,neg
7008,neg
7009,pos
7010,neg
7011,pos
7012,neg
7013,neg
7014,pos
7015,pos
7016,pos
7017,neg
7018,neg
7019,neg
7020,pos
7021,neg
7022,neg
7023,neg
7024,neg
7025,pos
7026,pos
7027,neg
7028,pos
7029,neg
7030,pos
7031,neg
7032,neg
7033,pos
7034,neg
7035,pos
7036,pos
7037,pos
7038,neg
7039,neg
7040,neg
7041,neg
7042,neg
7043,neg
7044,neg
7045,neg
7046,pos
7047,neg
7048,pos
7049,pos
7050,pos
7051,neg
7052,pos
7053,neg
7054,neg
7055,pos
7056,pos
7057,neg
7058,neg
7059,pos
7060,neg
7061,neg
7062,pos
7063,pos
7064,pos
7065,pos
7066,neg
7067,pos
7068,pos
7069,neg
7070,neg
7071,pos
7072,pos
7073,pos
7074,neg
7075,pos
7076,neg
7077,neg
7078,neg
7079,pos
7080,pos
7081,neg
7082,neg
7083,pos
7084,pos
7085,neg
7086,pos
7087,neg
7088,pos
7089,neg
7090,neg
7091,neg
7092,neg
7093,neg
7094,pos
7095,neg
7096,pos
7097,pos
7098,pos
7099,neg
7100,pos
7101,neg
7102,pos
7103,neg
7104,pos
7105,pos
7106,pos
7107,neg
7108,neg
7109,neg
7110,pos
7111,pos
7112,neg
7113,pos
7114,neg
7115,neg
7116,pos
7117,pos
7118,pos
7119,neg
7120,neg
7121,pos
7122,neg
7123,neg
7124,neg
7125,pos
7126,pos
7127,neg
7128,neg
7129,neg
7130,pos
7131,pos
7132,neg
7133,neg
7134,pos
7135,neg
7136,pos
7137,neg
7138,neg
7139,neg
7140,neg
7141,neg
7142,neg
7143,pos
7144,pos
7145,neg
7146,neg
7147,neg
7148,neg
7149,neg
7150,pos
7151,neg
7152,pos
7153,neg
7154,neg
7155,neg
7156,neg
7157,pos
7158,neg
7159,pos
7160,pos
7161,pos
7162,neg
7163,pos
7164,neg
7165,neg
7166,neg
7167,neg
7168,neg
7169,neg
7170,neg
7171,pos
7172,pos
7173,neg
7174,neg
7175,neg
7176,pos
7177,neg
7178,neg
7179,pos
7180,neg
7181,pos
7182,neg
7183,pos
7184,pos
7185,neg
7186,pos
7187,neg
7188,neg
7189,pos
7190,neg
7191,pos
7192,pos
7193,neg
7194,pos
7195,neg
7196,neg
7197,pos
7198,neg
7199,neg
7200,neg
7201,neg
7202,pos
7203,pos
7204,neg
7205,neg
7206,neg
7207,pos
7208,neg
7209,pos
7210,neg
7211,neg
7212,neg
7213,pos
7214,neg
7215,pos
7216,pos
7217,neg
7218,neg
7219,neg
7220,pos
7221,neg
7222,neg
7223,pos
7224,neg
7225,pos
7226,neg
7227,pos
7228,pos
7229,neg
7230,neg
7231,pos
7232,pos
7233,pos
7234,neg
7235,pos
7236,pos
7237,neg
7238,pos
7239,pos
7240,pos
7241,pos
7242,pos
7243,pos
7244,neg
7245,pos
7246,neg
7247,neg
7248,neg
7249,pos
7250,neg
7251,pos
7252,pos
7253,neg
7254,neg
7255,pos
7256,neg
7257,neg
7258,neg
7259,pos
7260,neg
7261,neg
7262,pos
7263,pos
7264,pos
7265,neg
7266,neg
7267,pos
7268,pos
7269,pos
7270,neg
7271,neg
7272,neg
7273,neg
7274,neg
7275,neg
7276,neg
7277,neg
7278,pos
7279,pos
7280,neg
7281,neg
7282,pos
7283,pos
7284,neg
7285,neg
7286,neg
7287,neg
7288,pos
7289,neg
7290,neg
7291,neg
7292,pos
7293,neg
7294,neg
7295,pos
7296,neg
7297,pos
7298,pos
7299,pos
7300,neg
7301,neg
7302,neg
7303,neg
7304,neg
7305,pos
7306,neg
7307,pos
7308,pos
7309,pos
7310,pos
7311,neg
7312,pos
7313,neg
7314,neg
7315,neg
7316,pos
7317,pos
7318,neg
7319,neg
7320,neg
7321,pos
7322,pos
7323,pos
7324,pos
7325,neg
7326,pos
7327,neg
7328,pos
7329,neg
7330,neg
7331,neg
7332,pos
7333,pos
7334,pos
7335,pos
7336,pos
7337,pos
7338,neg
7339,neg
7340,pos
7341,neg
7342,neg
7343,neg
7344,pos
7345,neg
7346,neg
7347,pos
7348,pos
7349,pos
7350,neg
7351,pos
7352,pos
7353,neg
7354,pos
7355,neg
7356,pos
7357,neg
7358,neg
7359,pos
7360,neg
7361,pos
7362,neg
7363,pos
7364,pos
7365,neg
7366,pos
7367,neg
7368,neg
7369,neg
7370,neg
7371,pos
7372,neg
7373,neg
7374,neg
7375,neg
7376,pos
7377,neg
7378,neg
7379,neg
7380,pos
7381,neg
7382,pos
7383,neg
7384,pos
7385,neg
7386,neg
7387,neg
7388,neg
7389,neg
7390,neg
7391,pos
7392,pos
7393,neg
7394,neg
7395,pos
7396,neg
7397,pos
7398,pos
7399,neg
7400,neg
7401,neg
7402,neg
7403,neg
7404,neg
7405,pos
7406,pos
7407,neg
7408,neg
7409,neg
7410,neg
7411,neg
7412,neg
7413,pos
7414,pos
7415,neg
7416,pos
7417,pos
7418,neg
7419,neg
7420,neg
7421,neg
7422,pos
7423,pos
7424,neg
7425,pos
7426,neg
7427,neg
7428,neg
7429,neg
7430,neg
7431,pos
7432,pos
7433,neg
7434,pos
7435,neg
7436,neg
7437,pos
7438,neg
7439,pos
7440,neg
7441,neg
7442,pos
7443,pos
7444,pos
7445,pos
7446,pos
7447,pos
7448,neg
7449,pos
7450,pos
7451,neg
7452,pos
7453,pos
7454,neg
7455,pos
7456,pos
7457,neg
7458,neg
7459,neg
7460,neg
7461,pos
7462,neg
7463,pos
7464,pos
7465,pos
7466,pos
7467,pos
7468,pos
7469,pos
7470,pos
7471,neg
7472,pos
7473,neg
7474,neg
7475,pos
7476,pos
7477,pos
7478,pos
7479,neg
7480,neg
7481,neg
7482,pos
7483,neg
7484,pos
7485,pos
7486,neg
7487,pos
7488,neg
7489,pos
7490,pos
7491,pos
7492,pos
7493,neg
7494,pos
7495,neg
7496,neg
7497,neg
7498,neg
7499,neg
7500,pos
7501,neg
7502,neg
7503,neg
7504,neg
7505,neg
7506,pos
7507,neg
7508,pos
7509,neg
7510,pos
7511,neg
7512,pos
7513,pos
7514,neg
7515,neg
7516,neg
7517,pos
7518,neg
7519,pos
7520,pos
7521,pos
7522,neg
7523,neg
7524,neg
7525,neg
7526,neg
7527,neg
7528,neg
7529,neg
7530,neg
7531,pos
7532,pos
7533,neg
7534,neg
7535,pos
7536,pos
7537,neg
7538,pos
7539,neg
7540,neg
7541,pos
7542,neg
7543,neg
7544,neg
7545,neg
7546,pos
7547,neg
7548,pos
7549,neg
7550,neg
7551,pos
7552,neg
7553,pos
7554,pos
7555,pos
7556,pos
7557,neg
7558,neg
7559,neg
7560,pos
7561,neg
7562,neg
7563,neg
7564,neg
7565,pos
7566,neg
7567,neg
7568,neg
7569,neg
7570,neg
7571,neg
7572,neg
7573,pos
7574,pos
7575,neg
7576,neg
7577,pos
7578,pos
7579,pos
7580,pos
7581,pos
7582,neg
7583,pos
7584,neg
7585,neg
7586,neg
7587,neg
7588,neg
7589,neg
7590,pos
7591,neg
7592,neg
7593,pos
7594,pos
7595,pos
7596,pos
7597,neg
7598,neg
7599,pos
7600,pos
7601,neg
7602,neg
7603,neg
7604,neg
7605,pos
7606,neg
7607,neg
7608,neg
7609,neg
7610,pos
7611,neg
7612,neg
7613,pos
7614,neg
7615,neg
7616,neg
7617,neg
7618,pos
7619,neg
7620,pos
7621,pos
7622,pos
7623,neg
7624,pos
7625,neg
7626,neg
7627,neg
7628,pos
7629,pos
7630,pos
7631,neg
7632,neg
7633,neg
7634,neg
7635,neg
7636,neg
7637,pos
7638,pos
7639,neg
7640,neg
7641,pos
7642,neg
7643,neg
7644,pos
7645,neg
7646,neg
7647,pos
7648,neg
7649,neg
7650,pos
7651,pos
7652,neg
7653,pos
7654,neg
7655,neg
7656,neg
7657,pos
7658,neg
7659,pos
7660,neg
7661,neg
7662,pos
7663,pos
7664,neg
7665,neg
7666,pos
7667,pos
7668,neg
7669,neg
7670,neg
7671,neg
7672,pos
7673,pos
7674,neg
7675,neg
7676,neg
7677,pos
7678,neg
7679,neg
7680,neg
7681,pos
7682,pos
7683,pos
7684,neg
7685,neg
7686,pos
7687,neg
7688,neg
7689,neg
7690,pos
7691,neg
7692,neg
7693,pos
7694,pos
7695,neg
7696,pos
7697,neg
7698,neg
7699,neg
7700,neg
7701,pos
7702,neg
7703,pos
7704,pos
7705,pos
7706,neg
7707,neg
7708,pos
7709,neg
7710,pos
7711,pos
7712,pos
7713,pos
7714,pos
7715,neg
7716,pos
7717,pos
7718,pos
7719,pos
7720,neg
7721,pos
7722,pos
7723,neg
7724,neg
7725,pos
7726,pos
7727,pos
7728,pos
7729,neg
7730,neg
7731,pos
7732,neg
7733,pos
7734,pos
7735,pos
7736,neg
7737,neg
7738,pos
7739,neg
7740,pos
7741,pos
7742,pos
7743,pos
7744,pos
7745,neg
7746,pos
7747,neg
7748,neg
7749,neg
7750,neg
7751,pos
7752,pos
7753,neg
7754,neg
7755,pos
7756,neg
7757,neg
7758,neg
7759,neg
7760,neg
7761,pos
7762,pos
7763,pos
7764,pos
7765,pos
7766,pos
7767,pos
7768,neg
7769,pos
7770,neg
7771,neg
7772,neg
7773,neg
7774,pos
7775,neg
7776,neg
7777,neg
7778,neg
7779,neg
7780,neg
7781,pos
7782,pos
7783,neg
7784,neg
7785,neg
7786,neg
7787,pos
7788,neg
7789,neg
7790,neg
7791,neg
7792,pos
7793,neg
7794,pos
7795,pos
7796,neg
7797,pos
7798,pos
7799,pos
7800,pos
7801,pos
7802,neg
7803,neg
7804,neg
7805,neg
7806,neg
7807,pos
7808,neg
7809,neg
7810,pos
7811,neg
7812,neg
7813,neg
7814,neg
7815,neg
7816,pos
7817,pos
7818,neg
7819,neg
7820,neg
7821,pos
7822,neg
7823,pos
7824,pos
7825,pos
7826,neg
7827,neg
7828,neg
7829,pos
7830,neg
7831,pos
7832,neg
7833,neg
7834,neg
7835,neg
7836,neg
7837,pos
7838,pos
7839,pos
7840,pos
7841,pos
7842,pos
7843,neg
7844,neg
7845,pos
7846,neg
7847,neg
7848,pos
7849,neg
7850,pos
7851,neg
7852,pos
7853,neg
7854,pos
7855,neg
7856,neg
7857,neg
7858,pos
7859,neg
7860,pos
7861,pos
7862,pos
7863,neg
7864,pos
7865,pos
7866,pos
7867,neg
7868,neg
7869,neg
7870,neg
7871,neg
7872,pos
7873,pos
7874,pos
7875,neg
7876,neg
7877,neg
7878,pos
7879,pos
7880,pos
7881,pos
7882,pos
7883,neg
7884,pos
7885,pos
7886,neg
7887,pos
7888,neg
7889,neg
7890,neg
7891,pos
7892,pos
7893,neg
7894,pos
7895,neg
7896,pos
7897,neg
7898,pos
7899,neg
7900,neg
7901,neg
7902,neg
7903,neg
7904,neg
7905,pos
7906,neg
7907,pos
7908,neg
7909,neg
7910,neg
7911,pos
7912,neg
7913,pos
7914,pos
7915,pos
7916,neg
7917,neg
7918,pos
7919,pos
7920,pos
7921,neg
7922,pos
7923,neg
7924,neg
7925,pos
7926,pos
7927,neg
7928,neg
7929,neg
7930,neg
7931,pos
7932,neg
7933,neg
7934,pos
7935,neg
7936,neg
7937,neg
7938,neg
7939,neg
7940,neg
7941,pos
7942,neg
7943,neg
7944,neg
7945,neg
7946,pos
7947,neg
7948,pos
7949,pos
7950,neg
7951,neg
7952,pos
7953,pos
7954,neg
7955,pos
7956,neg
7957,pos
7958,neg
7959,pos
7960,pos
7961,pos
7962,neg
7963,pos
7964,pos
7965,neg
7966,neg
7967,pos
7968,pos
7969,pos
7970,neg
7971,pos
7972,neg
7973,neg
7974,neg
7975,pos
7976,pos
7977,neg
7978,pos
7979,pos
7980,pos
7981,pos
7982,neg
7983,neg
7984,pos
7985,pos
7986,neg
7987,neg
7988,pos
7989,neg
7990,pos
7991,pos
7992,pos
7993,pos
7994,pos
7995,pos
7996,neg
7997,neg
7998,pos
7999,neg
8000,neg
8001,neg
8002,neg
8003,pos
8004,neg
8005,neg
8006,neg
8007,neg
8008,pos
8009,pos
8010,neg
8011,neg
8012,neg
8013,neg
8014,neg
8015,neg
8016,pos
8017,pos
8018,pos
8019,pos
8020,neg
8021,pos
8022,neg
8023,neg
8024,pos
8025,pos
8026,neg
8027,neg
8028,neg
8029,pos
8030,pos
8031,neg
8032,pos
8033,neg
8034,neg
8035,pos
8036,neg
8037,neg
8038,pos
8039,neg
8040,neg
8041,neg
8042,neg
8043,pos
8044,neg
8045,neg
8046,neg
8047,neg
8048,pos
8049,neg
8050,neg
8051,neg
8052,pos
8053,pos
8054,pos
8055,neg
8056,pos
8057,neg
8058,neg
8059,pos
8060,pos
8061,pos
8062,neg
8063,neg
8064,pos
8065,neg
8066,neg
8067,pos
8068,neg
8069,neg
8070,pos
8071,neg
8072,neg
8073,neg
8074,pos
8075,pos
8076,pos
8077,neg
8078,pos
8079,neg
8080,neg
8081,pos
8082,neg
8083,pos
8084,pos
8085,neg
8086,neg
8087,pos
8088,pos
8089,pos
8090,pos
8091,pos
8092,pos
8093,neg
8094,pos
8095,pos
8096,pos
8097,pos
8098,pos
8099,neg
8100,pos
8101,neg
8102,pos
8103,neg
8104,pos
8105,neg
8106,pos
8107,pos
8108,neg
8109,pos
8110,neg
8111,neg
8112,pos
8113,neg
8114,neg
8115,pos
8116,pos
8117,neg
8118,neg
8119,neg
8120,pos
8121,neg
8122,pos
8123,neg
8124,neg
8125,neg
8126,neg
8127,pos
8128,pos
8129,pos
8130,neg
8131,neg
8132,neg
8133,pos
8134,neg
8135,neg
8136,neg
8137,neg
8138,neg
8139,pos
8140,pos
8141,pos
8142,neg
8143,neg
8144,pos
8145,pos
8146,neg
8147,neg
8148,pos
8149,neg
8150,neg
8151,neg
8152,pos
8153,pos
8154,neg
8155,pos
8156,pos
8157,neg
8158,neg
8159,neg
8160,neg
8161,neg
8162,pos
8163,neg
8164,pos
8165,neg
8166,neg
8167,neg
8168,pos
8169,neg
8170,neg
8171,neg
8172,neg
8173,neg
8174,pos
8175,pos
8176,pos
8177,pos
8178,neg
8179,neg
8180,neg
8181,neg
8182,neg
8183,neg
8184,pos
8185,pos
8186,pos
8187,pos
8188,pos
8189,pos
8190,pos
8191,pos
8192,neg
8193,neg
8194,neg
8195,pos
8196,neg
8197,neg
8198,pos
8199,neg
8200,pos
8201,neg
8202,neg
8203,pos
8204,neg
8205,pos
8206,neg
8207,neg
8208,pos
8209,pos
8210,pos
8211,neg
8212,neg
8213,neg
8214,pos
8215,pos
8216,neg
8217,pos
8218,pos
8219,pos
8220,neg
8221,neg
8222,pos
8223,neg
8224,neg
8225,pos
8226,neg
8227,neg
8228,neg
8229,neg
8230,pos
8231,pos
8232,pos
8233,neg
8234,neg
8235,pos
8236,neg
8237,pos
8238,pos
8239,neg
8240,pos
8241,neg
8242,neg
8243,neg
8244,pos
8245,pos
8246,pos
8247,neg
8248,neg
8249,pos
8250,pos
8251,neg
8252,pos
8253,pos
8254,neg
8255,neg
8256,pos
8257,pos
8258,pos
8259,neg
8260,neg
8261,neg
8262,neg
8263,neg
8264,neg
8265,pos
8266,pos
8267,neg
8268,neg
