id,label
23803,pos
23822,neg
23840,pos
23848,neg
23850,pos
23882,pos
23892,neg
23894,neg
23923,neg
23924,pos
23926,pos
23928,neg
23931,neg
23934,neg
24003,neg
24022,pos
24027,pos
24037,pos
24038,pos
24049,pos
24050,neg
24061,neg
24075,neg
24086,pos
24094,neg
24101,neg
24108,pos
24138,pos
24140,pos
24147,pos
24160,pos
24163,neg
24170,neg
24189,pos
24205,neg
24209,pos
24210,neg
24216,neg
24217,pos
24221,neg
24231,pos
24244,pos
24245,pos
24249,pos
24273,pos
24298,pos
24300,neg
24329,pos
24340,neg
24351,pos
24353,pos
24359,pos
24364,pos
24365,pos
24371,pos
24373,neg
24374,neg
24377,pos
24378,pos
24379,pos
24380,neg
24402,neg
24437,pos
24438,neg
24442,pos
24446,pos
24447,pos
24482,pos
24485,pos
24490,pos
24493,neg
24500,neg
24504,neg
24505,pos
24506,pos
24516,neg
24523,pos
24541,neg
24554,pos
24572,pos
24577,pos
24586,pos
24588,pos
24590,neg
24598,pos
24605,neg
24610,pos
24612,neg
24625,neg
24678,neg
24680,neg
24695,neg
24711,neg
24720,neg
24723,pos
24725,pos
24729,pos
24737,pos
24756,pos
24777,pos
24781,neg
24802,pos
24814,pos
24819,pos
24823,pos
24837,neg
24849,pos
24853,neg
24859,pos
24861,neg
24862,pos
24869,pos
24871,pos
24873,neg
24884,pos
24887,pos
24889,pos
24899,pos
24911,pos
24930,pos
24939,neg
24963,pos
24971,pos
24977,neg
24982,neg
25030,pos
25040,neg
25049,pos
25054,neg
25065,neg
25072,pos
25105,neg
25127,neg
25134,pos
25152,neg
25180,neg
25184,neg
25192,neg
25195,neg
25205,neg
25219,pos
25223,neg
25243,neg
25269,neg
25271,pos
25280,pos
25299,neg
25307,neg
25308,neg
25347,pos
25386,neg
25387,pos
25417,neg
25444,neg
25472,neg
25480,neg
25494,neg
25502,neg
25555,neg
25560,neg
25583,neg
25616,neg
25622,pos
25632,pos
25636,neg
25645,neg
25653,neg
25666,neg
25675,neg
25676,neg
25680,neg
25681,pos
25685,pos
25693,neg
25695,neg
25702,neg
25705,neg
25716,neg
25737,pos
25763,neg
25765,neg
25767,neg
25774,neg
25776,pos
25783,neg
25813,neg
25825,neg
25839,neg
25856,neg
25857,neg
25864,pos
25882,neg
25886,neg
25897,neg
25901,neg
25902,neg
25919,neg
25975,neg
25978,neg
25980,neg
25994,neg
25995,neg
26003,pos
26008,neg
26011,neg
26020,pos
26022,neg
26047,neg
26050,neg
26053,neg
26054,neg
26077,neg
26085,neg
26100,neg
26103,neg
26105,neg
26109,neg
26126,neg
26128,neg
26141,neg
26155,neg
26195,pos
26212,neg
26218,neg
26247,neg
26253,pos
26277,neg
26289,neg
26295,neg
26311,neg
26313,neg
26314,pos
26319,neg
26329,neg
26330,neg
26334,pos
26338,neg
26351,neg
26359,neg
26373,neg
26374,neg
26405,neg
26409,pos
26410,neg
26414,neg
26428,neg
26441,pos
26453,neg
26461,pos
26464,neg
26469,pos
26490,pos
26497,pos
26500,neg
26501,neg
26503,neg
26519,neg
26528,pos
26539,neg
26546,neg
26552,neg
26573,neg
26583,neg
26597,pos
26604,neg
26638,neg
26663,neg
26671,neg
26682,neg
26689,neg
26693,neg
26706,pos
26708,neg
26722,neg
26730,neg
26749,neg
26750,neg
26751,neg
26755,neg
26759,neg
26762,neg
26764,pos
26765,neg
26766,pos
26770,neg
26776,neg
26778,neg
26779,neg
26797,neg
26800,neg
26824,neg
26831,neg
26848,neg
26853,pos
26854,neg
26886,pos
26887,pos
26893,pos
26898,neg
26902,neg
26925,neg
26934,pos
26938,neg
26948,neg
26958,neg
26962,neg
26964,neg
26970,neg
26972,pos
27041,neg
27050,neg
27066,neg
27077,pos
27086,neg
27096,neg
27100,neg
27102,pos
27117,pos
27122,neg
27136,pos
27155,neg
27160,neg
27168,neg
27171,pos
27172,neg
27173,neg
27182,neg
27184,neg
27192,neg
27197,pos
27198,neg
27202,neg
27212,neg
27230,neg
27240,neg
27247,neg
27248,pos
27266,pos
27279,neg
27281,neg
27284,pos
27297,neg
27315,neg
27320,neg
27345,pos
27354,pos
27356,neg
27357,pos
27361,neg
27380,neg
27402,neg
27405,neg
27406,neg
27413,neg
27423,neg
27427,pos
27434,neg
27435,pos
27458,pos
27470,neg
27483,neg
27493,neg
27494,neg
27495,neg
27496,neg
27504,neg
27508,neg
27520,neg
27532,neg
27537,neg
27541,neg
27556,pos
27559,neg
27598,neg
27599,neg
27601,neg
27602,neg
27603,neg
27616,neg
27637,neg
27658,neg
27665,neg
27666,neg
27679,neg
27704,pos
27706,neg
27724,neg
27727,neg
27747,neg
27762,pos
27773,neg
27778,neg
27786,pos
27796,neg
27805,neg
27825,pos
27834,neg
27838,pos
27842,neg
27870,neg
27895,pos
27902,pos
27919,neg
27938,neg
27940,pos
27944,neg
27947,pos
27953,neg
27989,pos
27999,neg
28007,pos
28017,neg
28019,neg
28026,pos
28034,neg
28041,neg
28050,neg
28059,pos
28066,neg
28076,neg
28089,neg
28090,neg
28109,neg
28110,neg
28120,neg
28125,neg
28132,neg
28150,neg
28167,pos
28186,neg
28236,neg
28243,neg
28257,neg
28266,neg
28270,neg
28276,neg
28298,neg
28301,pos
28318,pos
28320,neg
28328,neg
28346,pos
28359,neg
28362,neg
28366,neg
28378,neg
28388,neg
28392,pos
28396,neg
28399,pos
28400,neg
28425,neg
28426,neg
28438,pos
28456,neg
28475,neg
28479,neg
28491,neg
28496,pos
28509,neg
28512,pos
28521,pos
28529,pos
28533,neg
28535,neg
28543,pos
28545,neg
28557,neg
28577,neg
28586,neg
28612,neg
28620,neg
28627,pos
28634,pos
28661,neg
28666,pos
28696,neg
28720,neg
28729,neg
28740,pos
28742,neg
28745,neg
28766,pos
28784,neg
28786,neg
28800,neg
28809,neg
28826,neg
28834,neg
28840,neg
28847,neg
28853,pos
28865,neg
28872,neg
28883,pos
28884,pos
28907,neg
28917,pos
28936,neg
28939,pos
28961,pos
28967,pos
28981,pos
28990,neg
28991,neg
29003,neg
29032,pos
29038,neg
29057,neg
29060,neg
29070,neg
29080,neg
29096,neg
29115,neg
29117,neg
29138,neg
29144,pos
29157,neg
29159,neg
29165,neg
29170,neg
29173,pos
29178,pos
29181,pos
29189,neg
29202,pos
29205,neg
29223,neg
29230,neg
29239,neg
29241,neg
29251,neg
29254,neg
29261,neg
29273,pos
29275,neg
29300,neg
29305,neg
29317,neg
29325,neg
29335,neg
29338,pos
29350,neg
29365,pos
29370,neg
29374,pos
29383,neg
29391,neg
29392,neg
29394,neg
29403,neg
29413,neg
29419,pos
29432,pos
29460,neg
29462,neg
29464,neg
29512,neg
29514,neg
29534,pos
29567,neg
29573,neg
29576,pos
29577,neg
29579,neg
29597,neg
29613,pos
29618,pos
29619,pos
29625,neg
29631,pos
29634,neg
29640,neg
29643,neg
29644,neg
29655,neg
29663,neg
29684,pos
29703,neg
29713,pos
29737,pos
29751,pos
29762,neg
29767,neg
29768,neg
29772,neg
29795,neg
29797,neg
29799,pos
29815,neg
29836,neg
29843,neg
29845,neg
29846,neg
29848,neg
29864,neg
29865,neg
29869,neg
29888,neg
29892,neg
29896,neg
29905,neg
29911,neg
29929,neg
29939,pos
29941,neg
29945,neg
29948,pos
29968,neg
29977,neg
30003,neg
30008,neg
30014,pos
30017,neg
30040,neg
30048,neg
30051,neg
30067,pos
30068,pos
30079,neg
30083,pos
30098,pos
30099,neg
30108,neg
30114,neg
30118,neg
30123,neg
30124,neg
30146,neg
30160,neg
30173,pos
30188,neg
30195,neg
30201,neg
30203,neg
30224,neg
30240,neg
30275,neg
30278,neg
30295,pos
30306,neg
30315,neg
30335,neg
30343,pos
30348,neg
30356,pos
30357,neg
30363,neg
30375,neg
30379,neg
30380,neg
30392,neg
30405,neg
30406,neg
30441,neg
30448,pos
30457,neg
30461,neg
30471,neg
30493,neg
30494,neg
30515,pos
30518,pos
30519,pos
30532,neg
30533,neg
30537,neg
30542,neg
30551,pos
30555,neg
30575,neg
30583,neg
30597,neg
30607,neg
30624,neg
30627,neg
30663,pos
30664,pos
30673,neg
30678,pos
30703,neg
30704,neg
30713,neg
30716,neg
30719,neg
30727,pos
30735,neg
30754,neg
30759,pos
30775,neg
30776,pos
30808,neg
30841,neg
30854,neg
30856,neg
30865,neg
30875,neg
30879,pos
30885,neg
30896,neg
30898,neg
30900,pos
30902,neg
30909,neg
30929,pos
30933,pos
30934,neg
30947,pos
30961,neg
30965,neg
30975,neg
30981,neg
30987,neg
30993,neg
30994,neg
30996,neg
30998,neg
31004,neg
31012,neg
31016,neg
31051,neg
31056,pos
31070,neg
31072,neg
31087,neg
31092,neg
31097,neg
31101,neg
31140,pos
31148,neg
31172,pos
31183,neg
31188,pos
31190,neg
31199,neg
31226,neg
31227,neg
31236,neg
31248,neg
31264,neg
31266,neg
31281,pos
31282,pos
31291,neg
31292,neg
31309,neg
31312,neg
31323,pos
31324,neg
31329,neg
31332,pos
31335,neg
31354,neg
31355,pos
31362,pos
31430,neg
31432,neg
31470,neg
31475,neg
31496,pos
31525,neg
31529,neg
31537,neg
31545,neg
31551,neg
31552,neg
31553,pos
31557,neg
31580,neg
31583,neg
31584,pos
31634,neg
31635,pos
31642,pos
31676,neg
31680,neg
31681,neg
31689,neg
31698,neg
31723,pos
31735,neg
31773,neg
31783,neg
31798,neg
31814,neg
31822,neg
31824,neg
31848,neg
31855,neg
31860,neg
31861,neg
31882,neg
31896,neg
31899,neg
31917,neg
31920,neg
31922,neg
31952,neg
31988,pos
31991,neg
31994,neg
31996,neg
32013,neg
32025,neg
32049,neg
32051,neg
32054,pos
32059,neg
32070,pos
32106,neg
32109,neg
32111,neg
32117,pos
32129,neg
32133,neg
32145,neg
32155,pos
32165,neg
32179,neg
32200,pos
32201,pos
32211,neg
32253,neg
32262,neg
32264,neg
32271,neg
32284,pos
32287,neg
32295,pos
32300,neg
32305,pos
32331,pos
32344,pos
32345,neg
32351,pos
32354,neg
32357,neg
32360,neg
32363,neg
32367,pos
32371,neg
32387,pos
32407,pos
32411,pos
32416,neg
32463,neg
32473,neg
32496,pos
32528,pos
32543,neg
32544,neg
32557,neg
32562,neg
32568,neg
32579,pos
32587,pos
32600,pos
32608,neg
32617,neg
32623,pos
32628,neg
32633,pos
32646,neg
32651,neg
32657,neg
32662,neg
32669,neg
32675,neg
32695,neg
32703,neg
32713,neg
32726,neg
32729,neg
32738,pos
32740,neg
32743,neg
32748,neg
32759,neg
32764,pos
32801,neg
32802,neg
32810,neg
32813,neg
32814,pos
32819,neg
32825,neg
32837,neg
32840,neg
32862,neg
32885,neg
32886,neg
32888,neg
32889,neg
32898,pos
32906,neg
32915,pos
32920,pos
32924,neg
32937,neg
32940,neg
32947,neg
32964,neg
32966,pos
32967,neg
32970,pos
32973,pos
32979,pos
32992,neg
32993,neg
32999,pos
33002,neg
33010,neg
33017,neg
33050,pos
33054,neg
33072,neg
33086,neg
33095,neg
33111,pos
33121,neg
33131,neg
33145,pos
33152,neg
33158,neg
33161,neg
33163,neg
33178,neg
33179,neg
33180,pos
33184,neg
33189,neg
33197,neg
33208,neg
33217,neg
33219,neg
33220,neg
33222,neg
33242,neg
33268,neg
33273,neg
33276,neg
33296,neg
33298,neg
33307,neg
33319,neg
33320,pos
33352,neg
33353,neg
33356,neg
33364,neg
33368,neg
33390,pos
33410,neg
33441,neg
33468,neg
33478,neg
33493,neg
33501,neg
33516,neg
33536,pos
33537,neg
33546,pos
33562,neg
33576,neg
33580,neg
33589,neg
33596,neg
33609,neg
33611,neg
33624,neg
33628,pos
33630,pos
33682,pos
33701,neg
33707,neg
33741,neg
33753,neg
33760,pos
33769,neg
33775,neg
33793,neg
33806,neg
33825,neg
33829,neg
33855,neg
33870,neg
33897,neg
33902,neg
33909,neg
33914,neg
33918,pos
33928,neg
33929,neg
33935,neg
33948,neg
33957,neg
33958,pos
33972,neg
33975,pos
33976,neg
33981,neg
33982,neg
33986,pos
34004,neg
34012,neg
34019,pos
34027,neg
34028,neg
34032,neg
34036,pos
34042,neg
34043,pos
34070,pos
34073,pos
34088,neg
34089,pos
34107,pos
34137,neg
34143,pos
34161,pos
34189,neg
34199,neg
34204,pos
34210,pos
34222,pos
34225,pos
34236,neg
34240,neg
34243,neg
34247,neg
34249,neg
34254,neg
34260,neg
34278,neg
34279,pos
34282,neg
34285,neg
34298,pos
34311,neg
34315,neg
34320,neg
34326,neg
34346,neg
34348,neg
34350,neg
34353,pos
34362,neg
34380,neg
34391,neg
34392,neg
34395,neg
34397,neg
34406,neg
34412,neg
34428,neg
34433,neg
34434,pos
34443,pos
34452,pos
34458,pos
34459,neg
34464,pos
34469,pos
34475,neg
34499,pos
34508,neg
34514,neg
34517,neg
34521,pos
34529,neg
34534,neg
34545,neg
34554,neg
34555,pos
34567,pos
34568,pos
34572,neg
34596,neg
34604,neg
34640,neg
34673,neg
34680,neg
34683,neg
34708,neg
34713,neg
34716,neg
34720,pos
34724,neg
34728,neg
34742,neg
34744,neg
34745,neg
34763,pos
34764,neg
34769,neg
34773,neg
34787,neg
34789,neg
34805,neg
34813,neg
34817,neg
34821,neg
34825,neg
34826,neg
34844,neg
34868,neg
34870,neg
34879,neg
34882,pos
34883,pos
34885,pos
34887,pos
34896,neg
34907,neg
34911,neg
34915,neg
34954,pos
34959,pos
34965,pos
34982,pos
34987,neg
34995,neg
34998,neg
34999,neg
35001,neg
35018,neg
35028,neg
35038,neg
35040,neg
35045,pos
35051,neg
35059,pos
35066,neg
35067,neg
35094,pos
35115,neg
35116,neg
35117,neg
35132,neg
35134,neg
35159,neg
35165,neg
35199,neg
35200,neg
35205,neg
35211,neg
35222,pos
35224,neg
35258,neg
35282,neg
35293,neg
35299,neg
35315,neg
35319,neg
35323,neg
35335,neg
35338,neg
35346,neg
35352,neg
35353,pos
35371,neg
35376,pos
35393,pos
35400,pos
35404,neg
35408,neg
35418,neg
35421,neg
35424,neg
35431,pos
35434,neg
35446,pos
35458,neg
35460,neg
35461,neg
35466,neg
35501,neg
35506,neg
35516,neg
35521,pos
35526,neg
35537,neg
35551,pos
35554,neg
35592,neg
35611,neg
35619,neg
35622,pos
35626,pos
35630,pos
35634,pos
35641,neg
35653,neg
35660,neg
35666,neg
35682,pos
35693,pos
35705,neg
35717,neg
35728,pos
35730,neg
35739,neg
35752,neg
35770,pos
35775,neg
35776,neg
35786,neg
35805,neg
35813,neg
35850,pos
35851,neg
35864,neg
35869,pos
35871,neg
35886,neg
35887,neg
35916,pos
35929,neg
35934,neg
35936,neg
35937,neg
35955,neg
35980,pos
35981,neg
36001,neg
36010,neg
36026,neg
36031,neg
36036,neg
36056,neg
36060,neg
36064,neg
36067,neg
36068,neg
36075,neg
36097,neg
36099,neg
36103,neg
36106,pos
36110,pos
36121,pos
36130,neg
36138,neg
36139,neg
36145,neg
36156,neg
36166,neg
36167,neg
36168,neg
36177,neg
36184,neg
36220,pos
36226,neg
36256,pos
36265,neg
36282,pos
36318,neg
36322,pos
36325,pos
36347,neg
36354,neg
36388,neg
36396,neg
36402,neg
36404,neg
36413,pos
36417,neg
36421,neg
36432,neg
36433,neg
36434,pos
36466,neg
36490,pos
36504,neg
36521,neg
36525,neg
36526,pos
36529,pos
36541,neg
36550,neg
36551,neg
36581,neg
36591,neg
36598,pos
36600,neg
36609,neg
36614,neg
36619,neg
36629,neg
36634,pos
36639,pos
36672,neg
36675,pos
36696,neg
36708,pos
36713,neg
36714,neg
36715,neg
36716,neg
36726,neg
36728,neg
36731,neg
36741,neg
36756,neg
36764,neg
36771,neg
36774,neg
36775,neg
36784,neg
36786,pos
36791,neg
36795,neg
36798,neg
36806,pos
36813,neg
36814,neg
36829,pos
36832,neg
36853,neg
36865,neg
36867,neg
36887,neg
36888,neg
36903,neg
36904,neg
36913,neg
36927,neg
36937,pos
36969,neg
36972,neg
36974,neg
36979,neg
36984,neg
36991,neg
37000,neg
37007,neg
37010,neg
37011,neg
37015,neg
37019,neg
37024,neg
37049,neg
37080,pos
37091,pos
37101,neg
37103,neg
37104,pos
37118,neg
37125,neg
37144,neg
37161,neg
37168,neg
37169,neg
37212,pos
37215,neg
37223,neg
37226,pos
37247,pos
37254,neg
37258,neg
37262,neg
37264,neg
37269,neg
37271,neg
37283,neg
37300,neg
37301,neg
37305,neg
37318,neg
37322,neg
37345,neg
37352,neg
37353,neg
37360,neg
37369,neg
37402,pos
37415,neg
37416,neg
37426,neg
37440,pos
37453,neg
37456,pos
37466,neg
37467,neg
37477,neg
37481,neg
37485,neg
37494,neg
37504,neg
37529,neg
37540,pos
37543,neg
37563,neg
37565,pos
37572,pos
37578,pos
37601,pos
37617,pos
37627,pos
37646,pos
37649,neg
37662,pos
37667,neg
37671,pos
37701,pos
37710,pos
37718,pos
37726,neg
37728,pos
37730,pos
37732,neg
37735,neg
37755,pos
37760,neg
37764,neg
37768,pos
37776,neg
37779,neg
37793,pos
37796,pos
37797,pos
37812,neg
37863,pos
37868,pos
37874,neg
37883,pos
37890,pos
37904,pos
37908,pos
37913,pos
37915,pos
37919,pos
37923,pos
37926,neg
37928,pos
37934,pos
37938,pos
37939,pos
37945,pos
37952,pos
37954,neg
37957,pos
37962,pos
37971,pos
37981,neg
37989,pos
37998,pos
38009,neg
38013,pos
38015,pos
38037,neg
38038,pos
38070,pos
38077,pos
38078,pos
38081,pos
38091,neg
38094,neg
38100,pos
38105,neg
38115,neg
38134,pos
38139,neg
38144,pos
38146,pos
38156,pos
38165,pos
38168,pos
38176,pos
38177,pos
38178,pos
38179,neg
38198,pos
38199,pos
38200,pos
38204,pos
38209,pos
38211,pos
38213,neg
38215,pos
38232,pos
38233,neg
38235,pos
38254,pos
38255,neg
38258,neg
38259,pos
38278,pos
38282,pos
38287,pos
38301,neg
38306,pos
38308,neg
38311,neg
38318,neg
38321,neg
38337,pos
38341,pos
38348,neg
38352,pos
38355,pos
38363,neg
38365,pos
38378,pos
38385,pos
38394,neg
38415,pos
38427,pos
38445,pos
38453,pos
38460,neg
38464,pos
38469,pos
38479,pos
38483,neg
38484,pos
38489,pos
38503,neg
38504,pos
38511,pos
38515,neg
38533,pos
38534,pos
38535,pos
38536,pos
38550,neg
38575,neg
38577,pos
38592,pos
38593,pos
38594,pos
38604,pos
38606,neg
38615,neg
38620,pos
38624,pos
38652,neg
38655,pos
38658,pos
38662,pos
38696,neg
38718,neg
38732,pos
38760,pos
38762,pos
38764,pos
38774,pos
38778,pos
38794,pos
38799,neg
38801,neg
38805,pos
38807,neg
38810,neg
38821,pos
38837,pos
38841,pos
38843,pos
38860,pos
38867,pos
38876,pos
38879,pos
38893,pos
38899,pos
38919,neg
38922,pos
38944,pos
38949,pos
38950,pos
38961,pos
38977,neg
38988,neg
38994,pos
39003,pos
39007,pos
39017,pos
39018,pos
39023,pos
39034,pos
39042,pos
39066,pos
39078,pos
39091,pos
39098,neg
39105,pos
39120,pos
39123,pos
39124,neg
39127,pos
39137,pos
39174,pos
39186,pos
39195,neg
39207,pos
39215,pos
39240,pos
39249,neg
39269,pos
39274,pos
39313,pos
39315,pos
39339,neg
39345,neg
39349,pos
39353,pos
39355,pos
39358,pos
39384,pos
39392,pos
39406,pos
39417,neg
39425,neg
39457,pos
39460,pos
39466,pos
39474,neg
39484,neg
39499,pos
39513,pos
39522,neg
39541,pos
39544,neg
39546,pos
39548,pos
39565,pos
39568,pos
39574,pos
39586,pos
39593,pos
39637,pos
39659,neg
39664,pos
39666,neg
39683,pos
39691,pos
39699,pos
39702,pos
39703,pos
39711,neg
39721,pos
39731,pos
39753,pos
39764,pos
39766,pos
39767,pos
39768,neg
39785,pos
39790,pos
39800,pos
39808,pos
39816,pos
39817,pos
39819,pos
39822,neg
39826,pos
39836,pos
39840,pos
39881,pos
39891,neg
39900,pos
39902,pos
39904,pos
39905,neg
39919,neg
39936,pos
39943,pos
39948,pos
39949,pos
39956,pos
39961,pos
39971,pos
39973,neg
39975,neg
39982,pos
39988,pos
39989,pos
39994,pos
40007,pos
40023,pos
40032,pos
40035,neg
40053,pos
40059,pos
40085,pos
40096,neg
40105,pos
40118,pos
40127,pos
40133,pos
40156,pos
40161,pos
40170,neg
40173,pos
40178,pos
40182,pos
40189,pos
40212,neg
40227,pos
40229,pos
40232,neg
40249,pos
40263,neg
40269,neg
40283,neg
40287,pos
40296,pos
40308,pos
40337,pos
40341,pos
40349,pos
40358,neg
40384,pos
40388,pos
40399,neg
40404,pos
40408,neg
40412,pos
40469,pos
40508,neg
40512,pos
40516,pos
40519,neg
40521,neg
40527,pos
40537,neg
40541,pos
40542,pos
40549,pos
40555,pos
40563,pos
40565,pos
40567,pos
40568,pos
40586,neg
40590,neg
40591,pos
40594,pos
40598,pos
40609,pos
40618,pos
40623,neg
40633,pos
40659,neg
40669,pos
40684,pos
40699,neg
40700,neg
40704,neg
40718,pos
40729,pos
40774,pos
40801,neg
40804,pos
40805,pos
40807,pos
40811,pos
40845,pos
40846,neg
40847,pos
40878,neg
40881,pos
40903,neg
40915,neg
40927,neg
40940,pos
40949,neg
40960,pos
40961,pos
40980,pos
40986,pos
40999,pos
41016,pos
41029,pos
41070,pos
41106,pos
41113,pos
41122,pos
41123,pos
41129,pos
41142,pos
41168,pos
41183,neg
41184,neg
41185,pos
41218,pos
41239,neg
41245,neg
41259,pos
41274,neg
41289,pos
41297,neg
41298,neg
41299,pos
41304,neg
41335,pos
41336,neg
41339,pos
41342,neg
41350,neg
41371,neg
41387,pos
41401,pos
41402,pos
41408,pos
41413,pos
41443,neg
41453,pos
41455,pos
41459,pos
41467,neg
41487,pos
41488,neg
41495,neg
41522,neg
41528,neg
41529,neg
41538,neg
41547,neg
41550,pos
41561,neg
41598,neg
41630,neg
41634,neg
41642,neg
41645,pos
41653,pos
41655,pos
41658,neg
41662,pos
41664,pos
41684,pos
41703,pos
41724,pos
41729,pos
41730,neg
41732,pos
41738,pos
41755,pos
41758,neg
41764,neg
41773,pos
41776,pos
41777,pos
41779,neg
41783,pos
41791,pos
41818,neg
41823,neg
41824,neg
41825,pos
41830,pos
41853,pos
41865,pos
41873,neg
41902,pos
41905,pos
41911,pos
41924,pos
41940,pos
41943,neg
41945,pos
41947,pos
41960,pos
41981,pos
41985,pos
41986,pos
41992,pos
41995,neg
42003,pos
42011,pos
42017,pos
42037,pos
42046,pos
42057,pos
42067,pos
42073,pos
42074,neg
42076,neg
42093,pos
42111,neg
42118,pos
42186,pos
42195,neg
42203,pos
42209,pos
42212,neg
42223,pos
42231,pos
42246,neg
42247,pos
42250,pos
42254,neg
42260,pos
42303,pos
42309,neg
42316,pos
42318,pos
42325,pos
42329,neg
42337,neg
42349,neg
42354,pos
42357,neg
42365,pos
42366,pos
42373,neg
42374,neg
42377,pos
42384,pos
42386,pos
42397,pos
42399,pos
42427,neg
42433,pos
42437,pos
42439,pos
42443,pos
42448,pos
42453,pos
42484,pos
42488,pos
42499,pos
42523,pos
42524,neg
42535,pos
42539,neg
42540,neg
42566,pos
42571,pos
42580,pos
42592,neg
42603,pos
42611,pos
42612,pos
42614,pos
42622,pos
42623,pos
42632,pos
42650,neg
42653,pos
42672,pos
42678,pos
42680,pos
42698,pos
42704,pos
42714,pos
42725,pos
42741,pos
42743,neg
42761,pos
42763,pos
42776,neg
42781,neg
42785,pos
42788,neg
42800,neg
42804,pos
42814,pos
42815,pos
42831,pos
42841,pos
42874,pos
42892,pos
42910,neg
42937,pos
42940,neg
42947,pos
42957,pos
42959,neg
42963,pos
42980,pos
42985,pos
42986,neg
43002,pos
43006,pos
43011,pos
43017,pos
43019,pos
43020,pos
43023,pos
43031,pos
43051,neg
43052,pos
43080,pos
43083,pos
43097,pos
43105,pos
43118,pos
43149,pos
43150,pos
43163,pos
43193,neg
43196,pos
43199,pos
43206,pos
43212,pos
43217,neg
43227,pos
43233,pos
43242,pos
43243,neg
43247,pos
43266,pos
43287,pos
43300,pos
43307,neg
43315,neg
43342,neg
43344,pos
43352,neg
43363,pos
43367,pos
43381,pos
43400,pos
43401,neg
43402,neg
43404,neg
43406,pos
43410,pos
43412,pos
43418,pos
43422,pos
43427,neg
43432,neg
43440,pos
43450,pos
43459,pos
43472,pos
43482,pos
43489,pos
43495,pos
43502,pos
43527,neg
43528,pos
43530,neg
43542,pos
43557,pos
43568,pos
43584,pos
43586,pos
43602,neg
43608,pos
43611,pos
43628,pos
43643,pos
43648,pos
43662,pos
43677,pos
43686,pos
43717,pos
43729,pos
43737,pos
43744,pos
43746,pos
43760,pos
43772,neg
43773,pos
43778,pos
43793,pos
43798,pos
43805,neg
43808,neg
43828,pos
43878,neg
43880,pos
43886,pos
43887,pos
43929,pos
43942,pos
43944,pos
43951,pos
43960,pos
43964,pos
43978,pos
43981,pos
43995,pos
44011,neg
44034,pos
44038,pos
44047,pos
44052,neg
44054,pos
44072,pos
44094,neg
44113,neg
44134,pos
44141,pos
44145,pos
44154,neg
44159,pos
44160,pos
44181,pos
44185,neg
44187,pos
44188,neg
44216,pos
44217,pos
44221,neg
44223,pos
44224,pos
44226,neg
44236,pos
44244,pos
44245,pos
44252,neg
44256,pos
44273,pos
44285,pos
44287,pos
44288,pos
44290,pos
44292,pos
44293,neg
44324,pos
44332,neg
44334,pos
44348,pos
44362,neg
44385,pos
44386,pos
44391,pos
44408,pos
44412,pos
44428,pos
44431,pos
44432,pos
44437,pos
44453,pos
44454,pos
44459,neg
44467,neg
44474,pos
44475,neg
44480,pos
44491,pos
44495,pos
44499,neg
44500,pos
44507,pos
44527,pos
44534,neg
44537,neg
44541,neg
44545,pos
44546,neg
44570,neg
44577,pos
44581,pos
44588,pos
44602,neg
44622,pos
44627,neg
44628,pos
44664,pos
44705,pos
44713,pos
44728,pos
44739,neg
44744,neg
44747,pos
44765,pos
44768,neg
44775,pos
44777,pos
44800,neg
44827,pos
44831,pos
44841,pos
44847,pos
44849,pos
44869,neg
44871,neg
44877,pos
44888,pos
44908,pos
44909,pos
44928,pos
44932,pos
44943,neg
44949,pos
44954,pos
44961,pos
44991,neg
44993,pos
45001,pos
45008,pos
45044,neg
45049,neg
45078,neg
45086,pos
45098,pos
45116,pos
45117,pos
45123,pos
45131,neg
45143,pos
45149,neg
45156,neg
45157,neg
45164,pos
45170,pos
45173,pos
45180,neg
45189,pos
45196,pos
45211,neg
45232,neg
45264,pos
45283,pos
45299,pos
45302,neg
45308,neg
45311,pos
45325,pos
45332,pos
45336,pos
45340,pos
45355,pos
45370,neg
45374,pos
45383,neg
45384,neg
45390,pos
45404,pos
45420,pos
45422,pos
45441,pos
45454,pos
45458,pos
45461,pos
45463,pos
45465,pos
45482,neg
45483,neg
45513,neg
45539,pos
45541,pos
45546,pos
45549,neg
45565,pos
45569,neg
45572,pos
45576,pos
45577,pos
45589,neg
45591,pos
45592,pos
45593,neg
45597,neg
45603,pos
45623,pos
45630,pos
45638,pos
45643,pos
45647,pos
45670,pos
45677,pos
45705,pos
45718,pos
45749,neg
45757,pos
45760,pos
45764,pos
45772,pos
45777,pos
45793,pos
45802,pos
45806,pos
45824,pos
45827,pos
45830,neg
45835,pos
45839,neg
45845,neg
45851,neg
45883,pos
45884,neg
45886,pos
45891,pos
45905,neg
45908,neg
45911,neg
45913,neg
45936,pos
45941,neg
45958,pos
45978,neg
45983,neg
46003,pos
46017,pos
46021,pos
46033,pos
46034,pos
46038,neg
46049,pos
46050,pos
46057,pos
46099,pos
46103,pos
46106,pos
46125,neg
46138,pos
46141,pos
46165,pos
46166,neg
46168,pos
46193,pos
46209,pos
46222,neg
46233,pos
46259,pos
46279,neg
46289,pos
46296,neg
46313,pos
46316,neg
46325,pos
46342,pos
46367,pos
46386,pos
46390,pos
46398,pos
46407,pos
46414,neg
46433,pos
46440,neg
46448,neg
46461,pos
46464,pos
46476,pos
46481,neg
46488,pos
