id,label
10326,pos
10327,neg
10328,neg
10329,neg
10330,neg
10331,neg
10333,neg
10335,neg
10336,neg
10337,neg
10338,neg
10339,neg
10340,pos
10341,neg
10342,neg
10343,neg
10344,neg
10345,pos
10346,neg
10347,neg
10348,neg
10349,neg
10350,neg
10352,neg
10353,pos
10354,neg
10355,neg
10356,pos
10357,pos
10358,neg
10359,pos
10360,neg
10361,pos
10362,neg
10364,neg
10365,pos
10366,neg
10367,neg
10368,neg
10369,neg
10370,neg
10371,neg
10372,neg
10373,neg
10374,neg
10375,pos
10376,pos
10377,neg
10378,neg
10379,pos
10380,neg
10381,neg
10382,neg
10383,neg
10384,pos
10385,neg
10386,neg
10387,neg
10388,pos
10389,neg
10390,neg
10391,pos
10392,pos
10394,neg
10395,neg
10396,neg
10397,neg
10398,neg
10399,neg
10400,neg
10401,neg
10403,pos
10404,neg
10405,neg
10406,pos
10407,neg
10408,neg
10409,pos
10410,pos
10411,pos
10412,neg
10413,neg
10414,neg
10415,neg
10416,neg
10417,pos
10418,neg
10419,neg
10420,neg
10421,neg
10422,pos
10423,neg
10424,neg
10425,neg
10426,neg
10428,pos
10429,neg
10430,neg
10431,pos
10433,pos
10434,pos
10435,pos
10436,neg
10437,neg
10438,pos
10439,neg
10440,neg
10441,pos
10442,neg
10443,pos
10444,neg
10445,neg
10446,neg
10447,neg
10448,neg
10449,neg
10450,neg
10451,neg
10452,pos
10453,pos
10454,neg
10455,neg
10456,pos
10457,neg
10458,neg
10459,neg
10460,neg
10461,neg
10462,neg
10464,pos
10465,pos
10466,neg
10467,neg
10468,pos
10469,neg
10470,neg
10471,pos
10472,neg
10473,neg
10474,pos
10475,neg
10476,neg
10477,neg
10478,neg
10479,neg
10480,pos
10481,neg
10482,neg
10483,pos
10484,pos
10485,neg
10486,pos
10487,neg
10488,neg
10489,neg
10490,neg
10491,neg
10492,neg
10493,neg
10494,neg
10495,neg
10496,pos
10498,pos
10499,neg
10500,pos
10501,pos
10502,neg
10503,pos
10504,pos
10505,neg
10506,neg
10507,neg
10508,neg
10509,neg
10510,neg
10511,neg
10513,neg
10514,neg
10515,pos
10516,pos
10517,neg
10518,neg
10519,pos
10520,pos
10521,neg
10522,neg
10523,pos
10524,pos
10525,neg
10526,neg
10527,pos
10528,neg
10529,pos
10530,neg
10531,pos
10532,neg
10533,neg
10534,neg
10535,neg
10536,neg
10537,neg
10538,pos
10539,neg
10540,neg
10541,neg
10542,neg
10543,pos
10544,neg
10545,neg
10546,pos
10547,neg
10548,neg
10549,neg
10550,neg
10551,neg
10552,neg
10553,neg
10554,neg
10555,neg
10556,neg
10557,pos
10558,neg
10559,pos
10560,neg
10561,pos
10562,pos
10564,neg
10565,neg
10566,neg
10567,neg
10568,neg
10569,neg
10571,neg
10572,neg
10573,neg
10574,neg
10575,neg
10576,neg
10577,neg
10578,neg
10579,neg
10580,neg
10581,neg
10582,pos
10583,neg
10584,neg
10586,neg
10587,neg
10588,pos
10590,pos
10591,neg
10592,neg
10593,pos
10594,pos
10595,neg
10596,neg
10597,pos
10598,neg
10600,neg
10601,neg
10602,neg
10603,neg
10605,pos
10606,neg
10607,neg
10608,pos
10609,neg
10610,neg
10611,neg
10612,pos
10613,neg
10614,neg
10615,neg
10616,pos
10617,pos
10618,pos
10619,neg
10620,neg
10621,neg
10622,pos
10623,neg
10624,neg
10625,neg
10626,neg
10627,neg
10628,neg
10629,neg
10630,neg
10631,pos
10632,neg
10633,pos
10634,pos
10635,neg
10636,pos
10637,neg
10638,neg
10639,pos
10640,neg
10641,pos
10642,neg
10643,neg
10645,neg
10646,pos
10647,pos
10648,neg
10649,neg
10650,neg
10651,neg
10652,pos
10653,neg
10654,pos
10655,pos
10656,neg
10657,neg
10658,neg
10660,neg
10662,neg
10663,neg
10664,pos
10665,neg
10666,neg
10667,neg
10668,neg
10669,neg
10671,pos
10672,pos
10673,neg
10674,neg
10675,neg
10676,neg
10677,pos
10678,neg
10680,neg
10681,neg
10682,neg
10683,neg
10684,neg
10685,neg
10686,neg
10687,pos
10688,neg
10689,neg
10690,neg
10691,neg
10692,neg
10693,neg
10694,neg
10695,neg
10696,neg
10698,pos
10699,pos
10700,neg
10701,pos
10702,neg
10703,pos
10704,neg
10705,neg
10706,neg
10707,neg
10708,neg
10709,neg
10710,pos
10711,neg
10712,neg
10713,neg
10714,neg
10715,neg
10716,neg
10717,neg
10718,neg
10719,neg
10720,pos
10721,neg
10722,neg
10723,neg
10724,neg
10725,pos
10726,neg
10727,neg
10728,neg
10729,neg
10730,neg
10732,pos
10733,pos
10734,pos
10735,neg
10736,pos
10737,neg
10738,neg
10740,neg
10741,pos
10742,neg
10744,pos
10745,neg
10746,pos
10747,neg
10748,pos
10749,pos
10750,neg
10751,neg
10752,neg
10753,pos
10754,neg
10755,neg
10756,neg
10757,neg
10758,neg
10759,pos
10760,neg
10761,neg
10763,neg
10764,neg
10765,neg
10766,neg
10768,neg
10769,neg
10770,neg
10771,neg
10772,pos
10773,neg
10774,neg
10775,neg
10776,pos
10777,neg
10778,pos
10779,neg
10780,neg
10781,neg
10782,neg
10783,neg
10784,neg
10785,neg
10786,neg
10787,pos
10788,neg
10789,neg
10790,neg
10791,neg
10792,neg
10793,pos
10794,neg
10795,pos
10796,pos
10797,pos
10798,neg
10799,neg
10800,neg
10801,neg
10802,pos
10803,neg
10804,neg
10805,neg
10806,neg
10807,neg
10808,neg
10809,neg
10810,neg
10811,neg
10812,neg
10813,neg
10814,neg
10815,neg
10816,neg
10817,neg
10818,neg
10819,neg
10820,neg
10821,neg
10822,pos
10823,neg
10824,neg
10826,neg
10828,neg
10829,neg
10830,neg
10831,pos
10832,neg
10833,neg
10834,neg
10835,neg
10836,neg
10837,neg
10838,neg
10839,neg
10840,neg
10841,neg
10842,neg
10843,neg
10844,pos
10845,neg
10846,pos
10847,neg
10848,neg
10851,neg
10852,neg
10853,pos
10854,pos
10855,neg
10857,neg
10858,neg
10859,neg
10860,neg
10861,neg
10863,neg
10864,neg
10865,neg
10866,neg
10867,pos
10868,neg
10869,neg
10870,neg
10871,neg
10872,neg
10873,neg
10874,neg
10875,neg
10876,neg
10877,neg
10879,neg
10880,neg
10881,pos
10882,pos
10883,pos
10884,neg
10885,neg
10886,neg
10887,neg
10888,neg
10889,neg
10891,pos
10892,neg
10893,pos
10894,pos
10895,neg
10896,neg
10897,neg
10898,pos
10899,neg
10900,neg
10901,pos
10902,neg
10903,neg
10904,neg
10906,neg
10907,neg
10908,neg
10909,neg
10910,neg
10911,neg
10912,neg
10913,neg
10914,neg
10915,neg
10916,neg
10917,neg
10918,pos
10920,neg
10921,pos
10923,neg
10924,pos
10925,neg
10926,pos
10927,neg
10928,pos
10929,neg
10930,neg
10931,pos
10932,neg
10933,pos
10934,neg
10935,pos
10936,neg
10937,neg
10938,neg
10939,neg
10940,neg
10941,neg
10942,pos
10943,neg
10944,pos
10945,neg
10946,neg
10947,neg
10948,neg
10949,neg
10950,neg
10951,pos
10952,neg
10953,neg
10954,neg
10955,neg
10956,neg
10957,neg
10958,neg
10959,neg
10960,neg
10961,neg
10962,neg
10963,neg
10964,neg
10965,neg
10966,pos
10967,neg
10968,neg
10969,pos
10970,neg
10971,neg
10972,neg
10973,neg
10974,neg
10975,pos
10976,neg
10977,neg
10978,pos
10979,neg
10980,neg
10981,neg
10982,neg
10983,neg
10984,neg
10985,neg
10986,neg
10987,neg
10988,neg
10989,neg
10990,neg
10991,neg
10992,neg
10993,neg
10994,neg
10995,pos
10996,pos
10997,neg
10998,neg
10999,neg
11000,neg
11001,neg
11002,neg
11003,neg
11004,neg
11005,neg
11006,neg
11007,neg
11009,neg
11010,neg
11012,neg
11013,neg
11014,pos
11015,neg
11016,neg
11017,neg
11018,neg
11020,neg
11021,pos
11022,neg
11023,neg
11024,neg
11025,neg
11026,neg
11027,pos
11028,pos
11029,neg
11031,neg
11032,neg
11033,pos
11034,pos
11035,pos
11036,neg
11037,pos
11038,pos
11039,neg
11040,neg
11042,neg
11043,neg
11044,neg
11045,neg
11046,neg
11047,neg
11048,neg
11049,neg
11050,neg
11052,neg
11053,neg
11054,pos
11055,neg
11056,neg
11057,neg
11058,pos
11059,neg
11060,pos
11061,neg
11062,pos
11063,neg
11064,neg
11065,neg
11066,neg
11067,neg
11068,pos
11069,neg
11070,neg
11072,pos
11073,neg
11074,pos
11075,pos
11076,pos
11077,neg
11078,neg
11079,neg
11080,neg
11081,neg
11082,neg
11083,neg
11084,pos
11085,pos
11086,pos
11087,neg
11088,neg
11089,neg
11090,pos
11091,pos
11092,pos
11093,pos
11094,pos
11095,neg
11096,pos
11097,neg
11098,neg
11099,neg
11101,pos
11102,neg
11103,neg
11104,neg
11105,neg
11106,pos
11107,neg
11108,neg
11109,pos
11110,neg
11111,neg
11112,neg
11113,neg
11114,pos
11115,neg
11116,pos
11117,neg
11118,neg
11119,neg
11120,neg
11121,pos
11122,pos
11123,pos
11124,pos
11125,neg
11126,neg
11127,neg
11128,neg
11130,neg
11131,pos
11132,neg
11133,neg
11134,neg
11135,pos
11136,neg
11137,pos
11138,pos
11139,neg
11140,neg
11141,neg
11142,neg
11143,neg
11144,neg
11145,neg
11146,neg
11147,neg
11148,neg
11149,neg
11150,pos
11151,pos
11152,pos
11153,neg
11154,neg
11155,pos
11156,neg
11157,neg
11158,neg
11160,pos
11161,neg
11162,neg
11164,neg
11166,pos
11167,neg
11168,neg
11169,neg
11170,neg
11171,neg
11172,neg
11173,neg
11174,neg
11175,neg
11176,neg
11178,neg
11179,neg
11180,neg
11181,neg
11182,neg
11184,neg
11185,neg
11186,neg
11187,neg
11188,neg
11189,neg
11190,neg
11191,neg
11192,pos
11193,pos
11194,neg
11195,neg
11196,neg
11197,neg
11198,neg
11199,pos
11200,neg
11201,pos
11202,neg
11203,neg
11204,neg
11205,pos
11206,neg
11207,neg
11208,pos
11209,neg
11210,pos
11211,pos
11212,neg
11213,neg
11214,neg
11215,pos
11216,neg
11217,neg
11218,neg
11219,neg
11220,neg
11221,neg
11222,neg
11223,neg
11224,neg
11225,neg
11226,neg
11227,neg
11228,neg
11229,neg
11230,neg
11231,neg
11232,neg
11233,neg
11234,pos
11235,neg
11236,neg
11237,neg
11238,neg
11239,neg
11240,neg
11241,neg
11242,neg
11243,pos
11245,neg
11246,neg
11247,pos
11248,neg
11249,neg
11250,neg
11251,neg
11252,neg
11254,neg
11255,pos
11257,neg
11258,neg
11259,neg
11260,neg
11261,neg
11262,neg
11263,neg
11264,neg
11265,neg
11266,neg
11267,neg
11268,neg
11269,pos
11270,neg
11271,neg
11272,neg
11273,neg
11274,pos
11275,neg
11276,neg
11277,neg
11278,neg
11280,pos
11281,pos
11282,neg
11283,neg
11284,neg
11286,neg
11287,neg
11288,neg
11289,pos
11290,pos
11291,neg
11292,pos
11293,neg
11294,neg
11295,neg
11297,neg
11298,neg
11299,pos
11301,pos
11302,neg
11304,neg
11305,pos
11306,neg
11307,neg
11308,neg
11309,neg
11310,neg
11311,neg
11312,neg
11313,pos
11314,neg
11315,neg
11316,neg
11317,neg
11318,pos
11319,neg
11320,neg
11321,pos
11322,pos
11325,neg
11326,neg
11327,neg
11328,neg
11329,pos
11330,neg
11331,pos
11332,pos
11333,neg
11334,neg
11335,neg
11336,neg
11337,neg
11338,neg
11339,neg
11340,neg
11341,neg
11342,neg
11343,neg
11344,neg
11345,pos
11346,neg
11347,pos
11348,neg
11349,pos
11350,neg
11351,pos
11352,neg
11353,neg
11354,neg
11355,pos
11356,neg
11357,neg
11358,pos
11360,neg
11361,pos
11362,neg
11363,pos
11364,neg
11365,neg
11366,pos
11367,neg
11368,pos
11369,neg
11370,neg
11371,neg
11372,neg
11373,neg
11374,neg
11375,neg
11376,neg
11377,neg
11378,neg
11379,neg
11380,neg
11381,neg
11382,neg
11383,neg
11384,pos
11385,neg
11386,neg
11387,pos
11388,neg
11389,pos
11390,neg
11391,neg
11392,neg
11393,neg
11394,pos
11395,neg
11396,neg
11398,neg
11399,neg
11400,neg
11401,neg
11402,neg
11403,neg
11404,neg
11405,neg
11406,neg
11407,neg
11408,pos
11409,neg
11410,neg
11411,pos
11412,pos
11413,neg
11414,pos
11416,pos
11419,pos
11421,neg
11422,neg
11423,neg
11425,neg
11426,neg
11427,neg
11428,neg
11429,neg
11430,neg
11431,neg
11432,neg
11433,neg
11434,pos
11435,neg
11436,neg
11437,neg
11438,pos
11439,pos
11441,neg
11442,neg
11443,neg
11444,pos
11445,pos
11447,neg
11448,neg
11449,neg
11450,neg
11451,neg
11453,pos
11454,pos
11455,neg
11456,neg
11457,neg
11458,pos
11459,neg
11460,neg
11461,neg
11462,pos
11463,neg
11464,pos
11465,neg
11467,pos
11468,pos
11469,pos
11470,neg
11472,pos
11473,neg
11474,neg
11476,pos
11477,neg
11478,neg
11479,neg
11480,pos
11481,pos
11482,pos
11483,pos
11484,pos
11485,neg
11486,neg
11487,neg
11488,neg
11489,neg
11490,neg
11491,neg
11492,pos
11493,neg
11494,pos
11496,neg
11497,neg
11498,pos
11499,pos
11500,pos
11501,neg
11502,neg
11504,neg
11505,neg
11507,neg
11508,neg
11509,neg
11510,neg
11511,pos
11512,neg
11513,pos
11514,neg
11515,neg
11516,neg
11517,neg
11518,neg
11519,neg
11520,neg
11521,neg
11522,neg
11523,pos
11524,pos
11525,neg
11526,pos
11527,neg
11528,pos
11529,neg
11530,neg
11531,neg
11532,neg
11533,neg
11534,neg
11535,neg
11536,pos
11537,neg
11538,neg
11539,pos
11541,neg
11543,neg
11544,neg
11545,neg
11546,pos
11547,neg
11548,neg
11549,neg
11550,pos
11551,neg
11552,neg
11553,pos
11554,neg
11555,neg
11556,pos
11557,neg
11558,neg
11559,pos
11560,neg
11561,pos
11562,neg
11563,pos
11564,neg
11565,pos
11566,neg
11568,neg
11570,neg
11571,neg
11572,pos
11573,neg
11574,neg
11575,neg
11577,pos
11578,pos
11579,neg
11580,neg
11582,neg
11583,neg
11584,neg
11585,neg
11586,neg
11587,neg
11588,neg
11590,neg
11591,neg
11592,neg
11593,pos
11595,neg
11597,neg
11598,pos
11599,neg
11600,neg
11601,neg
11602,neg
11603,neg
11604,neg
11605,neg
11606,neg
11607,neg
11608,neg
11609,pos
11610,pos
11611,pos
11612,neg
11613,neg
11614,neg
11615,neg
11616,neg
11617,neg
11618,neg
11619,neg
11620,neg
11621,neg
11622,neg
11623,pos
11624,neg
11625,neg
11626,pos
11627,neg
11628,neg
11629,neg
11630,neg
11631,neg
11632,neg
11633,neg
11634,pos
11635,neg
11636,pos
11637,pos
11638,neg
11639,neg
11641,pos
11642,neg
11643,neg
11644,pos
11645,pos
11646,neg
11647,pos
11648,neg
11649,neg
11650,neg
11651,neg
11652,neg
11653,neg
11654,pos
11655,neg
11656,pos
11657,neg
11658,neg
11659,pos
11660,neg
11661,neg
11662,neg
11663,neg
11664,neg
11665,neg
11666,neg
11667,neg
11668,pos
11669,pos
11670,neg
11671,neg
11672,neg
11673,neg
11674,neg
11675,pos
11676,neg
11677,pos
11678,neg
11679,pos
11680,neg
11681,neg
11682,neg
11683,neg
11684,pos
11685,neg
11686,neg
11687,neg
11688,neg
11689,pos
11690,pos
11691,neg
11693,neg
11694,neg
11695,neg
11696,pos
11697,pos
11698,pos
11699,pos
11700,neg
11701,neg
11702,pos
11703,pos
11704,neg
11705,pos
11706,neg
11707,neg
11708,neg
11709,neg
11710,neg
11711,neg
11712,pos
11713,pos
11714,neg
11715,neg
11716,pos
11717,pos
11718,neg
11720,neg
11721,neg
11722,pos
11723,pos
11724,pos
11726,neg
11727,neg
11728,neg
11729,pos
11730,pos
11731,neg
11732,neg
11733,neg
11734,neg
11735,neg
11736,pos
11737,neg
11738,neg
11739,neg
11740,neg
11741,neg
11742,neg
11743,neg
11744,neg
11745,neg
11746,neg
11747,neg
11748,pos
11749,neg
11750,neg
11751,neg
11752,neg
11753,neg
11754,pos
11755,neg
11756,neg
11757,neg
11758,neg
11759,pos
11760,neg
11761,pos
11762,pos
11763,neg
11764,neg
11765,pos
11766,neg
11767,neg
11768,neg
11769,pos
11770,neg
11771,pos
11772,neg
11773,pos
11774,neg
11775,neg
11776,neg
11777,neg
11778,neg
11779,pos
11780,neg
11781,pos
11782,neg
11783,neg
11784,pos
11785,neg
11786,pos
11787,neg
11788,neg
11789,neg
11790,neg
11791,neg
11792,neg
11793,neg
11794,neg
11795,neg
11796,neg
11797,neg
11798,neg
11799,neg
11800,neg
11801,pos
11802,neg
11803,neg
11804,neg
11805,neg
11806,neg
11807,neg
11808,neg
11809,pos
11810,pos
11811,pos
11813,pos
11814,neg
11815,neg
11816,neg
11817,neg
11818,neg
11819,neg
11820,neg
11821,neg
11822,neg
11824,neg
11825,neg
11826,neg
11827,neg
11828,neg
11829,pos
11830,neg
11832,neg
11833,pos
11834,pos
11835,neg
11836,neg
11837,neg
11838,neg
11839,neg
11840,neg
11841,neg
11842,pos
11843,neg
11844,neg
11845,neg
11846,neg
11847,pos
11848,neg
11849,neg
11850,neg
11851,neg
11852,pos
11854,neg
11855,neg
11856,pos
11858,neg
11859,neg
11860,neg
11861,neg
11862,neg
11864,neg
11865,neg
11866,neg
11869,pos
11870,neg
11871,neg
11872,neg
11873,neg
11874,pos
11875,neg
11876,neg
11878,neg
11879,neg
11880,neg
11881,neg
11882,neg
11883,neg
11884,pos
11885,neg
11886,neg
11888,neg
11889,neg
11890,pos
11891,neg
11892,neg
11893,neg
11894,neg
11895,neg
11896,neg
11897,neg
11898,neg
11899,neg
11901,neg
11902,neg
11903,neg
11904,pos
11905,pos
11906,pos
11907,neg
11908,neg
11909,neg
11910,pos
11911,neg
11912,pos
11913,neg
11914,neg
11915,neg
11916,neg
11917,neg
11918,neg
11920,neg
11921,neg
11922,neg
11923,neg
11924,neg
11925,neg
11926,neg
11927,neg
11928,neg
11929,neg
11930,pos
11932,neg
11933,neg
11934,pos
11935,neg
11936,neg
11938,neg
11939,pos
11940,pos
11941,neg
11942,neg
11943,neg
11944,neg
11945,neg
11946,neg
11947,neg
11948,neg
11949,neg
11950,pos
11951,neg
11952,pos
11953,neg
11954,neg
11955,pos
11956,neg
11957,neg
11958,neg
11959,neg
11960,neg
11961,neg
11962,neg
11963,neg
11965,neg
11966,pos
11967,neg
11968,neg
11969,pos
11970,pos
11972,neg
11973,neg
11974,pos
11975,neg
11976,pos
11977,pos
11978,neg
11979,pos
11980,neg
11981,pos
11982,neg
11983,neg
11984,neg
11985,neg
11986,neg
11987,pos
11988,neg
11989,neg
11990,neg
11991,neg
11992,neg
11993,pos
11994,neg
11995,neg
11996,neg
11997,neg
11999,neg
12000,neg
12001,pos
12002,neg
12003,pos
12004,neg
12005,neg
12006,pos
12007,neg
12008,neg
12009,neg
12010,neg
12011,neg
12012,pos
12013,neg
12014,neg
12015,neg
12016,neg
12017,neg
12018,pos
12019,neg
12020,neg
12021,neg
12022,pos
12023,neg
12024,pos
12025,neg
12026,neg
12027,neg
12028,neg
12029,neg
12030,neg
12031,neg
12032,neg
12034,neg
12035,neg
12036,neg
12037,pos
12038,pos
12039,neg
12040,pos
12041,pos
12042,pos
12043,neg
12044,neg
12045,neg
12046,neg
12047,neg
12048,neg
12049,neg
12051,pos
12052,neg
12053,neg
12054,neg
12055,neg
12056,neg
12057,neg
12058,neg
12059,pos
12061,neg
12062,neg
12063,pos
12064,neg
12065,neg
12066,neg
12067,neg
12068,neg
12069,neg
12071,neg
12072,neg
12073,neg
12074,neg
12075,neg
12076,neg
12077,neg
12078,pos
12079,neg
12081,neg
12082,neg
12083,neg
12084,neg
12085,pos
12086,pos
12087,neg
12088,neg
12089,neg
12090,neg
12091,pos
12092,pos
12093,pos
12094,pos
12095,pos
12096,pos
12097,neg
12098,neg
12099,neg
12100,neg
12101,pos
12102,neg
12103,pos
12104,pos
12105,neg
12106,neg
12107,neg
12108,neg
12109,pos
12110,neg
12111,neg
12112,neg
12113,neg
12114,neg
12115,neg
12116,neg
12117,neg
12121,neg
12122,neg
12123,neg
12125,neg
12126,pos
12127,neg
12128,neg
12129,pos
12130,neg
12131,neg
12132,pos
12133,pos
12134,neg
12135,neg
12136,pos
12137,neg
12138,neg
12139,neg
12140,neg
12141,neg
12142,neg
12143,neg
12144,neg
12145,neg
12146,neg
12147,neg
12148,neg
12149,neg
12150,neg
12151,neg
12152,neg
12153,neg
12154,neg
12155,neg
12157,neg
12159,neg
12160,neg
12161,neg
12162,neg
12163,neg
12164,neg
12165,neg
12166,pos
12167,neg
12168,neg
12169,pos
12170,pos
12171,neg
12172,neg
12173,neg
12174,neg
12175,pos
12176,pos
12178,neg
12179,neg
12180,neg
12181,neg
12182,neg
12183,neg
12184,neg
12185,neg
12186,neg
12187,neg
12188,neg
12189,neg
12190,neg
12191,neg
12192,neg
12193,neg
12194,neg
12196,neg
12197,neg
12198,neg
12199,neg
12200,neg
12201,neg
12202,neg
12203,neg
12204,pos
12205,pos
12206,pos
12207,neg
12208,neg
12209,neg
12210,neg
12211,pos
12212,neg
12213,neg
12214,neg
12215,neg
12216,neg
12217,neg
12218,neg
12219,neg
12220,pos
12221,neg
12222,neg
12223,pos
12224,neg
12225,neg
12226,pos
12227,neg
12228,pos
12229,neg
12230,pos
12231,neg
12232,pos
12233,neg
12234,neg
12235,neg
12236,pos
12237,neg
12238,pos
12239,neg
12240,neg
12241,neg
12242,neg
12243,neg
12244,neg
12245,neg
12246,neg
12247,neg
12248,pos
12249,pos
12250,neg
12251,neg
12252,neg
12253,neg
12254,pos
12255,neg
12256,neg
12257,pos
12258,neg
12259,neg
12260,neg
12261,neg
12262,neg
12264,neg
12265,pos
12266,pos
12267,neg
12268,pos
12269,pos
12270,neg
12271,neg
12272,pos
12274,neg
12275,pos
12277,neg
12278,pos
12279,neg
12280,neg
12281,neg
12282,neg
12283,neg
12285,neg
12286,neg
12289,neg
12290,pos
12291,neg
12292,neg
12293,neg
12294,neg
12295,neg
12296,pos
12297,pos
12299,pos
12300,pos
12301,neg
12302,pos
12303,pos
12304,neg
12306,pos
12307,pos
12308,neg
12309,neg
12310,neg
12311,neg
12312,pos
12313,neg
12314,neg
12315,neg
12316,pos
12317,pos
12318,neg
12319,pos
12320,neg
12321,neg
12322,pos
12323,neg
12324,neg
12325,neg
12326,pos
12327,neg
12328,neg
12329,pos
12330,neg
12332,neg
12333,pos
12334,neg
12335,neg
12336,pos
12337,neg
12338,neg
12339,neg
12340,neg
12341,neg
12342,pos
12343,neg
12344,neg
12345,neg
12346,neg
12347,neg
12348,neg
12350,neg
12351,neg
12352,neg
12354,pos
12355,neg
12356,neg
12357,pos
12358,neg
12359,neg
12360,neg
12361,neg
12363,pos
12364,neg
12365,neg
12366,neg
12367,neg
12368,neg
12369,neg
12370,neg
12371,pos
12372,neg
12373,neg
12374,neg
12375,neg
12376,neg
12377,neg
12378,neg
12380,pos
12381,neg
12382,pos
12383,pos
12384,neg
12385,neg
12386,neg
12387,neg
12388,neg
12389,neg
12390,neg
12391,neg
12393,pos
12394,neg
12395,neg
12396,neg
12397,neg
12398,neg
12399,neg
12401,neg
12402,neg
12404,neg
12405,neg
12406,neg
12407,pos
12408,pos
12409,pos
12410,pos
12411,pos
12412,neg
12413,neg
12414,pos
12415,neg
12416,pos
12417,neg
12418,neg
12419,neg
12420,neg
12421,neg
12422,neg
12423,neg
12424,neg
12425,neg
12426,pos
12427,pos
12428,neg
12429,neg
12430,pos
12431,neg
12432,pos
12433,neg
12435,neg
12436,neg
12437,neg
12438,neg
12439,pos
12441,neg
12442,pos
12443,pos
12444,neg
12445,pos
12446,neg
12447,pos
12448,neg
12450,pos
12451,pos
12452,neg
12453,neg
12454,neg
12455,pos
12456,neg
12457,pos
12458,pos
12459,neg
12460,neg
12461,neg
12462,neg
12463,neg
12464,neg
12465,neg
12466,neg
12467,pos
12469,pos
12470,pos
12471,pos
12472,neg
12473,neg
12474,pos
12475,pos
12476,pos
12477,neg
12478,neg
12479,neg
12480,pos
12481,neg
12482,pos
12483,neg
12484,neg
12485,pos
12486,neg
12487,neg
12488,neg
12489,pos
12490,neg
12491,neg
12492,neg
12493,pos
12494,neg
12495,neg
12496,neg
12497,neg
12498,neg
12499,pos
12501,pos
12502,pos
12503,neg
12504,pos
12505,pos
12507,pos
12508,pos
12509,pos
12510,neg
12512,neg
12513,pos
12514,pos
12515,pos
12516,pos
12517,pos
12518,pos
12519,pos
12520,pos
12521,pos
12522,pos
12523,pos
12524,pos
12525,pos
12526,pos
12527,neg
12528,pos
12529,pos
12530,neg
12531,pos
12532,pos
12533,neg
12534,pos
12535,pos
12537,pos
12538,pos
12539,pos
12540,pos
12541,pos
12542,pos
12543,pos
12544,neg
12545,pos
12546,pos
12547,pos
12548,pos
12549,pos
12550,pos
12552,pos
12553,pos
12554,pos
12555,pos
12557,neg
12558,pos
12561,neg
12562,neg
12563,neg
12564,neg
12565,neg
12566,pos
12567,pos
12568,pos
12569,neg
12570,pos
12571,neg
12572,neg
12573,neg
12574,pos
12575,neg
12576,neg
12577,pos
12578,neg
12579,pos
12580,pos
12581,neg
12582,pos
12583,pos
12584,neg
12585,pos
12586,neg
12587,neg
12588,neg
12589,neg
12590,neg
12591,pos
12592,pos
12593,pos
12594,neg
12595,pos
12596,pos
12597,neg
12598,pos
12599,neg
12600,pos
12601,neg
12602,neg
12603,neg
12604,pos
12605,neg
12606,pos
12607,neg
12608,pos
12609,neg
12611,pos
12612,pos
12613,pos
12614,pos
12615,neg
12616,pos
12617,neg
12618,pos
12619,neg
12620,neg
12621,neg
12622,neg
12623,pos
12624,neg
12625,pos
12626,pos
12628,pos
12629,neg
12630,neg
12631,pos
12632,pos
12633,pos
12634,neg
12635,pos
12636,neg
12637,pos
12638,pos
12639,pos
12640,neg
12641,neg
12643,neg
12644,neg
12645,pos
12647,neg
12649,pos
12650,pos
12651,neg
12652,neg
12653,neg
12654,neg
12655,pos
12656,pos
12657,pos
12658,pos
12659,pos
12660,neg
12661,neg
12662,pos
12663,pos
12664,neg
12665,pos
12666,pos
12667,pos
12668,pos
12669,pos
12670,pos
12671,pos
12672,neg
12673,pos
12674,pos
12675,neg
12676,pos
12678,pos
12679,pos
12680,pos
12681,pos
12682,pos
12683,neg
12684,pos
12685,pos
12686,pos
12687,pos
12688,neg
12690,pos
12691,pos
12693,neg
12694,pos
12695,neg
12696,neg
12697,pos
12698,pos
12699,neg
12700,neg
12701,pos
12702,pos
12703,pos
12704,neg
12705,pos
12706,pos
12707,neg
12708,neg
12709,pos
12710,pos
12711,pos
12712,neg
12713,pos
12715,pos
12716,pos
12718,neg
12719,pos
12720,pos
12721,pos
12722,pos
12723,neg
12724,pos
12725,pos
12726,pos
12727,pos
12728,pos
12729,pos
12730,neg
12731,pos
12732,pos
12733,pos
12734,pos
12735,pos
12736,pos
12737,neg
12738,pos
12739,neg
12740,pos
12741,pos
12742,pos
12743,pos
12744,neg
12745,neg
12746,pos
12747,pos
12748,pos
12749,neg
12750,neg
12751,neg
12752,pos
12753,neg
12754,pos
12755,pos
12756,pos
12757,pos
12758,neg
12759,pos
12760,pos
12761,neg
12762,neg
12763,neg
12764,pos
12765,pos
12766,neg
12767,neg
12768,neg
12769,pos
12770,pos
12772,pos
12773,pos
12774,neg
12775,pos
12776,neg
12778,pos
12779,pos
12780,pos
12781,pos
12782,pos
12783,pos
12784,neg
12786,neg
12787,neg
12788,pos
12789,neg
12790,neg
12791,pos
12792,pos
12793,neg
12794,pos
12795,pos
12796,pos
12797,pos
12798,pos
12799,neg
12800,neg
12801,pos
12802,pos
12803,neg
12804,neg
12805,pos
12806,neg
12807,pos
12808,pos
12809,pos
12810,pos
12811,neg
12812,neg
12814,pos
12815,neg
12816,pos
12817,neg
12818,neg
12819,pos
12820,pos
12821,neg
