id,label
11646,neg
11648,neg
11649,neg
11652,neg
11654,pos
11655,neg
11656,pos
11658,neg
11659,pos
11660,neg
11662,neg
11663,neg
11664,neg
11666,neg
11669,pos
11671,pos
11672,neg
11674,neg
11676,neg
11677,pos
11678,neg
11679,neg
11681,neg
11682,neg
11683,neg
11685,neg
11687,neg
11689,pos
11691,neg
11693,neg
11695,neg
11697,pos
11700,neg
11702,pos
11704,neg
11707,neg
11715,neg
11716,pos
11717,pos
11718,neg
11720,pos
11721,neg
11729,pos
11730,pos
11731,neg
11737,neg
11738,neg
11739,neg
11742,pos
11744,neg
11746,neg
11748,neg
11749,neg
11751,neg
11752,neg
11754,pos
11759,pos
11763,neg
11766,pos
11767,neg
11769,neg
11770,neg
11771,pos
11773,pos
11774,neg
11778,neg
11779,neg
11781,pos
11782,neg
11784,neg
11785,neg
11786,neg
11787,neg
11788,neg
11790,neg
11791,neg
11796,neg
11797,neg
11802,neg
11803,neg
11804,neg
11805,neg
11810,pos
11813,pos
11814,neg
11815,neg
11817,neg
11818,neg
11821,neg
11825,neg
11828,neg
11829,pos
11830,neg
11832,neg
11834,pos
11836,pos
11839,neg
11840,neg
11842,pos
11844,neg
11845,neg
11847,pos
11848,neg
11849,pos
11850,neg
11852,pos
11854,pos
11856,pos
11858,neg
11859,neg
11860,neg
11861,pos
11862,pos
11864,neg
11866,neg
11871,neg
11873,neg
11874,pos
11875,neg
11878,neg
11879,neg
11880,neg
11885,neg
11888,neg
11890,pos
11897,pos
11899,neg
11902,neg
11904,pos
11905,pos
11908,neg
11910,pos
11911,neg
11912,pos
11914,neg
11918,neg
11920,neg
11921,neg
11922,pos
11924,neg
11926,neg
11928,neg
11929,neg
11930,pos
11932,neg
11940,pos
11941,neg
11942,pos
11943,neg
11944,neg
11945,neg
11946,neg
11950,pos
11951,neg
11953,neg
11955,pos
11956,neg
11959,pos
11960,neg
11962,neg
11963,neg
11965,neg
11966,neg
11970,pos
11972,neg
11974,pos
11978,neg
11982,neg
11983,neg
11984,neg
11985,neg
11986,neg
11988,neg
11990,neg
11991,neg
11993,neg
11997,neg
11999,neg
12000,neg
12001,pos
12007,neg
12009,neg
12011,neg
12014,neg
12015,neg
12016,pos
12018,pos
12019,neg
12020,neg
12021,pos
12023,neg
12024,pos
12025,neg
12026,neg
12027,pos
12029,neg
12031,neg
12034,neg
12036,neg
12038,pos
12042,pos
12043,neg
12045,neg
12047,neg
12048,neg
12049,neg
12051,pos
12052,neg
12053,neg
12054,neg
12055,neg
12057,neg
12059,neg
12061,neg
12062,neg
12066,neg
12067,neg
12075,neg
12077,neg
12078,pos
12082,neg
12085,neg
12088,neg
12089,neg
12090,neg
12092,pos
12096,pos
12097,neg
12098,neg
12099,neg
12100,neg
12103,neg
12104,pos
12105,neg
12106,neg
12107,neg
12113,neg
12115,neg
12117,neg
12121,neg
12122,neg
12123,neg
12129,pos
12131,neg
12132,neg
12134,neg
12139,neg
12140,neg
12141,neg
12145,neg
12146,neg
12150,pos
12151,neg
12155,neg
12159,neg
12161,pos
12162,neg
12163,neg
12164,neg
12167,neg
12168,neg
12171,neg
12175,pos
12178,neg
12179,neg
12180,neg
12181,neg
12182,neg
12186,neg
12187,neg
12188,neg
12189,neg
12190,neg
12192,neg
12193,neg
12194,neg
12197,neg
12198,neg
12202,neg
12203,neg
12204,neg
12205,neg
12206,pos
12208,neg
12209,neg
12210,pos
12214,neg
12215,neg
12219,neg
12221,neg
12222,neg
12223,pos
12225,neg
12226,pos
12228,pos
12230,neg
12232,pos
12239,neg
12241,neg
12243,neg
12244,neg
12247,neg
12248,pos
12249,neg
12250,pos
12251,neg
12252,neg
12253,neg
12254,pos
12255,neg
12257,pos
12259,neg
12260,neg
12264,neg
12265,pos
12268,pos
12269,pos
12270,neg
12271,neg
12272,pos
12275,pos
12277,pos
12279,neg
12280,neg
12281,neg
12285,pos
12286,pos
12291,neg
12292,pos
12295,neg
12297,pos
12301,neg
12304,neg
12306,neg
12308,neg
12309,neg
12310,neg
12313,pos
12314,neg
12315,neg
12319,pos
12320,pos
12322,pos
12325,neg
12326,pos
12328,neg
12330,neg
12332,neg
12334,neg
12336,pos
12340,neg
12341,neg
12342,pos
12343,neg
12344,neg
12345,neg
12346,neg
12348,neg
12350,neg
12351,neg
12354,neg
12355,neg
12357,neg
12359,neg
12361,neg
12366,neg
12371,neg
12373,neg
12374,neg
12378,neg
12382,neg
12383,pos
12386,neg
12391,neg
12394,neg
12398,neg
12399,neg
12402,neg
12404,neg
12406,neg
12407,pos
12408,pos
12409,pos
12417,pos
12419,neg
12422,neg
12424,neg
12426,pos
12429,neg
12433,neg
12435,neg
12436,neg
12437,neg
12439,pos
12441,neg
12444,neg
12445,pos
12446,neg
12447,pos
12448,pos
12451,pos
12454,neg
12455,pos
12459,neg
12462,neg
12464,neg
12465,pos
12466,neg
12467,pos
12470,pos
12471,neg
12472,neg
12473,neg
12474,pos
12476,pos
12477,neg
12478,neg
12480,pos
12481,neg
12482,pos
12483,neg
12484,pos
12485,pos
12486,neg
12487,neg
12488,neg
12489,pos
12490,neg
12491,neg
12494,neg
12495,neg
12496,pos
12497,pos
12498,pos
12502,pos
12504,pos
12507,pos
12509,pos
12512,neg
12514,pos
12515,pos
12518,pos
12520,neg
12523,pos
12527,neg
12529,pos
12531,pos
12533,neg
12534,pos
12537,neg
12539,pos
12540,pos
12541,pos
12542,pos
12544,pos
12546,pos
12549,pos
12550,pos
12552,pos
12553,pos
12562,neg
12563,pos
12564,pos
12568,pos
12570,pos
12571,pos
12572,pos
12575,pos
12576,pos
12579,pos
12581,pos
12585,pos
12590,neg
12591,pos
12592,pos
12593,pos
12596,pos
12598,pos
12600,pos
12601,neg
12602,neg
12605,neg
12606,pos
12608,pos
12609,pos
12611,neg
12612,pos
12613,pos
12615,pos
12616,pos
12617,neg
12618,pos
12619,pos
12620,neg
12622,pos
12624,neg
12628,pos
12629,neg
12633,pos
12634,neg
12635,pos
12636,neg
12638,pos
12644,pos
12645,pos
12651,neg
12652,neg
12655,pos
12657,pos
12662,pos
12663,pos
12665,pos
12666,neg
12667,pos
12670,pos
12673,pos
12674,pos
12676,pos
12678,pos
12682,pos
12683,pos
12684,pos
12687,pos
12690,pos
12691,pos
12694,pos
12695,pos
12699,pos
12700,neg
12701,pos
12702,neg
12703,pos
12708,pos
12712,pos
12713,pos
12715,pos
12716,pos
12718,pos
12719,pos
12727,pos
12728,pos
12729,pos
12733,neg
12736,pos
12738,pos
12740,pos
12742,pos
12744,neg
12747,pos
12750,pos
12751,pos
12753,neg
12755,pos
12760,pos
12761,neg
12762,neg
12765,pos
12766,pos
12769,pos
12770,pos
12772,pos
12773,pos
12775,pos
12778,pos
12780,pos
12782,neg
12783,pos
12784,pos
12786,neg
12792,pos
12793,neg
12797,pos
12798,pos
12800,pos
12801,pos
12802,pos
12803,neg
12805,pos
12807,pos
12808,pos
12809,pos
12810,pos
12811,neg
12812,pos
12814,pos
12815,neg
12816,pos
12817,pos
12820,pos
12824,pos
12826,pos
12827,pos
12828,pos
12835,pos
12837,pos
12838,pos
12839,pos
12840,pos
12841,pos
12842,pos
12843,neg
12844,pos
12846,pos
12848,pos
12850,pos
12853,pos
12857,neg
12862,pos
12863,pos
12865,pos
12866,pos
12867,pos
12868,pos
12869,pos
12870,neg
12872,neg
12874,pos
12875,pos
12876,pos
12877,pos
12879,pos
12881,pos
12885,pos
12887,pos
12889,neg
12890,pos
12892,pos
12893,neg
12894,pos
12899,pos
12900,neg
12904,pos
12907,pos
12908,pos
12909,pos
12914,pos
12916,pos
12918,neg
12920,neg
12921,pos
12922,pos
12923,pos
12924,pos
12925,pos
12926,pos
12927,pos
12928,pos
12929,pos
12931,pos
12933,pos
12934,pos
12936,pos
12937,pos
12938,pos
12939,pos
12940,pos
12941,neg
12942,neg
12943,pos
12944,pos
12945,neg
12946,neg
12949,neg
12950,neg
12954,neg
12955,pos
12959,pos
12961,pos
12964,pos
12965,pos
12966,pos
12967,pos
12969,neg
12970,pos
12973,neg
12974,pos
12977,pos
12978,pos
12979,pos
12981,pos
12982,pos
12983,neg
12984,pos
12988,pos
12989,neg
12990,pos
12992,neg
12993,pos
12995,pos
12996,neg
12998,pos
12999,pos
13000,pos
13003,pos
13004,pos
13005,pos
13006,pos
13007,pos
13008,neg
13009,pos
13013,pos
13014,pos
13015,pos
13018,pos
13021,pos
13024,pos
13026,pos
13028,pos
13036,pos
13039,pos
13040,pos
13041,pos
13044,pos
13047,pos
13049,pos
13052,neg
13057,pos
13058,neg
13060,pos
13061,pos
13062,pos
13063,neg
13064,neg
13065,neg
13069,pos
13077,pos
13079,pos
13080,pos
13081,neg
13082,pos
13083,pos
13084,pos
13085,pos
13086,pos
13087,pos
13089,pos
13091,pos
13092,neg
13096,pos
13097,pos
13098,neg
13099,pos
13100,pos
13101,pos
13102,neg
13104,pos
13107,neg
13109,pos
13110,pos
13114,pos
13115,pos
13116,pos
13117,pos
13122,pos
13124,pos
13126,pos
13135,pos
13136,pos
13138,pos
13139,pos
13142,neg
13144,pos
13148,pos
13151,pos
13152,pos
13154,pos
13155,pos
13157,pos
13162,pos
13164,neg
13165,pos
13166,pos
13168,pos
13169,neg
13171,pos
13172,pos
13177,neg
13178,pos
13179,pos
13182,pos
13183,pos
13184,pos
13186,pos
13188,pos
13190,pos
13196,pos
13200,neg
13201,neg
13203,pos
13204,pos
13205,pos
13206,neg
13208,pos
13211,pos
13212,pos
13213,pos
13217,neg
13219,pos
13220,pos
13222,pos
13223,pos
13227,pos
13228,neg
13229,pos
13230,pos
13231,pos
13232,pos
13234,pos
13235,neg
13237,pos
13238,pos
13239,pos
13240,pos
13246,pos
13248,pos
13249,pos
13251,pos
13252,pos
13255,pos
13256,neg
13257,neg
13259,pos
13261,neg
13264,neg
13265,pos
13266,pos
13269,neg
13271,neg
13272,neg
13273,pos
13274,pos
13276,pos
13278,neg
13281,neg
13286,neg
13287,pos
13290,pos
13291,pos
13292,pos
13298,pos
13299,pos
13300,pos
13301,pos
13302,neg
13307,pos
13309,pos
13312,pos
13315,pos
13316,pos
13318,pos
13319,pos
13320,pos
13323,pos
13324,pos
13329,pos
13330,pos
13331,pos
13332,pos
13333,pos
13335,pos
13336,pos
13338,pos
13340,pos
13348,neg
13349,pos
13351,pos
13352,pos
13353,pos
13354,pos
13356,pos
13358,pos
13361,pos
13366,pos
13367,pos
13369,neg
13370,neg
13373,neg
13375,pos
13379,pos
13381,pos
13382,neg
13383,pos
13384,pos
13386,pos
13387,pos
13388,neg
13391,pos
13393,pos
13395,pos
13399,pos
13401,pos
13403,pos
13404,pos
13405,pos
13409,neg
13411,neg
13413,pos
13415,pos
13416,pos
13417,pos
13418,pos
13422,pos
13425,pos
13427,pos
13428,neg
13431,pos
13433,pos
13437,pos
13439,pos
13440,pos
13441,pos
13442,pos
13445,pos
13446,pos
13447,pos
13450,pos
13453,pos
13456,pos
13461,pos
13463,neg
13465,pos
13467,pos
13468,pos
13469,pos
13475,pos
13476,pos
13477,pos
13478,pos
13479,pos
13480,pos
13483,pos
13486,pos
13487,pos
13488,pos
13491,neg
13492,pos
13493,pos
13494,pos
13498,pos
13500,pos
13501,pos
13502,neg
13504,neg
13505,pos
13507,pos
13508,pos
13513,pos
13514,neg
13515,pos
13517,neg
13518,neg
13521,pos
13522,pos
13524,pos
13526,pos
13527,pos
13530,neg
13534,pos
13535,pos
13537,pos
13538,pos
13539,pos
13540,pos
13544,pos
13547,neg
13548,neg
13552,pos
13557,pos
13559,neg
13562,neg
13564,pos
13566,pos
13567,neg
13573,pos
13574,pos
13577,pos
13578,pos
13581,neg
13582,pos
13586,pos
13587,pos
13592,pos
13594,neg
13595,pos
13596,neg
13598,pos
13600,pos
13604,pos
13605,neg
13606,pos
13609,neg
13613,pos
13614,pos
13616,pos
13617,pos
13619,pos
13624,neg
13625,pos
13626,pos
13628,pos
13629,pos
13633,neg
13634,neg
13635,pos
13636,pos
13639,neg
13640,pos
13642,pos
13643,pos
13647,pos
13648,pos
13649,pos
13651,pos
13653,pos
13655,neg
13658,neg
13659,pos
13660,pos
13661,neg
13664,pos
13665,pos
13668,pos
13669,pos
13671,pos
13675,neg
13677,pos
13678,pos
13679,pos
13680,pos
13682,pos
13685,pos
13687,pos
13688,pos
13689,pos
13691,pos
13693,pos
13696,pos
13698,pos
13701,pos
13703,pos
13704,pos
13708,pos
13710,pos
13712,pos
13713,pos
13715,pos
13717,pos
13718,pos
13721,pos
13724,pos
13725,pos
13728,neg
13731,pos
13733,pos
13735,pos
13736,pos
13739,pos
13744,pos
13745,neg
13747,pos
13748,pos
13749,pos
13751,pos
13752,neg
13754,pos
13759,pos
13766,pos
13767,pos
13769,neg
13770,pos
13772,pos
13774,pos
13777,pos
13778,pos
13782,pos
13783,neg
13784,pos
13786,pos
13790,neg
13797,neg
13798,pos
13799,pos
13804,neg
13808,pos
13809,pos
13811,pos
13812,pos
13817,pos
13818,pos
13820,pos
13821,pos
13826,pos
13827,pos
13828,pos
13831,pos
13832,pos
13833,pos
13834,pos
13837,pos
13838,pos
13839,pos
13840,neg
13841,pos
13842,neg
13843,pos
13845,pos
13846,pos
13847,pos
13848,pos
13849,pos
13850,pos
13851,pos
13852,pos
13856,neg
13857,neg
13859,pos
13861,pos
13864,pos
13865,pos
13875,pos
13876,pos
13877,pos
13879,neg
13882,pos
13883,neg
13886,pos
13887,neg
13889,pos
13891,neg
13892,pos
13893,pos
13894,pos
13896,pos
13897,neg
13898,pos
13899,pos
13903,pos
13905,pos
13908,pos
13910,pos
13911,pos
13914,pos
13916,neg
13921,pos
13922,pos
13927,neg
13931,neg
13933,pos
13934,neg
13935,pos
13939,neg
13940,pos
13941,pos
13944,pos
13948,pos
13950,neg
13954,neg
13957,pos
13958,neg
13959,neg
13960,neg
13966,neg
13971,pos
13974,pos
13977,pos
13978,pos
13980,pos
13987,pos
13989,pos
13990,neg
13992,pos
13993,pos
13995,pos
13997,pos
13998,pos
14001,pos
14002,pos
14003,neg
14006,pos
14007,pos
14008,pos
14010,pos
14011,pos
14012,pos
14013,pos
14014,pos
14015,pos
14016,pos
14017,neg
14018,neg
14020,pos
14022,pos
14024,pos
14027,pos
14028,pos
14029,pos
14030,pos
14031,pos
14033,pos
14034,pos
14035,pos
14036,pos
14037,pos
14044,pos
14048,pos
14049,neg
14051,pos
14053,pos
14055,pos
14057,pos
14062,neg
14063,pos
14064,neg
14065,neg
14067,neg
14069,pos
14070,pos
14077,neg
14079,pos
14080,pos
14082,neg
14083,pos
14084,pos
14085,pos
14087,pos
14090,pos
14091,pos
14093,pos
14094,pos
14095,pos
14096,neg
14097,pos
14103,pos
14104,neg
14106,pos
14109,pos
14110,pos
14111,pos
14112,pos
14117,pos
14118,neg
14119,neg
14122,pos
14123,pos
14125,pos
14126,pos
14127,pos
14128,pos
14129,pos
14134,neg
14137,pos
14138,pos
14143,pos
14146,neg
14148,pos
14149,pos
14154,neg
14155,neg
14156,pos
14157,pos
14158,pos
14162,pos
14164,pos
14166,pos
14167,pos
14168,pos
14170,neg
14171,neg
14172,pos
14175,pos
14176,pos
14177,neg
14178,pos
14182,neg
14186,pos
14190,pos
14192,pos
14194,neg
14201,pos
14203,pos
14204,neg
14205,neg
14207,pos
14210,neg
14212,pos
14213,pos
14215,pos
14216,pos
14223,neg
14224,pos
14226,pos
14233,pos
14235,neg
14237,pos
14238,neg
14240,neg
14241,pos
14245,neg
14247,pos
14250,pos
14251,pos
14252,pos
14253,pos
14254,neg
14256,pos
14257,pos
14259,pos
14260,pos
14261,neg
14263,pos
14264,pos
14265,pos
14267,pos
14268,pos
14270,pos
14271,pos
14274,neg
14275,pos
14276,pos
14277,pos
14278,pos
14279,neg
14280,pos
14283,pos
14284,pos
14285,pos
14286,neg
14287,pos
14288,pos
14293,pos
14301,pos
14302,pos
14304,pos
14306,pos
14310,pos
14311,pos
14312,pos
14314,neg
14315,neg
14316,pos
14317,pos
14319,pos
14320,pos
14323,pos
14324,neg
14326,pos
14327,pos
14328,neg
14329,pos
14332,pos
14333,pos
14334,pos
14336,pos
14337,neg
14340,pos
14341,pos
14343,pos
14345,neg
14348,neg
14350,pos
14353,pos
14354,pos
14357,pos
14358,pos
14359,pos
14361,pos
14362,pos
14363,neg
14368,pos
14370,pos
14371,pos
14372,neg
14373,pos
14377,neg
14378,pos
14380,pos
14382,pos
14384,pos
14386,neg
14388,neg
14389,pos
14391,neg
14396,neg
14398,pos
14399,pos
14403,pos
14405,pos
14406,pos
14408,pos
14409,pos
14410,pos
14413,neg
14414,pos
14415,pos
14419,pos
14420,pos
14421,pos
14422,pos
14425,pos
14426,pos
14430,pos
14433,pos
14440,pos
14443,pos
14444,pos
14448,pos
14452,pos
14453,pos
14455,pos
14456,neg
14458,pos
14460,pos
14461,pos
14463,neg
14464,pos
14469,neg
14470,pos
14471,neg
14477,pos
14478,pos
14479,pos
14480,pos
14482,pos
14486,pos
14487,neg
14489,pos
14492,pos
14493,neg
14494,neg
14495,neg
14496,pos
14498,pos
14500,neg
14501,neg
14507,neg
14514,pos
14515,pos
14516,pos
14521,neg
14522,pos
14528,pos
14529,neg
14530,pos
14532,pos
14535,pos
14536,pos
14537,pos
14538,pos
14540,pos
14542,pos
14545,pos
14546,pos
14547,pos
14550,pos
14552,pos
14553,pos
14554,pos
14555,pos
14556,neg
14558,pos
14559,pos
14561,pos
14565,pos
14571,pos
14572,neg
14574,pos
14575,neg
14576,neg
14580,pos
14581,neg
14582,pos
14583,pos
14585,pos
14590,neg
14591,pos
14593,neg
14595,pos
14596,pos
14597,pos
14598,pos
14599,pos
14601,pos
14602,pos
14603,pos
14607,pos
14611,pos
14615,neg
14617,neg
14618,pos
14619,pos
14620,pos
14621,pos
14626,pos
14630,pos
14631,pos
14633,pos
14634,pos
14635,pos
14637,pos
14639,neg
14640,pos
14641,neg
14642,neg
14645,neg
14648,pos
14652,pos
14653,neg
14655,pos
14656,neg
14657,neg
14659,pos
14661,neg
14663,pos
14664,neg
14666,neg
14669,pos
14671,pos
14672,neg
14674,neg
14675,pos
14677,pos
14678,pos
14681,pos
14682,pos
14684,pos
14687,pos
14688,neg
14689,neg
14691,pos
14692,pos
14693,pos
14694,pos
14696,neg
14699,pos
14703,neg
14708,neg
14709,pos
14711,neg
14712,pos
14713,neg
14716,neg
14718,pos
14719,neg
14721,pos
14722,neg
14725,neg
14726,pos
14727,pos
14728,pos
14730,pos
14732,neg
14733,pos
14734,neg
14736,pos
14743,pos
14749,pos
14756,pos
14757,pos
14759,neg
14761,pos
14765,pos
14767,pos
14768,neg
14771,pos
14774,pos
14775,pos
14782,pos
14783,pos
14784,pos
14785,pos
14788,pos
14789,neg
14793,pos
14796,neg
14797,neg
14799,pos
14800,neg
14801,pos
14802,neg
14803,pos
14807,pos
14810,pos
14811,pos
14812,pos
14819,pos
14820,pos
14822,pos
14824,pos
14825,pos
14826,pos
14827,pos
14830,pos
14831,pos
14833,pos
14834,pos
14836,pos
14838,pos
14839,pos
14840,pos
14841,pos
14845,pos
14846,pos
14849,pos
14850,pos
14851,pos
14853,neg
14855,pos
14856,pos
14857,pos
14859,neg
14860,pos
14862,pos
14863,pos
14868,pos
14869,pos
14870,pos
14871,pos
14872,neg
14873,neg
14874,neg
14875,neg
14877,neg
14881,pos
14882,pos
14886,pos
14887,pos
14888,neg
14892,pos
14893,pos
14894,pos
14895,pos
14897,pos
14898,pos
14902,pos
14903,neg
14905,pos
14909,pos
14910,pos
14911,pos
14917,neg
14918,pos
14921,pos
14922,neg
14923,pos
14926,pos
14937,pos
14940,pos
14941,pos
14948,pos
14949,pos
14956,neg
14958,pos
14962,pos
14963,pos
14964,neg
14965,pos
14966,pos
14967,neg
14968,pos
14970,pos
14972,pos
14975,pos
14976,pos
14977,neg
14978,pos
14979,neg
14980,neg
14981,pos
14982,pos
14984,pos
14987,neg
14988,pos
14989,pos
14994,pos
14995,neg
14996,pos
14997,pos
14998,pos
15002,pos
15006,neg
15009,pos
15011,pos
15013,pos
15014,pos
15022,neg
15023,pos
15024,pos
15026,pos
15027,pos
15028,pos
15030,pos
15032,neg
15034,neg
15035,pos
15038,pos
15040,neg
15044,neg
15045,neg
15046,pos
15047,pos
15048,pos
15050,pos
15052,pos
15053,pos
15055,neg
15056,pos
15059,pos
15061,pos
15062,pos
15063,neg
15065,pos
15067,pos
15069,pos
15070,pos
15072,pos
15073,pos
15075,pos
15077,neg
15078,pos
15079,pos
15080,pos
15082,pos
15083,neg
15085,pos
15087,neg
15088,pos
15091,pos
15092,pos
15095,neg
15097,neg
15098,pos
15099,pos
15100,pos
15101,pos
15104,pos
15105,neg
15106,pos
15108,pos
15109,pos
15110,pos
15111,pos
15114,pos
15115,pos
15119,pos
15120,pos
15123,pos
15125,neg
15127,pos
15130,pos
15131,pos
15132,pos
15137,pos
15141,neg
15144,neg
15147,pos
15148,pos
15154,pos
15157,pos
15158,neg
15161,pos
15162,neg
15164,pos
15170,neg
15171,neg
15173,pos
15176,neg
15177,pos
15178,neg
15180,pos
15181,neg
15182,pos
15186,pos
15189,neg
15190,pos
15191,neg
15193,pos
15195,neg
15196,pos
15198,neg
15201,pos
15203,pos
15204,pos
15205,pos
15209,pos
15212,pos
15213,pos
15214,pos
15217,pos
15220,pos
15225,neg
15227,pos
15230,pos
15234,pos
15235,pos
15236,pos
15237,pos
15238,neg
15239,pos
15240,pos
15244,pos
15245,pos
15246,pos
15247,pos
15249,pos
15254,pos
15255,pos
15257,pos
15258,pos
15261,pos
15265,pos
15268,pos
15269,pos
15272,neg
15276,pos
15277,pos
15278,pos
15281,pos
15282,pos
15283,neg
15284,pos
15285,pos
15286,pos
15287,neg
15288,pos
15289,pos
15290,neg
15292,pos
15293,pos
15294,neg
15295,pos
15297,neg
15299,pos
15300,pos
15302,pos
15304,pos
15306,pos
15308,pos
15313,pos
15316,pos
15317,pos
15319,pos
15322,pos
15324,pos
15326,pos
15334,pos
15336,pos
15337,pos
15339,pos
15340,pos
15341,pos
15342,pos
15344,pos
15345,pos
15346,pos
15347,pos
15348,pos
15350,pos
15353,pos
15355,pos
15358,pos
15360,pos
15361,neg
15363,neg
15364,pos
15366,pos
15367,neg
15369,neg
15371,pos
15372,pos
15374,pos
15375,neg
15376,pos
15377,pos
15378,pos
15379,pos
15380,pos
15381,pos
15382,pos
15385,pos
15387,neg
15395,pos
15398,neg
15400,pos
15402,neg
15404,neg
15406,pos
15408,pos
15410,pos
15412,neg
15414,neg
15418,pos
15419,neg
15420,neg
15422,neg
15426,pos
15427,pos
15430,pos
15431,pos
15433,pos
15434,pos
15438,pos
15439,pos
15442,pos
15444,neg
15447,pos
15449,pos
15450,pos
15451,pos
15453,pos
15456,pos
15459,pos
15460,pos
15461,pos
15464,pos
15465,pos
15466,neg
15467,pos
15469,pos
15472,neg
15473,pos
15475,pos
15476,neg
15477,pos
15480,pos
15481,pos
15484,pos
15485,pos
15487,pos
15489,pos
15490,pos
15491,pos
15492,pos
15493,pos
15496,pos
15497,pos
15499,pos
15500,pos
15504,neg
15506,pos
15508,pos
15509,pos
15510,pos
15513,pos
15515,neg
15517,pos
15519,pos
15521,pos
15530,neg
15532,pos
15533,neg
15534,pos
15535,pos
15536,pos
15539,neg
15540,pos
15542,neg
15544,pos
15547,pos
15551,neg
15553,pos
15554,pos
15555,pos
15557,pos
15559,pos
15563,pos
15564,pos
15566,pos
15568,pos
15570,pos
15571,pos
15572,neg
15576,neg
15577,pos
15578,pos
15580,neg
15581,pos
15582,pos
15583,pos
15586,pos
15587,pos
15589,pos
15590,pos
15591,pos
15597,pos
15600,pos
15602,pos
15604,pos
15605,pos
15606,pos
15609,pos
15610,pos
15611,pos
15613,pos
15615,pos
15616,pos
15622,pos
15623,pos
15624,pos
15626,pos
15627,pos
15629,neg
15631,pos
15632,pos
15633,neg
15634,pos
15635,pos
15636,pos
15637,pos
15638,pos
15639,neg
15640,pos
15641,pos
15642,neg
15644,pos
15645,neg
15647,pos
15649,pos
15650,neg
15656,pos
15660,neg
15661,pos
15664,neg
15665,pos
15672,pos
15673,pos
15674,pos
15675,pos
15676,pos
15677,pos
15680,pos
15681,pos
15683,pos
15684,neg
15686,neg
15689,neg
15691,neg
15692,pos
15694,pos
15698,pos
15700,pos
15702,neg
15709,neg
15710,pos
15713,neg
15715,pos
15716,pos
15718,pos
15724,pos
15725,pos
15726,pos
15728,pos
15730,pos
15732,pos
15738,pos
15740,pos
15742,pos
15743,neg
15746,pos
15747,pos
15748,pos
15750,pos
15752,pos
15753,pos
15754,pos
15756,pos
15757,neg
15759,pos
15761,neg
15762,pos
15763,pos
15767,pos
15768,pos
15772,neg
15774,neg
15775,neg
15776,pos
15780,neg
15786,pos
15788,neg
15794,pos
15796,neg
15799,pos
15801,neg
15802,pos
15804,pos
15805,pos
15806,pos
15808,neg
15810,pos
15811,pos
15813,neg
15815,neg
15816,pos
15817,neg
15819,neg
15821,pos
15823,pos
15824,pos
15825,pos
15828,pos
15830,neg
15831,neg
15833,pos
15837,pos
15839,pos
15841,pos
15842,pos
15843,neg
15844,neg
15845,neg
15847,pos
15849,pos
15853,pos
15854,pos
15855,pos
15856,pos
15859,pos
15861,pos
15863,pos
15864,neg
15865,pos
15866,pos
15867,pos
15868,pos
15873,pos
15875,neg
15876,pos
15877,pos
15878,pos
15879,pos
15882,pos
15886,neg
15888,pos
15896,neg
15898,pos
15899,pos
15900,pos
15901,pos
15902,pos
15903,pos
15905,pos
15913,pos
15917,pos
15919,pos
15921,pos
15922,pos
15923,pos
15924,pos
15926,neg
15933,pos
15935,pos
15938,pos
15940,neg
15942,pos
15943,neg
15944,pos
15945,pos
15950,pos
15951,pos
15953,pos
15954,pos
15955,pos
15956,pos
15957,pos
15960,pos
15965,pos
15966,pos
15967,pos
15968,pos
15969,pos
15972,pos
15973,neg
15977,pos
15978,neg
15985,pos
15990,pos
15992,pos
15993,pos
15994,pos
15995,pos
15996,neg
15999,pos
16002,pos
16005,pos
16007,pos
16008,neg
16010,pos
16011,pos
16012,neg
16013,neg
16014,neg
16016,neg
16021,pos
16023,pos
16024,pos
16029,pos
16030,neg
16031,pos
16032,pos
16034,pos
16035,pos
16039,pos
16040,pos
16041,pos
16042,pos
16043,pos
16044,pos
16045,neg
16047,neg
16048,pos
16051,pos
16053,pos
16055,pos
16056,pos
16057,pos
16059,pos
16060,pos
16061,neg
16063,pos
16064,pos
16066,neg
16067,pos
16069,pos
16070,pos
16072,pos
16073,neg
16074,pos
16076,pos
16077,pos
16078,neg
16080,pos
16084,pos
16086,neg
16087,pos
16089,pos
16090,pos
16091,pos
16092,neg
16093,pos
16099,pos
16100,pos
16106,neg
16107,pos
16109,pos
16110,pos
16112,neg
16115,neg
16116,neg
16117,pos
16118,pos
16120,neg
16122,pos
16126,pos
16127,pos
16130,neg
16132,pos
16134,pos
16135,pos
16136,pos
16137,pos
16139,neg
16140,neg
16142,pos
16146,neg
16148,neg
16149,neg
16155,pos
16156,pos
16157,neg
16158,pos
16163,neg
16167,pos
16168,neg
16172,neg
16174,neg
16175,neg
16176,pos
16181,neg
16182,neg
16184,pos
16187,pos
16190,pos
16197,neg
16198,pos
16199,pos
16200,pos
16201,pos
16202,pos
16203,pos
16205,pos
16207,neg
16208,pos
16210,pos
16213,neg
16215,pos
16216,pos
16220,neg
16222,pos
16223,pos
16226,pos
16230,neg
16231,pos
16232,pos
16234,pos
16235,pos
16242,pos
16243,pos
16245,neg
16247,pos
16248,pos
16249,pos
16251,pos
16253,pos
16256,neg
16258,neg
16259,pos
16261,neg
16262,neg
16264,pos
16266,pos
16269,neg
16270,pos
16272,pos
16273,pos
16274,pos
16275,pos
16276,pos
16277,neg
16282,pos
16285,pos
16287,pos
16288,pos
