id,label
30468,neg
30469,neg
30470,neg
30471,neg
30472,neg
30473,neg
30474,pos
30475,neg
30476,neg
30477,pos
30478,neg
30479,neg
30480,neg
30481,neg
30482,neg
30483,neg
30484,neg
30485,neg
30486,neg
30487,neg
30488,neg
30489,neg
30490,pos
30491,neg
30492,neg
30493,neg
30494,neg
30495,pos
30496,neg
30497,neg
30498,neg
30499,neg
30500,neg
30501,neg
30502,neg
30503,neg
30504,neg
30505,neg
30506,neg
30507,neg
30508,neg
30509,neg
30510,pos
30511,neg
30512,neg
30513,neg
30514,neg
30515,neg
30516,neg
30517,neg
30518,pos
30519,pos
30520,pos
30521,neg
30522,pos
30523,neg
30524,neg
30525,neg
30526,pos
30527,pos
30528,neg
30529,neg
30530,neg
30531,neg
30532,neg
30533,neg
30534,pos
30535,pos
30536,neg
30537,neg
30538,pos
30539,neg
30540,neg
30541,neg
30542,neg
30543,neg
30544,neg
30545,neg
30546,neg
30547,neg
30548,pos
30549,pos
30550,neg
30551,neg
30552,neg
30553,neg
30554,pos
30555,pos
30556,neg
30557,neg
30558,neg
30559,neg
30560,neg
30561,neg
30562,neg
30563,neg
30564,neg
30565,neg
30566,neg
30567,pos
30568,neg
30569,neg
30570,neg
30571,neg
30572,neg
30573,neg
30574,neg
30575,neg
30576,pos
30577,neg
30578,neg
30579,neg
30580,neg
30581,pos
30582,neg
30583,neg
30584,neg
30585,pos
30586,neg
30587,neg
30588,neg
30589,neg
30590,neg
30591,pos
30592,neg
30593,neg
30594,neg
30595,neg
30596,pos
30597,neg
30598,neg
30599,neg
30600,neg
30601,neg
30602,pos
30603,pos
30604,neg
30605,neg
30606,neg
30607,neg
30608,pos
30609,neg
30610,neg
30611,neg
30612,neg
30613,neg
30614,neg
30615,pos
30616,neg
30617,neg
30618,neg
30619,neg
30620,neg
30621,neg
30622,neg
30623,neg
30624,neg
30625,neg
30626,neg
30627,neg
30628,neg
30629,neg
30630,neg
30631,pos
30632,neg
30633,pos
30634,neg
30635,pos
30636,neg
30637,neg
30638,pos
30639,neg
30640,pos
30641,pos
30642,pos
30643,pos
30644,neg
30645,pos
30646,pos
30647,pos
30648,neg
30649,pos
30650,pos
30651,neg
30652,neg
30653,neg
30654,neg
30655,neg
30656,pos
30657,neg
30658,pos
30659,neg
30660,neg
30661,pos
30662,pos
30663,pos
30664,pos
30665,pos
30666,neg
30667,neg
30668,neg
30669,neg
30670,neg
30671,neg
30672,neg
30673,neg
30674,neg
30675,neg
30676,neg
30677,neg
30678,neg
30679,neg
30680,neg
30681,neg
30682,neg
30683,neg
30684,pos
30685,neg
30686,neg
30687,pos
30688,pos
30689,neg
30690,neg
30691,pos
30692,neg
30693,neg
30694,neg
30695,pos
30696,neg
30697,neg
30698,pos
30699,pos
30700,neg
30701,neg
30702,neg
30703,neg
30704,neg
30705,neg
30706,neg
30707,neg
30708,neg
30709,neg
30710,pos
30711,neg
30712,neg
30713,neg
30714,neg
30715,neg
30716,pos
30717,neg
30718,neg
30719,neg
30720,neg
30721,neg
30722,neg
30723,neg
30724,neg
30725,pos
30726,neg
30727,neg
30728,neg
30729,pos
30730,pos
30731,neg
30732,neg
30733,neg
30734,neg
30735,neg
30736,pos
30737,pos
30738,neg
30739,neg
30740,neg
30741,neg
30742,neg
30743,neg
30744,neg
30745,neg
30746,neg
30747,pos
30748,neg
30749,neg
30750,neg
30751,pos
30752,neg
30753,neg
30754,neg
30755,pos
30756,neg
30757,neg
30758,pos
30759,pos
30760,neg
30761,neg
30762,pos
30763,neg
30764,pos
30765,neg
30766,neg
30767,neg
30768,neg
30769,neg
30770,pos
30771,pos
30772,neg
30773,neg
30774,neg
30775,neg
30776,pos
30777,neg
30778,neg
30779,neg
30780,neg
30781,neg
30782,neg
30783,neg
30784,pos
30785,neg
30786,neg
30787,neg
30788,neg
30789,pos
30790,neg
30791,neg
30792,neg
30793,neg
30794,pos
30795,neg
30796,neg
30797,neg
30798,pos
30799,pos
30800,neg
30801,neg
30802,neg
30803,pos
30804,neg
30805,neg
30806,pos
30807,pos
30808,neg
30809,neg
30810,neg
30811,neg
30812,neg
30813,neg
30814,neg
30815,pos
30816,neg
30817,neg
30818,pos
30819,neg
30820,pos
30821,pos
30822,neg
30823,neg
30824,neg
30825,neg
30826,neg
30827,neg
30828,neg
30829,neg
30830,pos
30831,neg
30832,neg
30833,pos
30834,neg
30835,neg
30836,pos
30837,pos
30838,neg
30839,neg
30840,neg
30841,neg
30842,neg
30843,neg
30844,neg
30845,neg
30846,pos
30847,neg
30848,neg
30849,neg
30850,neg
30851,neg
30852,neg
30853,pos
30854,neg
30855,neg
30856,neg
30857,neg
30858,neg
30859,neg
30860,neg
30861,neg
30862,neg
30863,neg
30864,neg
30865,pos
30866,neg
30867,neg
30868,pos
30869,pos
30870,neg
30871,neg
30872,neg
30873,neg
30874,neg
30875,pos
30876,pos
30877,pos
30878,neg
30879,pos
30880,neg
30881,pos
30882,neg
30883,neg
30884,neg
30885,neg
30886,neg
30887,neg
30888,neg
30889,neg
30890,pos
30891,neg
30892,pos
30893,pos
30894,neg
30895,pos
30896,neg
30897,neg
30898,neg
30899,neg
30900,pos
30901,neg
30902,neg
30903,neg
30904,neg
30905,neg
30906,neg
30907,neg
30908,pos
30909,neg
30910,neg
30911,neg
30912,neg
30913,neg
30914,neg
30915,neg
30916,neg
30917,pos
30918,neg
30919,neg
30920,neg
30921,neg
30922,neg
30923,neg
30924,neg
30925,neg
30926,neg
30927,neg
30928,neg
30929,pos
30930,neg
30931,neg
30932,neg
30933,pos
30934,neg
30935,neg
30936,neg
30937,neg
30938,pos
30939,neg
30940,neg
30941,neg
30942,neg
30943,neg
30944,neg
30945,neg
30946,neg
30947,pos
30948,neg
30949,neg
30950,neg
30951,neg
30952,neg
30953,pos
30954,neg
30955,pos
30956,neg
30957,pos
30958,neg
30959,neg
30960,neg
30961,neg
30962,neg
30963,neg
30964,pos
30965,neg
30966,neg
30967,neg
30968,pos
30969,neg
30970,pos
30971,pos
30972,neg
30973,neg
30974,neg
30975,neg
30976,neg
30977,pos
30978,neg
30979,neg
30980,neg
30981,neg
30982,neg
30983,neg
30984,neg
30985,neg
30986,neg
30987,neg
30988,neg
30989,neg
30990,neg
30991,neg
30992,neg
30993,neg
30994,neg
30995,neg
30996,neg
30997,neg
30998,neg
30999,neg
31000,neg
31001,neg
31002,neg
31003,neg
31004,neg
31005,neg
31006,neg
31007,neg
31008,neg
31009,neg
31010,neg
31011,neg
31012,pos
31013,neg
31014,neg
31015,pos
31016,neg
31017,neg
31018,neg
31019,neg
31020,neg
31021,neg
31022,neg
31023,neg
31024,pos
31025,neg
31026,neg
31027,neg
31028,neg
31029,neg
31030,neg
31031,neg
31032,pos
31033,neg
31034,neg
31035,neg
31036,neg
31037,pos
31038,neg
31039,pos
31040,pos
31041,pos
31042,neg
31043,pos
31044,neg
31045,neg
31046,neg
31047,pos
31048,neg
31049,neg
31050,neg
31051,neg
31052,pos
31053,neg
31054,neg
31055,neg
31056,pos
31057,neg
31058,neg
31059,neg
31060,pos
31061,neg
31062,neg
31063,neg
31064,neg
31065,neg
31066,neg
31067,pos
31068,neg
31069,neg
31070,neg
31071,neg
31072,neg
31073,neg
31074,neg
31075,neg
31076,neg
31077,neg
31078,neg
31079,pos
31080,pos
31081,pos
31082,pos
31083,neg
31084,neg
31085,neg
31086,neg
31087,neg
31088,neg
31089,neg
31090,neg
31091,neg
31092,neg
31093,pos
31094,neg
31095,pos
31096,neg
31097,neg
31098,neg
31099,neg
31100,neg
31101,pos
31102,neg
31103,neg
31104,neg
31105,neg
31106,neg
31107,pos
31108,neg
31109,neg
31110,neg
31111,neg
31112,neg
31113,neg
31114,neg
31115,neg
31116,neg
31117,pos
31118,neg
31119,neg
31120,neg
31121,neg
31122,neg
31123,neg
31124,neg
31125,pos
31126,neg
31127,neg
31128,neg
31129,neg
31130,neg
31131,neg
31132,neg
31133,pos
31134,neg
31135,neg
31136,neg
31137,neg
31138,neg
31139,neg
31140,pos
31141,neg
31142,neg
31143,pos
31144,pos
31145,neg
31146,pos
31147,neg
31148,neg
31149,pos
31150,neg
31151,neg
31152,neg
31153,neg
31154,neg
31155,pos
31156,neg
31157,pos
31158,neg
31159,neg
31160,neg
31161,neg
31162,neg
31163,neg
31164,neg
31165,pos
31166,pos
31167,neg
31168,neg
31169,pos
31170,pos
31171,pos
31172,neg
31173,neg
31174,neg
31175,neg
31176,neg
31177,pos
31178,neg
31179,pos
31180,neg
31181,neg
31182,neg
31183,neg
31184,pos
31185,neg
31186,neg
31187,pos
31188,pos
31189,neg
31190,neg
31191,neg
31192,neg
31193,neg
31194,neg
31195,pos
31196,neg
31197,neg
31198,neg
31199,neg
31200,neg
31201,neg
31202,neg
31203,neg
31204,neg
31205,neg
31206,neg
31207,neg
31208,neg
31209,neg
31210,pos
31211,neg
31212,neg
31213,neg
31214,neg
31215,neg
31216,neg
31217,neg
31218,neg
31219,neg
31220,neg
31221,neg
31222,neg
31223,neg
31224,neg
31225,neg
31226,pos
31227,neg
31228,neg
31229,pos
31230,neg
31231,neg
31232,neg
31233,neg
31234,neg
31235,neg
31236,neg
31237,neg
31238,neg
31239,neg
31240,neg
31241,pos
31242,pos
31243,neg
31244,neg
31245,neg
31246,pos
31247,neg
31248,neg
31249,neg
31250,neg
31251,neg
31252,neg
31253,neg
31254,pos
31255,neg
31256,neg
31257,pos
31258,pos
31259,neg
31260,neg
31261,neg
31262,neg
31263,neg
31264,neg
31265,neg
31266,neg
31267,pos
31268,pos
31269,neg
31270,neg
31271,neg
31272,pos
31273,pos
31274,neg
31275,pos
31276,pos
31277,neg
31278,pos
31279,neg
31280,neg
31281,pos
31282,pos
31283,pos
31284,neg
31285,pos
31286,pos
31287,neg
31288,neg
31289,pos
31290,pos
31291,neg
31292,neg
31293,neg
31294,pos
31295,pos
31296,pos
31297,neg
31298,neg
31299,neg
31300,neg
31301,neg
31302,pos
31303,neg
31304,neg
31305,neg
31306,neg
31307,neg
31308,neg
31309,neg
31310,neg
31311,pos
31312,pos
31313,neg
31314,neg
31315,neg
31316,neg
31317,neg
31318,neg
31319,neg
31320,pos
31321,pos
31322,neg
31323,pos
31324,neg
31325,neg
31326,pos
31327,neg
31328,pos
31329,neg
31330,pos
31331,neg
31332,neg
31333,neg
31334,pos
31335,neg
31336,neg
31337,neg
31338,neg
31339,neg
31340,pos
31341,neg
31342,neg
31343,neg
31344,neg
31345,neg
31346,pos
31347,neg
31348,neg
31349,neg
31350,neg
31351,neg
31352,neg
31353,neg
31354,neg
31355,pos
31356,neg
31357,neg
31358,neg
31359,neg
31360,neg
31361,neg
31362,pos
31363,pos
31364,neg
31365,pos
31366,neg
31367,neg
31368,neg
31369,neg
31370,neg
31371,pos
31372,neg
31373,neg
31374,pos
31375,neg
31376,neg
31377,neg
31378,neg
31379,pos
31380,neg
31381,neg
31382,pos
31383,neg
31384,neg
31385,neg
31386,neg
31387,neg
31388,neg
31389,neg
31390,neg
31391,pos
31392,neg
31393,pos
31394,neg
31395,neg
31396,pos
31397,neg
31398,pos
31399,neg
31400,neg
31401,neg
31402,neg
31403,neg
31404,neg
31405,pos
31406,neg
31407,neg
31408,neg
31409,neg
31410,neg
31411,pos
31412,neg
31413,neg
31414,neg
31415,pos
31416,pos
31417,pos
31418,pos
31419,pos
31420,neg
31421,neg
31422,neg
31423,pos
31424,neg
31425,neg
31426,neg
31427,neg
31428,neg
31429,neg
31430,neg
31431,neg
31432,neg
31433,neg
31434,neg
31435,neg
31436,neg
31437,neg
31438,pos
31439,neg
31440,neg
31441,neg
31442,pos
31443,pos
31444,neg
31445,neg
31446,neg
31447,neg
31448,pos
31449,neg
31450,neg
31451,neg
31452,neg
31453,neg
31454,pos
31455,neg
31456,neg
31457,neg
31458,neg
31459,neg
31460,neg
31461,neg
31462,neg
31463,neg
31464,neg
31465,neg
31466,pos
31467,pos
31468,neg
31469,neg
31470,neg
31471,neg
31472,neg
31473,neg
31474,neg
31475,neg
31476,neg
31477,neg
31478,neg
31479,neg
31480,neg
31481,neg
31482,neg
31483,pos
31484,neg
31485,pos
31486,pos
31487,neg
31488,neg
31489,neg
31490,pos
31491,neg
31492,neg
31493,neg
31494,pos
31495,neg
31496,pos
31497,neg
31498,neg
31499,neg
31500,neg
31501,neg
31502,pos
31503,neg
31504,neg
31505,neg
31506,neg
31507,pos
31508,pos
31509,neg
31510,neg
31511,pos
31512,neg
31513,neg
31514,neg
31515,neg
31516,neg
31517,neg
31518,pos
31519,pos
31520,neg
31521,neg
31522,neg
31523,neg
31524,pos
31525,neg
31526,neg
31527,neg
31528,neg
31529,neg
31530,neg
31531,neg
31532,neg
31533,neg
31534,pos
31535,neg
31536,pos
31537,neg
31538,pos
31539,neg
31540,pos
31541,pos
31542,neg
31543,neg
31544,pos
31545,neg
31546,neg
31547,neg
31548,neg
31549,neg
31550,pos
31551,neg
31552,neg
31553,pos
31554,neg
31555,neg
31556,neg
31557,neg
31558,neg
31559,neg
31560,neg
31561,pos
31562,pos
31563,pos
31564,neg
31565,neg
31566,pos
31567,pos
31568,neg
31569,neg
31570,pos
31571,neg
31572,pos
31573,neg
31574,pos
31575,pos
31576,neg
31577,pos
31578,neg
31579,pos
31580,neg
31581,neg
31582,pos
31583,neg
31584,pos
31585,neg
31586,neg
31587,neg
31588,neg
31589,neg
31590,neg
31591,neg
31592,neg
31593,neg
31594,pos
31595,neg
31596,neg
31597,neg
31598,neg
31599,neg
31600,neg
31601,pos
31602,neg
31603,pos
31604,neg
31605,neg
31606,neg
31607,neg
31608,neg
31609,neg
31610,pos
31611,neg
31612,neg
31613,neg
31614,neg
31615,neg
31616,neg
31617,neg
31618,neg
31619,neg
31620,neg
31621,neg
31622,neg
31623,neg
31624,neg
31625,neg
31626,neg
31627,pos
31628,neg
31629,neg
31630,neg
31631,neg
31632,pos
31633,pos
31634,neg
31635,pos
31636,neg
31637,neg
31638,pos
31639,neg
31640,neg
31641,neg
31642,pos
31643,neg
31644,neg
31645,pos
31646,neg
31647,neg
31648,neg
31649,neg
31650,neg
31651,neg
31652,neg
31653,neg
31654,neg
31655,neg
31656,neg
31657,neg
31658,neg
31659,neg
31660,neg
31661,neg
31662,neg
31663,neg
31664,neg
31665,neg
31666,neg
31667,neg
31668,neg
31669,neg
31670,neg
31671,neg
31672,pos
31673,neg
31674,neg
31675,neg
31676,neg
31677,pos
31678,pos
31679,neg
31680,neg
31681,neg
31682,neg
31683,neg
31684,neg
31685,neg
31686,neg
31687,pos
31688,neg
31689,neg
31690,neg
31691,neg
31692,neg
31693,neg
31694,neg
31695,neg
31696,neg
31697,pos
31698,pos
31699,pos
31700,pos
31701,neg
31702,neg
31703,pos
31704,neg
31705,neg
31706,neg
31707,pos
31708,pos
31709,neg
31710,neg
31711,neg
31712,neg
31713,neg
31714,neg
31715,neg
31716,neg
31717,pos
31718,neg
31719,neg
31720,neg
31721,neg
31722,pos
31723,pos
31724,pos
31725,neg
31726,neg
31727,neg
31728,neg
31729,neg
31730,neg
31731,pos
31732,neg
31733,pos
31734,neg
31735,neg
31736,neg
31737,neg
31738,neg
31739,neg
31740,neg
31741,neg
31742,neg
31743,neg
31744,neg
31745,pos
31746,pos
31747,neg
31748,neg
31749,neg
31750,neg
31751,neg
31752,neg
31753,neg
31754,pos
31755,neg
31756,pos
31757,pos
31758,neg
31759,neg
31760,pos
31761,neg
31762,neg
31763,neg
31764,neg
31765,neg
31766,pos
31767,neg
31768,neg
31769,neg
31770,pos
31771,neg
31772,neg
31773,neg
31774,neg
31775,neg
31776,neg
31777,neg
31778,neg
31779,neg
31780,neg
31781,neg
31782,neg
31783,neg
31784,neg
31785,neg
31786,pos
31787,pos
31788,neg
31789,neg
31790,neg
31791,neg
31792,neg
31793,neg
31794,neg
31795,neg
31796,neg
31797,neg
31798,neg
31799,neg
31800,neg
31801,pos
31802,neg
31803,neg
31804,neg
31805,neg
31806,pos
31807,neg
31808,neg
31809,pos
31810,pos
31811,neg
31812,neg
31813,neg
31814,neg
31815,neg
31816,neg
31817,neg
31818,neg
31819,neg
31820,neg
31821,pos
31822,neg
31823,neg
31824,neg
31825,pos
31826,neg
31827,neg
31828,pos
31829,pos
31830,pos
31831,pos
31832,pos
31833,neg
31834,pos
31835,pos
31836,neg
31837,pos
31838,neg
31839,neg
31840,neg
31841,neg
31842,neg
31843,neg
31844,neg
31845,neg
31846,neg
31847,neg
31848,neg
31849,neg
31850,pos
31851,neg
31852,pos
31853,neg
31854,pos
31855,pos
31856,pos
31857,neg
31858,neg
31859,neg
31860,neg
31861,neg
31862,neg
31863,pos
31864,neg
31865,pos
31866,neg
31867,neg
31868,pos
31869,neg
31870,neg
31871,neg
31872,neg
31873,neg
31874,neg
31875,pos
31876,pos
31877,neg
31878,neg
31879,neg
31880,neg
31881,neg
31882,neg
31883,neg
31884,neg
31885,pos
31886,pos
31887,neg
31888,neg
31889,neg
31890,neg
31891,neg
31892,neg
31893,pos
31894,neg
31895,neg
31896,neg
31897,neg
31898,neg
31899,neg
31900,neg
31901,neg
31902,neg
31903,neg
31904,neg
31905,neg
31906,neg
31907,neg
31908,pos
31909,neg
31910,neg
31911,neg
31912,neg
31913,neg
31914,neg
31915,neg
31916,pos
31917,neg
31918,neg
31919,neg
31920,neg
31921,neg
31922,neg
31923,neg
31924,neg
31925,neg
31926,neg
31927,neg
31928,neg
31929,neg
31930,neg
31931,neg
31932,neg
31933,neg
31934,neg
31935,neg
31936,neg
31937,neg
31938,neg
31939,pos
31940,neg
31941,pos
31942,neg
31943,neg
31944,pos
31945,neg
31946,neg
31947,neg
31948,neg
31949,neg
31950,neg
31951,neg
31952,neg
31953,neg
31954,neg
31955,neg
31956,neg
31957,neg
31958,neg
31959,neg
31960,neg
31961,neg
31962,neg
31963,neg
31964,neg
31965,neg
31966,neg
31967,neg
31968,neg
31969,neg
31970,pos
31971,pos
31972,pos
31973,neg
31974,pos
31975,pos
31976,pos
31977,neg
31978,pos
31979,pos
31980,neg
31981,neg
31982,neg
31983,pos
31984,neg
31985,neg
31986,pos
31987,neg
31988,pos
31989,neg
31990,neg
31991,neg
31992,neg
31993,neg
31994,neg
31995,pos
31996,neg
31997,neg
31998,neg
31999,pos
32000,neg
32001,neg
32002,pos
32003,neg
32004,pos
32005,pos
32006,neg
32007,pos
32008,neg
32009,neg
32010,neg
32011,neg
32012,neg
32013,neg
32014,pos
32015,neg
32016,neg
32017,neg
32018,neg
32019,pos
32020,neg
32021,neg
32022,neg
32023,neg
32024,pos
32025,neg
32026,pos
32027,neg
32028,pos
32029,pos
32030,neg
32031,pos
32032,neg
32033,neg
32034,neg
32035,neg
32036,neg
32037,neg
32038,neg
32039,neg
32040,pos
32041,pos
32042,pos
32043,pos
32044,neg
32045,neg
32046,neg
32047,pos
32048,neg
32049,neg
32050,pos
32051,neg
32052,neg
32053,neg
32054,pos
32055,neg
32056,neg
32057,neg
32058,pos
32059,neg
32060,neg
32061,pos
32062,neg
32063,neg
32064,neg
32065,neg
32066,neg
32067,neg
32068,neg
32069,pos
32070,pos
32071,neg
32072,neg
32073,neg
32074,neg
32075,neg
32076,neg
32077,neg
32078,neg
32079,neg
32080,neg
32081,neg
32082,neg
32083,neg
32084,neg
32085,pos
32086,pos
32087,neg
32088,pos
32089,pos
32090,pos
32091,neg
32092,neg
32093,pos
32094,neg
32095,neg
32096,pos
32097,neg
32098,neg
32099,neg
32100,pos
32101,pos
32102,pos
32103,neg
32104,pos
32105,pos
32106,neg
32107,neg
32108,pos
32109,neg
32110,pos
32111,pos
32112,neg
32113,neg
32114,neg
32115,neg
32116,neg
32117,neg
32118,neg
32119,neg
32120,neg
32121,neg
32122,pos
32123,neg
32124,pos
32125,pos
32126,pos
32127,pos
32128,neg
32129,neg
32130,neg
32131,neg
32132,neg
32133,neg
32134,neg
32135,neg
32136,neg
32137,neg
32138,neg
32139,neg
32140,neg
32141,neg
32142,neg
32143,pos
32144,neg
32145,neg
32146,pos
32147,neg
32148,neg
32149,neg
32150,neg
32151,neg
32152,pos
32153,neg
32154,pos
32155,pos
32156,neg
32157,neg
32158,neg
32159,neg
32160,neg
32161,pos
32162,pos
32163,neg
32164,neg
32165,neg
32166,neg
32167,neg
32168,neg
32169,neg
32170,neg
32171,neg
32172,neg
32173,neg
32174,pos
32175,pos
32176,neg
32177,neg
32178,neg
32179,neg
32180,neg
32181,neg
32182,pos
32183,neg
32184,neg
32185,neg
32186,pos
32187,neg
32188,neg
32189,neg
32190,neg
32191,neg
32192,neg
32193,neg
32194,pos
32195,neg
32196,neg
32197,neg
32198,neg
32199,neg
32200,pos
32201,pos
32202,neg
32203,neg
32204,pos
32205,neg
32206,neg
32207,pos
32208,neg
32209,neg
32210,neg
32211,pos
32212,neg
32213,neg
32214,pos
32215,neg
32216,pos
32217,neg
32218,neg
32219,neg
32220,neg
32221,neg
32222,neg
32223,neg
32224,neg
32225,neg
32226,neg
32227,neg
32228,neg
32229,neg
32230,neg
32231,neg
32232,neg
32233,neg
32234,neg
32235,neg
32236,neg
32237,neg
32238,neg
32239,neg
32240,pos
32241,neg
32242,neg
32243,pos
32244,neg
32245,neg
32246,neg
32247,neg
32248,neg
32249,neg
32250,neg
32251,pos
32252,neg
32253,neg
32254,pos
32255,pos
32256,neg
32257,neg
32258,pos
32259,neg
32260,neg
32261,neg
32262,neg
32263,neg
32264,neg
32265,neg
32266,neg
32267,pos
32268,pos
32269,neg
32270,pos
32271,neg
32272,neg
32273,neg
32274,neg
32275,neg
32276,neg
32277,pos
32278,neg
32279,pos
32280,pos
32281,neg
32282,neg
32283,pos
32284,neg
32285,pos
32286,neg
32287,neg
32288,neg
32289,neg
32290,pos
32291,pos
32292,neg
32293,neg
32294,neg
32295,neg
32296,neg
32297,neg
32298,neg
32299,neg
32300,pos
32301,neg
32302,neg
32303,neg
32304,neg
32305,pos
32306,pos
32307,neg
32308,neg
32309,neg
32310,neg
32311,neg
32312,pos
32313,neg
32314,pos
32315,pos
32316,neg
32317,neg
32318,neg
32319,neg
32320,pos
32321,neg
32322,pos
32323,neg
32324,neg
32325,neg
32326,neg
32327,neg
32328,pos
32329,neg
32330,pos
32331,pos
32332,neg
32333,neg
32334,pos
32335,neg
32336,neg
32337,neg
32338,neg
32339,neg
32340,neg
32341,pos
32342,neg
32343,neg
32344,neg
32345,neg
32346,neg
32347,neg
32348,neg
32349,neg
32350,neg
32351,neg
32352,neg
32353,neg
32354,pos
32355,neg
32356,neg
32357,neg
32358,neg
32359,pos
32360,neg
32361,neg
32362,neg
32363,neg
32364,neg
32365,neg
32366,neg
32367,pos
32368,neg
32369,neg
32370,neg
32371,neg
32372,neg
32373,neg
32374,neg
32375,neg
32376,neg
32377,neg
32378,neg
32379,pos
32380,neg
32381,neg
32382,pos
32383,neg
32384,neg
32385,neg
32386,pos
32387,pos
32388,neg
32389,neg
32390,neg
32391,pos
32392,neg
32393,neg
32394,neg
32395,neg
32396,neg
32397,neg
32398,neg
32399,pos
32400,neg
32401,neg
32402,pos
32403,neg
32404,neg
32405,neg
32406,pos
32407,neg
32408,pos
32409,neg
32410,neg
32411,pos
32412,neg
32413,neg
32414,neg
32415,neg
32416,neg
32417,pos
32418,neg
32419,neg
32420,neg
32421,pos
32422,pos
32423,pos
32424,pos
32425,pos
32426,neg
32427,neg
32428,neg
32429,pos
32430,neg
32431,neg
32432,neg
32433,neg
32434,pos
32435,neg
32436,neg
32437,neg
32438,pos
32439,neg
32440,pos
32441,pos
32442,neg
32443,neg
32444,neg
32445,neg
32446,neg
32447,pos
32448,neg
32449,neg
32450,neg
32451,neg
32452,neg
32453,neg
32454,neg
32455,neg
32456,neg
32457,neg
32458,neg
32459,neg
32460,neg
32461,neg
32462,neg
32463,neg
32464,neg
32465,neg
32466,pos
32467,neg
32468,neg
32469,neg
32470,neg
32471,neg
32472,neg
32473,neg
32474,neg
32475,neg
32476,neg
32477,neg
32478,neg
32479,pos
32480,neg
32481,pos
32482,neg
32483,neg
32484,neg
32485,neg
32486,pos
32487,neg
32488,pos
32489,neg
32490,neg
32491,neg
32492,pos
32493,pos
32494,neg
32495,neg
32496,pos
32497,neg
32498,pos
32499,neg
32500,neg
32501,neg
32502,pos
32503,neg
32504,neg
32505,neg
32506,neg
32507,neg
32508,pos
32509,neg
32510,neg
32511,neg
32512,neg
32513,neg
32514,neg
32515,neg
32516,neg
32517,pos
32518,neg
32519,neg
32520,neg
32521,neg
32522,neg
32523,neg
32524,neg
32525,neg
32526,neg
32527,neg
32528,neg
32529,neg
32530,neg
32531,neg
32532,neg
32533,neg
32534,pos
32535,neg
32536,neg
32537,neg
32538,neg
32539,neg
32540,neg
32541,pos
32542,pos
32543,neg
32544,neg
32545,neg
32546,pos
32547,neg
32548,neg
32549,neg
32550,neg
32551,neg
32552,pos
32553,neg
32554,neg
32555,neg
32556,neg
32557,pos
32558,neg
32559,pos
32560,neg
32561,neg
32562,neg
32563,neg
32564,neg
32565,neg
32566,neg
32567,neg
32568,neg
32569,neg
32570,neg
32571,neg
32572,pos
32573,neg
32574,pos
32575,neg
32576,neg
32577,neg
32578,neg
32579,neg
32580,neg
32581,pos
32582,neg
32583,neg
32584,neg
32585,neg
32586,neg
32587,neg
32588,neg
32589,pos
32590,pos
32591,neg
32592,pos
32593,pos
32594,neg
32595,neg
32596,pos
32597,neg
32598,neg
32599,neg
32600,neg
32601,neg
32602,neg
32603,neg
32604,pos
32605,neg
32606,neg
32607,neg
32608,neg
32609,pos
32610,neg
32611,pos
32612,neg
32613,neg
32614,neg
32615,pos
32616,neg
32617,neg
32618,pos
32619,neg
32620,neg
32621,pos
32622,pos
32623,neg
32624,neg
32625,neg
32626,pos
32627,neg
32628,neg
32629,pos
32630,pos
32631,pos
32632,neg
32633,pos
32634,neg
32635,neg
32636,pos
32637,pos
32638,pos
32639,neg
32640,pos
32641,pos
32642,neg
32643,neg
32644,neg
32645,neg
32646,neg
32647,neg
32648,neg
32649,neg
32650,neg
32651,neg
32652,neg
32653,neg
32654,neg
32655,neg
32656,neg
32657,neg
32658,pos
32659,neg
32660,pos
32661,neg
32662,pos
32663,pos
32664,neg
32665,neg
32666,pos
32667,neg
32668,neg
32669,neg
32670,neg
32671,neg
32672,neg
32673,neg
32674,pos
32675,neg
32676,pos
32677,neg
32678,neg
32679,pos
32680,neg
32681,neg
32682,pos
32683,pos
32684,neg
32685,neg
32686,neg
32687,pos
32688,neg
32689,neg
32690,neg
32691,neg
32692,neg
32693,pos
32694,neg
32695,neg
32696,neg
32697,neg
32698,pos
32699,neg
32700,neg
32701,neg
32702,neg
32703,neg
32704,neg
32705,neg
32706,neg
32707,neg
32708,pos
32709,neg
32710,neg
32711,pos
32712,neg
32713,neg
32714,neg
32715,pos
32716,neg
32717,neg
32718,neg
32719,neg
32720,neg
32721,pos
32722,neg
32723,neg
32724,neg
32725,neg
32726,neg
32727,pos
32728,neg
32729,neg
32730,neg
32731,neg
32732,neg
32733,neg
32734,neg
32735,neg
32736,neg
32737,neg
32738,pos
32739,pos
32740,neg
32741,neg
32742,neg
32743,neg
32744,neg
32745,neg
32746,neg
32747,neg
32748,neg
32749,pos
32750,neg
32751,neg
32752,neg
32753,neg
32754,neg
32755,neg
32756,neg
32757,neg
32758,neg
32759,neg
32760,neg
32761,neg
32762,neg
32763,neg
32764,neg
32765,neg
32766,neg
32767,neg
32768,neg
32769,neg
32770,neg
32771,neg
32772,neg
32773,neg
32774,neg
32775,neg
32776,neg
32777,neg
32778,pos
32779,neg
32780,neg
32781,pos
32782,neg
32783,neg
32784,neg
32785,neg
32786,neg
32787,neg
32788,neg
32789,neg
32790,pos
32791,neg
32792,neg
32793,neg
32794,neg
32795,neg
32796,neg
32797,neg
32798,pos
32799,neg
