id,label
22240,pos
22241,pos
22242,pos
22243,neg
22244,pos
22245,pos
22246,pos
22247,pos
22248,pos
22249,pos
22250,pos
22251,neg
22252,pos
22253,pos
22254,neg
22255,neg
22256,neg
22257,neg
22258,neg
22259,pos
22260,neg
22261,pos
22262,pos
22263,neg
22264,pos
22265,neg
22266,pos
22267,pos
22268,pos
22269,neg
22270,neg
22271,neg
22272,neg
22273,pos
22274,neg
22275,neg
22276,pos
22277,neg
22278,pos
22279,pos
22280,pos
22281,pos
22282,pos
22283,pos
22284,pos
22285,pos
22286,pos
22287,neg
22288,neg
22289,pos
22290,pos
22291,pos
22292,pos
22293,neg
22294,neg
22295,neg
22296,pos
22297,pos
22298,neg
22299,neg
22300,pos
22301,pos
22302,neg
22303,neg
22304,pos
22305,pos
22306,pos
22307,neg
22308,pos
22309,neg
22310,neg
22311,pos
22312,neg
22313,pos
22314,pos
22315,pos
22316,neg
22317,neg
22318,pos
22319,pos
22320,pos
22321,pos
22322,neg
22323,pos
22324,neg
22325,neg
22326,neg
22327,neg
22328,neg
22329,neg
22330,neg
22331,pos
22332,pos
22333,neg
22334,pos
22335,neg
22336,pos
22337,neg
22338,neg
22339,neg
22340,neg
22341,neg
22342,neg
22343,neg
22344,neg
22345,neg
22346,pos
22347,pos
22348,neg
22349,pos
22350,pos
22351,pos
22352,pos
22353,pos
22354,pos
22355,neg
22356,neg
22357,neg
22358,neg
22359,neg
22360,neg
22361,neg
22362,pos
22363,neg
22364,pos
22365,pos
22366,pos
22367,pos
22368,pos
22369,pos
22370,pos
22371,pos
22372,pos
22373,neg
22374,neg
22375,neg
22376,pos
22377,neg
22378,pos
22379,pos
22380,pos
22381,neg
22382,pos
22383,neg
22384,neg
22385,neg
22386,pos
22387,pos
22388,neg
22389,pos
22390,neg
22391,neg
22392,pos
22393,pos
22394,pos
22395,pos
22396,pos
22397,pos
22398,pos
22399,pos
22400,pos
22401,pos
22402,pos
22403,pos
22404,neg
22405,neg
22406,neg
22407,pos
22408,neg
22409,neg
22410,pos
22411,neg
22412,neg
22413,pos
22414,pos
22415,neg
22416,neg
22417,neg
22418,pos
22419,neg
22420,pos
22421,pos
22422,neg
22423,neg
22424,neg
22425,pos
22426,pos
22427,neg
22428,pos
22429,neg
22430,neg
22431,pos
22432,pos
22433,neg
22434,neg
22435,neg
22436,neg
22437,pos
22438,pos
22439,pos
22440,pos
22441,pos
22442,pos
22443,pos
22444,pos
22445,pos
22446,pos
22447,neg
22448,neg
22449,neg
22450,pos
22451,pos
22452,pos
22453,pos
22454,pos
22455,pos
22456,pos
22457,pos
22458,pos
22459,pos
22460,pos
22461,pos
22462,pos
22463,neg
22464,neg
22465,neg
22466,pos
22467,pos
22468,pos
22469,neg
22470,neg
22471,pos
22472,pos
22473,pos
22474,pos
22475,pos
22476,pos
22477,pos
22478,pos
22479,neg
22480,neg
22481,neg
22482,pos
22483,pos
22484,pos
22485,pos
22486,pos
22487,pos
22488,pos
22489,pos
22490,pos
22491,pos
22492,pos
22493,pos
22494,pos
22495,pos
22496,pos
22497,pos
22498,pos
22499,neg
22500,neg
22501,pos
22502,pos
22503,neg
22504,pos
22505,pos
22506,neg
22507,pos
22508,neg
22509,pos
22510,pos
22511,pos
22512,neg
22513,neg
22514,pos
22515,pos
22516,pos
22517,pos
22518,pos
22519,pos
22520,pos
22521,pos
22522,pos
22523,pos
22524,pos
22525,pos
22526,pos
22527,pos
22528,pos
22529,pos
22530,neg
22531,neg
22532,pos
22533,neg
22534,neg
22535,neg
22536,pos
22537,neg
22538,pos
22539,pos
22540,pos
22541,pos
22542,pos
22543,pos
22544,pos
22545,neg
22546,pos
22547,neg
22548,neg
22549,pos
22550,pos
22551,neg
22552,neg
22553,pos
22554,pos
22555,neg
22556,pos
22557,neg
22558,neg
22559,pos
22560,pos
22561,pos
22562,neg
22563,neg
22564,neg
22565,neg
22566,pos
22567,pos
22568,pos
22569,pos
22570,neg
22571,pos
22572,pos
22573,pos
22574,neg
22575,pos
22576,neg
22577,pos
22578,neg
22579,pos
22580,neg
22581,neg
22582,pos
22583,pos
22584,pos
22585,pos
22586,neg
22587,neg
22588,pos
22589,pos
22590,neg
22591,neg
22592,neg
22593,neg
22594,neg
22595,neg
22596,neg
22597,neg
22598,pos
22599,neg
22600,pos
22601,pos
22602,neg
22603,pos
22604,pos
22605,pos
22606,pos
22607,neg
22608,neg
22609,neg
22610,pos
22611,neg
22612,neg
22613,neg
22614,pos
22615,pos
22616,neg
22617,pos
22618,neg
22619,pos
22620,neg
22621,pos
22622,pos
22623,pos
22624,pos
22625,pos
22626,pos
22627,neg
22628,pos
22629,pos
22630,pos
22631,pos
22632,pos
22633,neg
22634,neg
22635,pos
22636,pos
22637,pos
22638,pos
22639,neg
22640,pos
22641,pos
22642,pos
22643,pos
22644,pos
22645,pos
22646,pos
22647,neg
22648,pos
22649,pos
22650,pos
22651,pos
22652,pos
22653,pos
22654,pos
22655,neg
22656,pos
22657,pos
22658,pos
22659,pos
22660,pos
22661,pos
22662,neg
22663,pos
22664,neg
22665,pos
22666,pos
22667,pos
22668,pos
22669,pos
22670,pos
22671,pos
22672,neg
22673,neg
22674,neg
22675,neg
22676,pos
22677,neg
22678,pos
22679,pos
22680,pos
22681,pos
22682,pos
22683,pos
22684,neg
22685,pos
22686,pos
22687,pos
22688,pos
22689,pos
22690,pos
22691,pos
22692,pos
22693,neg
22694,pos
22695,pos
22696,pos
22697,neg
22698,neg
22699,pos
22700,pos
22701,neg
22702,pos
22703,pos
22704,pos
22705,pos
22706,pos
22707,pos
22708,neg
22709,pos
22710,neg
22711,pos
22712,pos
22713,neg
22714,pos
22715,neg
22716,pos
22717,pos
22718,neg
22719,pos
22720,pos
22721,pos
22722,pos
22723,pos
22724,pos
22725,neg
22726,neg
22727,pos
22728,neg
22729,pos
22730,pos
22731,pos
22732,pos
22733,neg
22734,neg
22735,neg
22736,pos
22737,pos
22738,pos
22739,pos
22740,pos
22741,neg
22742,pos
22743,neg
22744,pos
22745,neg
22746,pos
22747,neg
22748,pos
22749,pos
22750,neg
22751,neg
22752,pos
22753,neg
22754,pos
22755,pos
22756,pos
22757,pos
22758,pos
22759,pos
22760,neg
22761,pos
22762,neg
22763,neg
22764,neg
22765,pos
22766,pos
22767,pos
22768,neg
22769,pos
22770,pos
22771,pos
22772,pos
22773,pos
22774,pos
22775,pos
22776,pos
22777,neg
22778,pos
22779,pos
22780,pos
22781,pos
22782,neg
22783,neg
22784,pos
22785,pos
22786,pos
22787,neg
22788,pos
22789,pos
22790,neg
22791,pos
22792,pos
22793,pos
22794,neg
22795,neg
22796,pos
22797,pos
22798,pos
22799,pos
22800,pos
22801,neg
22802,neg
22803,neg
22804,neg
22805,neg
22806,pos
22807,neg
22808,pos
22809,pos
22810,neg
22811,pos
22812,pos
22813,pos
22814,neg
22815,pos
22816,pos
22817,pos
22818,neg
22819,pos
22820,pos
22821,neg
22822,pos
22823,pos
22824,pos
22825,pos
22826,pos
22827,neg
22828,pos
22829,pos
22830,pos
22831,pos
22832,pos
22833,neg
22834,pos
22835,pos
22836,neg
22837,pos
22838,pos
22839,neg
22840,pos
22841,pos
22842,neg
22843,pos
22844,neg
22845,pos
22846,pos
22847,pos
22848,pos
22849,pos
22850,neg
22851,pos
22852,pos
22853,pos
22854,neg
22855,neg
22856,pos
22857,neg
22858,pos
22859,neg
22860,pos
22861,neg
22862,neg
22863,neg
22864,pos
22865,neg
22866,neg
22867,pos
22868,pos
22869,neg
22870,neg
22871,neg
22872,pos
22873,neg
22874,pos
22875,neg
22876,neg
22877,neg
22878,pos
22879,pos
22880,pos
22881,pos
22882,neg
22883,pos
22884,pos
22885,pos
22886,pos
22887,neg
22888,pos
22889,pos
22890,neg
22891,pos
22892,pos
22893,pos
22894,neg
22895,neg
22896,pos
22897,pos
22898,pos
22899,pos
22900,pos
22901,pos
22902,pos
22903,neg
22904,neg
22905,neg
22906,neg
22907,neg
22908,neg
22909,pos
22910,neg
22911,neg
22912,pos
22913,neg
22914,neg
22915,neg
22916,neg
22917,neg
22918,neg
22919,pos
22920,pos
22921,neg
22922,pos
22923,pos
22924,neg
22925,pos
22926,neg
22927,pos
22928,neg
22929,neg
22930,neg
22931,pos
22932,neg
22933,neg
22934,pos
22935,pos
22936,pos
22937,neg
22938,neg
22939,neg
22940,pos
22941,neg
22942,pos
22943,pos
22944,pos
22945,neg
22946,pos
22947,neg
22948,neg
22949,pos
22950,pos
22951,pos
22952,pos
22953,pos
22954,pos
22955,neg
22956,pos
22957,neg
22958,pos
22959,pos
22960,pos
22961,pos
22962,neg
22963,pos
22964,neg
22965,pos
22966,neg
22967,pos
22968,pos
22969,pos
22970,pos
22971,pos
22972,neg
22973,neg
22974,pos
22975,neg
22976,pos
22977,pos
22978,neg
22979,pos
22980,pos
22981,pos
22982,pos
22983,pos
22984,pos
22985,pos
22986,pos
22987,neg
22988,pos
22989,pos
22990,pos
22991,pos
22992,neg
22993,pos
22994,pos
22995,pos
22996,pos
22997,pos
22998,pos
22999,pos
23000,neg
23001,pos
23002,neg
23003,neg
23004,neg
23005,neg
23006,neg
23007,pos
23008,neg
23009,neg
23010,neg
23011,neg
23012,neg
23013,pos
23014,neg
23015,neg
23016,pos
23017,neg
23018,pos
23019,neg
23020,pos
23021,pos
23022,pos
23023,neg
23024,pos
23025,pos
23026,pos
23027,pos
23028,pos
23029,pos
23030,neg
23031,pos
23032,neg
23033,pos
23034,pos
23035,pos
23036,neg
23037,pos
23038,pos
23039,pos
23040,pos
23041,pos
23042,pos
23043,pos
23044,pos
23045,pos
23046,neg
23047,neg
23048,pos
23049,pos
23050,neg
23051,pos
23052,neg
23053,pos
23054,neg
23055,neg
23056,pos
23057,pos
23058,pos
23059,neg
23060,neg
23061,pos
23062,pos
23063,neg
23064,pos
23065,neg
23066,neg
23067,neg
23068,neg
23069,pos
23070,pos
23071,pos
23072,pos
23073,neg
23074,pos
23075,neg
23076,pos
23077,pos
23078,pos
23079,pos
23080,pos
23081,pos
23082,pos
23083,pos
23084,pos
23085,neg
23086,pos
23087,neg
23088,pos
23089,pos
23090,pos
23091,pos
23092,pos
23093,neg
23094,pos
23095,pos
23096,pos
23097,neg
23098,neg
23099,neg
23100,pos
23101,pos
23102,pos
23103,pos
23104,neg
23105,pos
23106,neg
23107,neg
23108,pos
23109,pos
23110,neg
23111,pos
23112,pos
23113,neg
23114,neg
23115,neg
23116,pos
23117,neg
23118,neg
23119,pos
23120,neg
23121,neg
23122,pos
23123,neg
23124,neg
23125,pos
23126,pos
23127,pos
23128,neg
23129,neg
23130,pos
23131,neg
23132,pos
23133,neg
23134,neg
23135,neg
23136,pos
23137,pos
23138,pos
23139,pos
23140,pos
23141,neg
23142,neg
23143,neg
23144,pos
23145,pos
23146,neg
23147,pos
23148,pos
23149,pos
23150,neg
23151,pos
23152,pos
23153,pos
23154,neg
23155,pos
23156,neg
23157,pos
23158,pos
23159,neg
23160,neg
23161,pos
23162,neg
23163,neg
23164,neg
23165,neg
23166,neg
23167,pos
23168,pos
23169,pos
23170,pos
23171,pos
23172,neg
23173,pos
23174,neg
23175,pos
23176,pos
23177,neg
23178,neg
23179,pos
23180,pos
23181,neg
23182,pos
23183,pos
23184,pos
23185,pos
23186,pos
23187,neg
23188,pos
23189,pos
23190,pos
23191,pos
23192,pos
23193,pos
23194,pos
23195,pos
23196,pos
23197,pos
23198,pos
23199,pos
23200,neg
23201,pos
23202,neg
23203,neg
23204,pos
23205,neg
23206,pos
23207,pos
23208,pos
23209,pos
23210,pos
23211,pos
23212,pos
23213,neg
23214,neg
23215,neg
23216,pos
23217,pos
23218,neg
23219,neg
23220,pos
23221,pos
23222,neg
23223,neg
23224,pos
23225,pos
23226,neg
23227,neg
23228,neg
23229,neg
23230,pos
23231,neg
23232,neg
23233,pos
23234,neg
23235,neg
23236,pos
23237,pos
23238,neg
23239,pos
23240,neg
23241,pos
23242,pos
23243,pos
23244,neg
23245,pos
23246,pos
23247,neg
23248,neg
23249,pos
23250,pos
23251,neg
23252,neg
23253,pos
23254,pos
23255,neg
23256,pos
23257,neg
23258,pos
23259,pos
23260,pos
23261,neg
23262,neg
23263,pos
23264,pos
23265,pos
23266,pos
23267,pos
23268,pos
23269,neg
23270,pos
23271,pos
23272,neg
23273,neg
23274,neg
23275,pos
23276,neg
23277,pos
23278,pos
23279,neg
23280,pos
23281,pos
23282,neg
23283,pos
23284,pos
23285,pos
23286,neg
23287,neg
23288,pos
23289,pos
23290,pos
23291,neg
23292,pos
23293,neg
23294,neg
23295,pos
23296,neg
23297,pos
23298,neg
23299,pos
23300,neg
23301,pos
23302,pos
23303,pos
23304,pos
23305,pos
23306,neg
23307,pos
23308,pos
23309,neg
23310,pos
23311,pos
23312,pos
23313,pos
23314,neg
23315,neg
23316,neg
23317,neg
23318,pos
23319,pos
23320,pos
23321,pos
23322,pos
23323,pos
23324,neg
23325,pos
23326,neg
23327,pos
23328,pos
23329,pos
23330,neg
23331,neg
23332,pos
23333,neg
23334,neg
23335,neg
23336,pos
23337,pos
23338,neg
23339,pos
23340,pos
23341,neg
23342,pos
23343,pos
23344,pos
23345,pos
23346,pos
23347,pos
23348,neg
23349,neg
23350,pos
23351,pos
23352,pos
23353,pos
23354,neg
23355,pos
23356,pos
23357,pos
23358,neg
23359,pos
23360,pos
23361,neg
23362,pos
23363,pos
23364,pos
23365,neg
23366,neg
23367,neg
23368,pos
23369,neg
23370,pos
23371,neg
23372,pos
23373,pos
23374,neg
23375,neg
23376,neg
23377,pos
23378,neg
23379,neg
23380,neg
23381,neg
23382,pos
23383,pos
23384,pos
23385,pos
23386,pos
23387,neg
23388,pos
23389,neg
23390,pos
23391,pos
23392,neg
23393,pos
23394,neg
23395,pos
23396,neg
23397,pos
23398,neg
23399,pos
23400,pos
23401,neg
23402,neg
23403,neg
23404,pos
23405,neg
23406,neg
23407,neg
23408,pos
23409,neg
23410,neg
23411,pos
23412,neg
23413,neg
23414,neg
23415,pos
23416,pos
23417,pos
23418,pos
23419,neg
23420,neg
23421,pos
23422,pos
23423,neg
23424,pos
23425,pos
23426,neg
23427,neg
23428,pos
23429,pos
23430,neg
23431,neg
23432,pos
23433,pos
23434,neg
23435,pos
23436,pos
23437,pos
23438,pos
23439,pos
23440,neg
23441,pos
23442,neg
23443,neg
23444,pos
23445,pos
23446,neg
23447,pos
23448,pos
23449,pos
23450,pos
23451,neg
23452,pos
23453,neg
23454,neg
23455,pos
23456,pos
23457,pos
23458,pos
23459,pos
23460,neg
23461,neg
23462,pos
23463,pos
23464,pos
23465,neg
23466,neg
23467,pos
23468,neg
23469,neg
23470,neg
23471,neg
23472,pos
23473,pos
23474,neg
23475,neg
23476,neg
23477,pos
23478,neg
23479,pos
23480,neg
23481,pos
23482,pos
23483,pos
23484,pos
23485,pos
23486,neg
23487,neg
23488,pos
23489,pos
23490,pos
23491,pos
23492,neg
23493,pos
23494,pos
23495,neg
23496,pos
23497,neg
23498,pos
23499,neg
23500,pos
23501,neg
23502,neg
23503,neg
23504,pos
23505,pos
23506,pos
23507,pos
23508,neg
23509,neg
23510,neg
23511,pos
23512,pos
23513,pos
23514,pos
23515,pos
23516,pos
23517,pos
23518,pos
23519,neg
23520,neg
23521,neg
23522,neg
23523,neg
23524,pos
23525,neg
23526,neg
23527,neg
23528,pos
23529,pos
23530,pos
23531,pos
23532,neg
23533,neg
23534,neg
23535,pos
23536,pos
23537,pos
23538,pos
23539,pos
23540,neg
23541,pos
23542,neg
23543,pos
23544,pos
23545,pos
23546,neg
23547,pos
23548,pos
23549,neg
23550,neg
23551,neg
23552,neg
23553,pos
23554,pos
23555,neg
23556,neg
23557,neg
23558,neg
23559,neg
23560,pos
23561,pos
23562,neg
23563,neg
23564,pos
23565,pos
23566,pos
23567,neg
23568,pos
23569,pos
23570,pos
23571,pos
23572,neg
23573,pos
23574,pos
23575,pos
23576,pos
23577,pos
23578,pos
23579,pos
23580,pos
23581,pos
23582,neg
23583,pos
23584,pos
23585,pos
23586,pos
23587,pos
23588,pos
23589,neg
23590,pos
23591,pos
23592,neg
23593,pos
23594,pos
23595,neg
23596,pos
23597,pos
23598,pos
23599,pos
23600,pos
23601,pos
23602,pos
23603,neg
23604,pos
23605,pos
23606,pos
23607,neg
23608,pos
23609,pos
23610,pos
23611,neg
23612,pos
23613,pos
23614,pos
23615,pos
23616,pos
23617,neg
23618,pos
23619,pos
23620,pos
23621,pos
23622,pos
23623,pos
23624,pos
23625,pos
23626,pos
23627,pos
23628,pos
23629,pos
23630,pos
23631,pos
23632,pos
23633,neg
23634,pos
23635,pos
23636,neg
23637,neg
23638,pos
23639,pos
23640,neg
23641,pos
23642,neg
23643,pos
23644,pos
23645,pos
23646,pos
23647,pos
23648,neg
23649,pos
23650,pos
23651,pos
23652,pos
23653,pos
23654,pos
23655,pos
23656,pos
23657,pos
23658,neg
23659,pos
23660,neg
23661,neg
23662,pos
23663,pos
23664,pos
23665,neg
23666,pos
23667,pos
23668,pos
23669,pos
23670,pos
23671,neg
23672,pos
23673,pos
23674,neg
23675,neg
23676,neg
23677,neg
23678,pos
23679,pos
23680,neg
23681,neg
23682,neg
23683,pos
23684,pos
23685,neg
23686,pos
23687,pos
23688,pos
23689,pos
23690,neg
23691,pos
23692,pos
23693,neg
23694,pos
23695,neg
23696,neg
23697,neg
23698,pos
23699,pos
23700,neg
23701,neg
23702,neg
23703,pos
23704,pos
23705,neg
23706,pos
23707,neg
23708,neg
23709,neg
23710,neg
23711,neg
23712,neg
23713,pos
23714,pos
23715,neg
23716,pos
23717,neg
23718,pos
23719,pos
23720,pos
23721,neg
23722,neg
23723,pos
23724,pos
23725,pos
23726,neg
23727,pos
23728,neg
23729,neg
23730,pos
23731,neg
23732,neg
23733,pos
23734,pos
23735,pos
23736,neg
23737,pos
23738,pos
23739,neg
23740,pos
23741,pos
23742,pos
23743,neg
23744,neg
23745,neg
23746,pos
23747,pos
23748,neg
23749,neg
23750,pos
23751,neg
23752,pos
23753,neg
23754,pos
23755,pos
23756,pos
23757,pos
23758,pos
23759,pos
23760,pos
23761,neg
23762,pos
23763,neg
23764,neg
23765,pos
23766,neg
23767,pos
23768,pos
23769,neg
23770,pos
23771,neg
23772,pos
23773,neg
23774,pos
23775,pos
23776,pos
23777,pos
23778,pos
23779,neg
23780,pos
23781,neg
23782,pos
23783,neg
23784,neg
23785,pos
23786,pos
23787,pos
23788,pos
23789,pos
23790,neg
23791,neg
23792,neg
23793,neg
23794,neg
23795,neg
23796,pos
23797,pos
23798,pos
23799,neg
23800,pos
23801,pos
23802,neg
23803,pos
23804,pos
23805,pos
23806,pos
23807,neg
23808,pos
23809,neg
23810,pos
23811,pos
23812,neg
23813,neg
23814,neg
23815,neg
23816,neg
23817,pos
23818,pos
23819,pos
23820,pos
23821,pos
23822,neg
23823,neg
23824,pos
23825,neg
23826,pos
23827,pos
23828,pos
23829,pos
23830,pos
23831,pos
23832,pos
23833,pos
23834,neg
23835,pos
23836,neg
23837,pos
23838,pos
23839,neg
23840,pos
23841,pos
23842,pos
23843,pos
23844,neg
23845,pos
23846,neg
23847,pos
23848,neg
23849,pos
23850,pos
23851,neg
23852,pos
23853,pos
23854,pos
23855,pos
23856,pos
23857,neg
23858,pos
23859,neg
23860,pos
23861,pos
23862,pos
23863,pos
23864,neg
23865,pos
23866,neg
23867,pos
23868,neg
23869,pos
23870,pos
23871,pos
23872,neg
23873,neg
23874,neg
23875,neg
23876,neg
23877,neg
23878,pos
23879,neg
23880,neg
23881,pos
23882,neg
23883,neg
23884,neg
23885,pos
23886,neg
23887,pos
23888,neg
23889,neg
23890,neg
23891,pos
23892,neg
23893,neg
23894,neg
23895,pos
23896,neg
23897,neg
23898,neg
23899,pos
23900,pos
23901,pos
23902,neg
23903,neg
23904,neg
23905,pos
23906,neg
23907,neg
23908,neg
23909,pos
23910,pos
23911,neg
23912,pos
23913,neg
23914,pos
23915,pos
23916,pos
23917,pos
23918,neg
23919,neg
23920,neg
23921,neg
23922,neg
23923,neg
23924,pos
23925,neg
23926,pos
23927,pos
23928,neg
23929,neg
23930,pos
23931,neg
23932,neg
23933,pos
23934,neg
23935,pos
23936,pos
23937,neg
23938,neg
23939,pos
23940,pos
23941,neg
23942,neg
23943,neg
23944,neg
23945,neg
23946,neg
23947,pos
23948,pos
23949,pos
23950,pos
23951,pos
23952,pos
23953,neg
23954,pos
23955,pos
23956,pos
23957,neg
23958,pos
23959,neg
23960,pos
23961,pos
23962,pos
23963,neg
23964,pos
23965,neg
23966,neg
23967,pos
23968,pos
23969,pos
23970,neg
23971,pos
23972,pos
23973,neg
23974,pos
23975,neg
23976,pos
23977,pos
23978,neg
23979,neg
23980,neg
23981,pos
23982,neg
23983,pos
23984,pos
23985,neg
23986,pos
23987,pos
23988,pos
23989,pos
23990,pos
23991,neg
23992,neg
23993,neg
23994,neg
23995,pos
23996,pos
23997,pos
23998,neg
23999,pos
24000,pos
24001,neg
24002,pos
24003,neg
24004,neg
24005,neg
24006,neg
24007,pos
24008,pos
24009,pos
24010,neg
24011,neg
24012,pos
24013,neg
24014,pos
24015,neg
24016,neg
24017,neg
24018,pos
24019,neg
24020,pos
24021,pos
24022,pos
24023,neg
24024,pos
24025,pos
24026,pos
24027,pos
24028,pos
24029,neg
24030,pos
24031,pos
24032,neg
24033,pos
24034,neg
24035,pos
24036,neg
24037,pos
24038,pos
24039,pos
24040,pos
24041,pos
24042,pos
24043,pos
24044,neg
24045,neg
24046,neg
24047,neg
24048,pos
24049,neg
24050,neg
24051,neg
24052,pos
24053,pos
24054,pos
24055,pos
24056,pos
24057,pos
24058,pos
24059,pos
24060,neg
24061,pos
24062,neg
24063,neg
24064,neg
24065,neg
24066,neg
24067,pos
24068,pos
24069,pos
24070,neg
24071,pos
24072,neg
24073,neg
24074,neg
24075,pos
24076,pos
24077,neg
24078,pos
24079,neg
24080,neg
24081,neg
24082,neg
24083,pos
24084,neg
24085,pos
24086,pos
24087,pos
24088,neg
24089,neg
24090,pos
24091,neg
24092,pos
24093,neg
24094,neg
24095,neg
24096,neg
24097,neg
24098,neg
24099,neg
24100,pos
24101,pos
24102,neg
24103,pos
24104,pos
24105,neg
24106,pos
24107,neg
24108,neg
24109,pos
24110,pos
24111,neg
24112,pos
24113,neg
24114,neg
24115,pos
24116,neg
24117,pos
24118,neg
24119,neg
24120,pos
24121,pos
24122,pos
24123,neg
24124,pos
24125,pos
24126,pos
24127,pos
24128,neg
24129,pos
24130,pos
24131,pos
24132,pos
24133,pos
24134,pos
24135,neg
24136,pos
24137,neg
24138,neg
24139,pos
24140,pos
24141,neg
24142,pos
24143,pos
24144,neg
24145,neg
24146,pos
24147,pos
24148,pos
24149,neg
24150,pos
24151,neg
24152,neg
24153,neg
24154,pos
24155,pos
24156,pos
24157,pos
24158,neg
24159,pos
24160,pos
24161,pos
24162,pos
24163,neg
24164,pos
24165,pos
24166,neg
24167,pos
24168,neg
24169,pos
24170,neg
24171,neg
24172,pos
24173,neg
24174,pos
24175,pos
24176,pos
24177,pos
24178,neg
24179,pos
24180,neg
24181,neg
24182,pos
24183,pos
24184,pos
24185,pos
24186,neg
24187,neg
24188,neg
24189,pos
24190,neg
24191,pos
24192,pos
24193,pos
24194,pos
24195,pos
24196,pos
24197,neg
24198,pos
24199,pos
24200,neg
24201,pos
24202,pos
24203,pos
24204,neg
24205,neg
24206,pos
24207,pos
24208,pos
24209,pos
24210,pos
24211,neg
24212,neg
24213,neg
24214,pos
24215,neg
24216,neg
24217,neg
24218,pos
24219,pos
24220,neg
24221,neg
24222,pos
24223,pos
24224,pos
24225,pos
24226,pos
24227,pos
24228,pos
24229,neg
24230,pos
24231,pos
24232,pos
24233,neg
24234,neg
24235,pos
24236,pos
24237,pos
24238,pos
24239,neg
24240,neg
24241,neg
24242,pos
24243,neg
24244,pos
24245,neg
24246,pos
24247,pos
24248,neg
24249,pos
24250,pos
24251,pos
24252,pos
24253,pos
24254,pos
24255,neg
24256,pos
24257,neg
24258,pos
24259,pos
24260,neg
24261,neg
24262,pos
24263,neg
24264,neg
24265,pos
24266,pos
24267,neg
24268,neg
24269,neg
24270,pos
24271,neg
24272,pos
24273,pos
24274,pos
24275,neg
24276,pos
24277,pos
24278,pos
24279,neg
24280,pos
24281,pos
24282,pos
24283,pos
24284,pos
24285,pos
24286,pos
24287,pos
24288,pos
24289,pos
24290,neg
24291,neg
24292,pos
24293,pos
24294,pos
24295,pos
24296,pos
24297,pos
24298,pos
24299,pos
24300,neg
24301,pos
24302,pos
24303,pos
24304,pos
24305,pos
24306,pos
24307,neg
24308,pos
24309,pos
24310,neg
24311,neg
24312,pos
24313,neg
24314,neg
24315,pos
24316,neg
24317,neg
24318,neg
24319,neg
24320,pos
24321,pos
24322,pos
24323,pos
24324,pos
24325,neg
24326,neg
24327,neg
24328,neg
24329,neg
24330,pos
24331,neg
24332,pos
24333,pos
24334,pos
24335,neg
24336,pos
24337,neg
24338,neg
24339,pos
24340,neg
24341,pos
24342,neg
24343,pos
24344,neg
24345,neg
24346,pos
24347,neg
24348,pos
24349,neg
24350,pos
24351,pos
24352,neg
24353,pos
24354,pos
24355,pos
24356,pos
24357,pos
24358,pos
24359,pos
24360,neg
24361,pos
24362,pos
24363,pos
24364,pos
24365,pos
24366,pos
24367,neg
24368,pos
24369,pos
24370,pos
24371,pos
24372,pos
24373,neg
24374,pos
24375,pos
24376,pos
24377,pos
24378,neg
24379,pos
24380,neg
24381,neg
24382,pos
24383,neg
24384,pos
24385,neg
24386,neg
24387,pos
24388,neg
24389,pos
24390,neg
24391,neg
24392,pos
24393,pos
24394,neg
24395,pos
24396,neg
24397,pos
24398,neg
24399,neg
24400,neg
24401,pos
24402,neg
24403,neg
24404,neg
24405,pos
24406,pos
24407,neg
24408,neg
24409,pos
24410,pos
24411,neg
24412,neg
24413,neg
24414,pos
24415,neg
24416,pos
24417,pos
24418,pos
24419,neg
24420,neg
24421,neg
24422,neg
24423,pos
24424,neg
24425,pos
24426,neg
24427,pos
24428,neg
24429,neg
24430,neg
24431,neg
24432,pos
24433,pos
24434,neg
24435,neg
24436,pos
24437,pos
24438,pos
24439,neg
24440,neg
24441,pos
24442,pos
24443,neg
24444,pos
24445,pos
24446,pos
24447,pos
24448,pos
24449,neg
24450,pos
24451,pos
24452,neg
24453,neg
24454,pos
24455,neg
24456,neg
24457,neg
24458,pos
24459,neg
24460,pos
24461,pos
24462,pos
24463,pos
24464,neg
24465,neg
24466,pos
24467,pos
24468,pos
24469,neg
24470,pos
24471,pos
24472,neg
24473,pos
24474,pos
24475,pos
24476,neg
24477,neg
24478,pos
24479,pos
24480,pos
24481,pos
24482,pos
24483,pos
24484,pos
24485,neg
24486,pos
24487,neg
24488,pos
24489,pos
24490,pos
24491,pos
24492,pos
24493,neg
24494,neg
24495,neg
24496,pos
24497,neg
24498,pos
24499,neg
24500,neg
24501,pos
24502,neg
24503,pos
24504,neg
24505,pos
24506,pos
24507,pos
24508,neg
24509,pos
24510,neg
24511,neg
24512,pos
24513,neg
24514,pos
24515,neg
24516,pos
24517,pos
24518,neg
24519,neg
24520,pos
24521,pos
24522,neg
24523,pos
24524,pos
24525,neg
24526,neg
24527,neg
24528,pos
24529,pos
24530,pos
24531,neg
24532,neg
24533,pos
24534,pos
24535,pos
24536,pos
24537,pos
24538,neg
24539,pos
24540,pos
24541,neg
24542,pos
24543,pos
24544,neg
24545,neg
24546,neg
24547,pos
24548,neg
24549,pos
24550,pos
24551,neg
24552,neg
24553,pos
24554,pos
24555,neg
24556,neg
24557,neg
24558,neg
24559,neg
24560,pos
24561,neg
24562,neg
24563,pos
24564,pos
24565,neg
24566,pos
24567,pos
24568,pos
24569,neg
24570,pos
24571,pos
