id,label
6289,pos
6290,pos
6291,neg
6292,neg
6293,pos
6294,neg
6295,neg
6296,pos
6297,pos
6298,neg
6299,neg
6300,neg
6301,pos
6302,neg
6303,neg
6304,pos
6305,neg
6306,pos
6307,pos
6308,neg
6309,pos
6310,neg
6311,pos
6312,neg
6313,neg
6314,pos
6315,neg
6316,neg
6317,neg
6318,neg
6319,neg
6320,neg
6321,pos
6322,neg
6323,neg
6324,neg
6325,neg
6326,neg
6327,pos
6328,pos
6329,neg
6330,neg
6331,neg
6332,neg
6333,neg
6334,pos
6335,pos
6336,pos
6337,pos
6338,pos
6339,neg
6340,pos
6341,neg
6342,pos
6343,neg
6344,pos
6345,neg
6346,pos
6347,pos
6348,pos
6349,neg
6350,neg
6351,neg
6352,pos
6353,pos
6354,pos
6355,pos
6356,neg
6357,neg
6358,pos
6359,neg
6360,neg
6361,pos
6362,neg
6363,pos
6364,pos
6365,neg
6366,neg
6367,pos
6368,neg
6369,neg
6370,neg
6371,pos
6372,neg
6373,neg
6374,pos
6375,pos
6376,neg
6377,neg
6378,neg
6379,neg
6380,neg
6381,pos
6382,pos
6383,pos
6384,neg
6385,pos
6386,neg
6387,neg
6388,neg
6389,pos
6390,pos
6391,neg
6392,pos
6393,neg
6394,neg
6395,neg
6396,neg
6397,neg
6398,neg
6399,neg
6400,neg
6401,pos
6402,neg
6403,pos
6404,pos
6405,neg
6406,neg
6407,pos
6408,neg
6409,pos
6410,neg
6411,neg
6412,pos
6413,neg
6414,neg
6415,neg
6416,neg
6417,neg
6418,neg
6419,neg
6420,pos
6421,neg
6422,neg
6423,pos
6424,neg
6425,pos
6426,neg
6427,neg
6428,pos
6429,neg
6430,neg
6431,pos
6432,pos
6433,pos
6434,neg
6435,neg
6436,neg
6437,neg
6438,neg
6439,pos
6440,pos
6441,neg
6442,neg
6443,pos
6444,neg
6445,neg
6446,neg
6447,neg
6448,pos
6449,pos
6450,neg
6451,neg
6452,neg
6453,pos
6454,neg
6455,neg
6456,pos
6457,neg
6458,neg
6459,neg
6460,neg
6461,neg
6462,pos
6463,neg
6464,neg
6465,neg
6466,neg
6467,pos
6468,pos
6469,neg
6470,neg
6471,pos
6472,neg
6473,neg
6474,neg
6475,pos
6476,pos
6477,neg
6478,pos
6479,pos
6480,neg
6481,pos
6482,pos
6483,pos
6484,neg
6485,pos
6486,neg
6487,pos
6488,neg
6489,neg
6490,neg
6491,neg
6492,pos
6493,neg
6494,neg
6495,pos
6496,pos
6497,neg
6498,pos
6499,neg
6500,pos
6501,pos
6502,pos
6503,pos
6504,pos
6505,neg
6506,pos
6507,pos
6508,neg
6509,neg
6510,neg
6511,neg
6512,neg
6513,pos
6514,pos
6515,neg
6516,neg
6517,neg
6518,pos
6519,neg
6520,pos
6521,neg
6522,pos
6523,neg
6524,neg
6525,neg
6526,pos
6527,neg
6528,neg
6529,pos
6530,pos
6531,pos
6532,neg
6533,pos
6534,pos
6535,pos
6536,neg
6537,neg
6538,pos
6539,pos
6540,neg
6541,pos
6542,neg
6543,neg
6544,neg
6545,pos
6546,neg
6547,neg
6548,neg
6549,neg
6550,neg
6551,neg
6552,pos
6553,pos
6554,pos
6555,pos
6556,pos
6557,neg
6558,neg
6559,neg
6560,neg
6561,neg
6562,neg
6563,pos
6564,neg
6565,neg
6566,neg
6567,pos
6568,pos
6569,neg
6570,pos
6571,neg
6572,neg
6573,neg
6574,neg
6575,neg
6576,pos
6577,neg
6578,neg
6579,neg
6580,neg
6581,neg
6582,neg
6583,pos
6584,pos
6585,neg
6586,pos
6587,pos
6588,neg
6589,neg
6590,pos
6591,pos
6592,neg
6593,neg
6594,pos
6595,neg
6596,pos
6597,neg
6598,pos
6599,pos
6600,pos
6601,pos
6602,neg
6603,neg
6604,neg
6605,neg
6606,neg
6607,neg
6608,neg
6609,neg
6610,pos
6611,pos
6612,pos
6613,pos
6614,pos
6615,neg
6616,neg
6617,neg
6618,neg
6619,neg
6620,neg
6621,neg
6622,pos
6623,neg
6624,neg
6625,neg
6626,neg
6627,neg
6628,neg
6629,neg
6630,neg
6631,neg
6632,pos
6633,neg
6634,neg
6635,pos
6636,neg
6637,neg
6638,neg
6639,pos
6640,pos
6641,pos
6642,neg
6643,neg
6644,pos
6645,pos
6646,neg
6647,pos
6648,neg
6649,neg
6650,pos
6651,neg
6652,pos
6653,neg
6654,neg
6655,neg
6656,neg
6657,neg
6658,neg
6659,pos
6660,neg
6661,neg
6662,neg
6663,neg
6664,pos
6665,neg
6666,neg
6667,pos
6668,pos
6669,pos
6670,neg
6671,neg
6672,neg
6673,neg
6674,pos
6675,neg
6676,neg
6677,pos
6678,pos
6679,neg
6680,neg
6681,pos
6682,pos
6683,pos
6684,neg
6685,pos
6686,neg
6687,neg
6688,neg
6689,neg
6690,neg
6691,neg
6692,neg
6693,neg
6694,neg
6695,pos
6696,neg
6697,neg
6698,pos
6699,pos
6700,neg
6701,neg
6702,neg
6703,pos
6704,neg
6705,pos
6706,pos
6707,pos
6708,pos
6709,neg
6710,neg
6711,pos
6712,pos
6713,pos
6714,neg
6715,neg
6716,neg
6717,pos
6718,pos
6719,neg
6720,pos
6721,neg
6722,neg
6723,pos
6724,neg
6725,neg
6726,neg
6727,pos
6728,pos
6729,pos
6730,neg
6731,pos
6732,neg
6733,neg
6734,pos
6735,neg
6736,neg
6737,neg
6738,neg
6739,neg
6740,pos
6741,pos
6742,neg
6743,neg
6744,pos
6745,neg
6746,neg
6747,pos
6748,neg
6749,neg
6750,pos
6751,neg
6752,neg
6753,pos
6754,neg
6755,neg
6756,pos
6757,neg
6758,pos
6759,neg
6760,pos
6761,neg
6762,neg
6763,neg
6764,pos
6765,neg
6766,neg
6767,pos
6768,neg
6769,neg
6770,pos
6771,neg
6772,neg
6773,pos
6774,neg
6775,neg
6776,neg
6777,pos
6778,neg
6779,pos
6780,neg
6781,pos
6782,pos
6783,pos
6784,neg
6785,pos
6786,neg
6787,neg
6788,pos
6789,neg
6790,neg
6791,neg
6792,pos
6793,neg
6794,neg
6795,neg
6796,neg
6797,neg
6798,pos
6799,neg
6800,pos
6801,neg
6802,neg
6803,neg
6804,pos
6805,neg
6806,neg
6807,neg
6808,neg
6809,pos
6810,neg
6811,pos
6812,neg
6813,neg
6814,neg
6815,pos
6816,pos
6817,pos
6818,pos
6819,pos
6820,neg
6821,pos
6822,neg
6823,neg
6824,pos
6825,neg
6826,neg
6827,pos
6828,pos
6829,pos
6830,neg
6831,neg
6832,pos
6833,neg
6834,pos
6835,pos
6836,pos
6837,pos
6838,pos
6839,neg
6840,pos
6841,neg
6842,neg
6843,neg
6844,pos
6845,neg
6846,neg
6847,neg
6848,neg
6849,neg
6850,neg
6851,pos
6852,pos
6853,neg
6854,pos
6855,neg
6856,neg
6857,neg
6858,pos
6859,pos
6860,neg
6861,neg
6862,neg
6863,pos
6864,neg
6865,neg
6866,neg
6867,neg
6868,neg
6869,pos
6870,neg
6871,neg
6872,neg
6873,neg
6874,pos
6875,neg
6876,pos
6877,neg
6878,pos
6879,neg
6880,pos
6881,neg
6882,pos
6883,pos
6884,neg
6885,pos
6886,neg
6887,neg
6888,neg
6889,neg
6890,neg
6891,pos
6892,pos
6893,pos
6894,neg
6895,pos
6896,neg
6897,neg
6898,neg
6899,neg
6900,neg
6901,pos
6902,pos
6903,neg
6904,pos
6905,pos
6906,pos
6907,neg
6908,neg
6909,pos
6910,pos
6911,pos
6912,pos
6913,neg
6914,neg
6915,neg
6916,neg
6917,neg
6918,neg
6919,neg
6920,neg
6921,pos
6922,neg
6923,neg
6924,neg
6925,pos
6926,pos
6927,neg
6928,neg
6929,pos
6930,neg
6931,neg
6932,neg
6933,pos
6934,neg
6935,neg
6936,neg
6937,neg
6938,neg
6939,pos
6940,neg
6941,neg
6942,neg
6943,pos
6944,neg
6945,neg
6946,neg
6947,neg
6948,pos
6949,pos
6950,neg
6951,pos
6952,neg
6953,pos
6954,pos
6955,pos
6956,neg
6957,neg
6958,pos
6959,neg
6960,neg
6961,neg
6962,pos
6963,pos
6964,neg
6965,neg
6966,neg
6967,neg
6968,pos
6969,neg
6970,pos
6971,neg
6972,pos
6973,pos
6974,neg
6975,neg
6976,neg
6977,pos
6978,neg
6979,neg
6980,neg
6981,neg
6982,neg
6983,pos
6984,neg
6985,neg
6986,pos
6987,neg
6988,pos
6989,neg
6990,neg
6991,neg
6992,neg
6993,neg
6994,neg
6995,neg
6996,neg
6997,neg
6998,pos
6999,neg
7000,neg
7001,pos
7002,neg
7003,pos
7004,pos
7005,neg
7006,neg
7007,neg
7008,neg
7009,neg
7010,neg
7011,pos
7012,pos
7013,pos
7014,pos
7015,neg
7016,neg
7017,neg
7018,neg
7019,neg
7020,neg
7021,neg
7022,neg
7023,neg
7024,neg
7025,pos
7026,neg
7027,neg
7028,neg
7029,neg
7030,neg
7031,neg
7032,neg
7033,neg
7034,pos
7035,neg
7036,neg
7037,pos
7038,neg
7039,neg
7040,neg
7041,neg
7042,neg
7043,neg
7044,neg
7045,pos
7046,neg
7047,neg
7048,neg
7049,pos
7050,pos
7051,pos
7052,pos
7053,neg
7054,neg
7055,pos
7056,pos
7057,neg
7058,neg
7059,pos
7060,pos
7061,neg
7062,neg
7063,pos
7064,neg
7065,neg
7066,neg
7067,pos
7068,neg
7069,pos
7070,pos
7071,neg
7072,pos
7073,pos
7074,neg
7075,pos
7076,neg
7077,neg
7078,pos
7079,neg
7080,pos
7081,neg
7082,neg
7083,pos
7084,pos
7085,pos
7086,neg
7087,neg
7088,pos
7089,neg
7090,neg
7091,neg
7092,neg
7093,neg
7094,neg
7095,neg
7096,neg
7097,neg
7098,neg
7099,pos
7100,neg
7101,neg
7102,neg
7103,neg
7104,neg
7105,pos
7106,pos
7107,neg
7108,neg
7109,neg
7110,neg
7111,neg
7112,pos
7113,pos
7114,pos
7115,pos
7116,pos
7117,neg
7118,pos
7119,neg
7120,neg
7121,neg
7122,pos
7123,neg
7124,neg
7125,neg
7126,neg
7127,neg
7128,neg
7129,pos
7130,neg
7131,pos
7132,neg
7133,neg
7134,neg
7135,pos
7136,pos
7137,neg
7138,neg
7139,pos
7140,neg
7141,neg
7142,pos
7143,pos
7144,neg
7145,neg
7146,neg
7147,neg
7148,pos
7149,neg
7150,neg
7151,neg
7152,neg
7153,neg
7154,neg
7155,neg
7156,neg
7157,neg
7158,pos
7159,neg
7160,pos
7161,neg
7162,pos
7163,neg
7164,neg
7165,pos
7166,pos
7167,neg
7168,pos
7169,neg
7170,neg
7171,neg
7172,neg
7173,neg
7174,neg
7175,neg
7176,neg
7177,neg
7178,pos
7179,neg
7180,neg
7181,pos
7182,neg
7183,pos
7184,neg
7185,neg
7186,neg
7187,neg
7188,neg
7189,neg
7190,neg
7191,neg
7192,neg
7193,neg
7194,neg
7195,pos
7196,pos
7197,pos
7198,pos
7199,neg
7200,neg
7201,neg
7202,pos
7203,neg
7204,pos
7205,neg
7206,neg
7207,neg
7208,neg
7209,pos
7210,neg
7211,neg
7212,neg
7213,pos
7214,neg
7215,neg
7216,neg
7217,neg
7218,neg
7219,pos
7220,neg
7221,pos
7222,neg
7223,neg
7224,neg
7225,pos
7226,neg
7227,pos
7228,neg
7229,neg
7230,neg
7231,neg
7232,pos
7233,pos
7234,pos
7235,pos
7236,pos
7237,neg
7238,pos
7239,pos
7240,pos
7241,pos
7242,pos
7243,neg
7244,pos
7245,pos
7246,neg
7247,pos
7248,pos
7249,pos
7250,neg
7251,neg
7252,neg
7253,neg
7254,pos
7255,pos
7256,neg
7257,neg
7258,neg
7259,neg
7260,neg
7261,neg
7262,neg
7263,neg
7264,neg
7265,neg
7266,neg
7267,neg
7268,pos
7269,neg
7270,neg
7271,neg
7272,neg
7273,pos
7274,neg
7275,neg
7276,neg
7277,pos
7278,pos
7279,neg
7280,neg
7281,neg
7282,neg
7283,neg
7284,neg
7285,neg
7286,neg
7287,neg
7288,neg
7289,neg
7290,pos
7291,neg
7292,neg
7293,neg
7294,neg
7295,pos
7296,pos
7297,pos
7298,pos
7299,neg
7300,pos
7301,neg
7302,neg
7303,neg
7304,neg
7305,neg
7306,neg
7307,pos
7308,pos
7309,neg
7310,neg
7311,neg
7312,pos
7313,neg
7314,neg
7315,neg
7316,neg
7317,neg
7318,neg
7319,neg
7320,neg
7321,neg
7322,pos
7323,pos
7324,pos
7325,neg
7326,pos
7327,neg
7328,neg
7329,neg
7330,neg
7331,pos
7332,neg
7333,neg
7334,pos
7335,pos
7336,neg
7337,neg
7338,neg
7339,neg
7340,neg
7341,neg
7342,neg
7343,neg
7344,neg
7345,neg
7346,neg
7347,neg
7348,pos
7349,pos
7350,neg
7351,neg
7352,pos
7353,pos
7354,neg
7355,neg
7356,neg
7357,pos
7358,neg
7359,neg
7360,pos
7361,neg
7362,neg
7363,neg
7364,pos
7365,pos
7366,neg
7367,neg
7368,pos
7369,neg
7370,neg
7371,neg
7372,neg
7373,neg
7374,pos
7375,neg
7376,neg
7377,neg
7378,neg
7379,neg
7380,neg
7381,neg
7382,pos
7383,pos
7384,neg
7385,neg
7386,neg
7387,pos
7388,pos
7389,pos
7390,neg
7391,neg
7392,neg
7393,neg
7394,pos
7395,neg
7396,neg
7397,neg
7398,neg
7399,pos
7400,neg
7401,neg
7402,neg
7403,neg
7404,pos
7405,neg
7406,neg
7407,pos
7408,pos
7409,neg
7410,neg
7411,neg
7412,neg
7413,neg
7414,neg
7415,pos
7416,pos
7417,pos
7418,pos
7419,neg
7420,neg
7421,pos
7422,pos
7423,neg
7424,neg
7425,pos
7426,neg
7427,neg
7428,pos
7429,pos
7430,neg
7431,neg
7432,neg
7433,neg
7434,pos
7435,neg
7436,neg
7437,pos
7438,neg
7439,pos
7440,neg
7441,pos
7442,pos
7443,pos
7444,neg
7445,neg
7446,neg
7447,pos
7448,pos
7449,pos
7450,pos
7451,pos
7452,neg
7453,pos
7454,neg
7455,neg
7456,pos
7457,neg
7458,neg
7459,neg
7460,neg
7461,neg
7462,pos
7463,pos
7464,pos
7465,pos
7466,neg
7467,neg
7468,pos
7469,pos
7470,pos
7471,pos
7472,neg
7473,neg
7474,neg
7475,pos
7476,pos
7477,neg
7478,neg
7479,neg
7480,neg
7481,neg
7482,neg
7483,neg
7484,neg
7485,neg
7486,neg
7487,pos
7488,pos
7489,pos
7490,neg
7491,pos
7492,pos
7493,pos
7494,neg
7495,pos
7496,pos
7497,neg
7498,neg
7499,pos
7500,pos
7501,neg
7502,neg
7503,neg
7504,neg
7505,neg
7506,neg
7507,pos
7508,neg
7509,neg
7510,neg
7511,neg
7512,neg
7513,neg
7514,pos
7515,neg
7516,pos
7517,pos
7518,neg
7519,pos
7520,pos
7521,neg
7522,pos
7523,pos
7524,pos
7525,pos
7526,neg
7527,pos
7528,neg
7529,pos
7530,neg
7531,pos
7532,neg
7533,pos
7534,neg
7535,pos
7536,neg
7537,neg
7538,pos
7539,neg
7540,neg
7541,pos
7542,neg
7543,neg
7544,neg
7545,neg
7546,pos
7547,neg
7548,pos
7549,pos
7550,pos
7551,pos
7552,neg
7553,neg
7554,neg
7555,pos
7556,neg
7557,pos
7558,neg
7559,neg
7560,pos
7561,neg
7562,pos
7563,pos
7564,neg
7565,neg
7566,neg
7567,neg
7568,neg
7569,neg
7570,neg
7571,neg
7572,neg
7573,pos
7574,pos
7575,neg
7576,neg
7577,neg
7578,neg
7579,neg
7580,neg
7581,neg
7582,neg
7583,pos
7584,neg
7585,neg
7586,neg
7587,pos
7588,neg
7589,neg
7590,neg
7591,neg
7592,pos
7593,neg
7594,neg
7595,pos
7596,neg
7597,neg
7598,neg
7599,neg
7600,neg
7601,neg
7602,neg
7603,neg
7604,neg
7605,neg
7606,neg
7607,neg
7608,neg
7609,neg
7610,neg
7611,neg
7612,neg
7613,neg
7614,neg
7615,pos
7616,neg
7617,neg
7618,pos
7619,neg
7620,pos
7621,pos
7622,neg
7623,neg
7624,pos
7625,neg
7626,neg
7627,neg
7628,neg
7629,neg
7630,pos
7631,neg
7632,neg
7633,neg
7634,pos
7635,neg
7636,neg
7637,pos
7638,pos
7639,pos
7640,neg
7641,neg
7642,neg
7643,pos
7644,neg
7645,pos
7646,neg
7647,neg
7648,neg
7649,pos
7650,pos
7651,neg
7652,neg
7653,neg
7654,pos
7655,neg
7656,neg
7657,neg
7658,pos
7659,pos
7660,neg
7661,neg
7662,neg
7663,pos
7664,neg
7665,pos
7666,pos
7667,neg
7668,pos
7669,pos
7670,pos
7671,pos
7672,pos
7673,pos
7674,pos
7675,neg
7676,pos
7677,neg
7678,neg
7679,pos
7680,pos
7681,pos
7682,neg
7683,neg
7684,pos
7685,neg
7686,neg
7687,pos
7688,neg
7689,neg
7690,pos
7691,neg
7692,pos
7693,pos
7694,neg
7695,neg
7696,pos
7697,neg
7698,neg
7699,neg
7700,pos
7701,neg
7702,neg
7703,neg
7704,neg
7705,neg
7706,neg
7707,neg
7708,neg
7709,neg
7710,pos
7711,neg
7712,neg
7713,pos
7714,pos
7715,neg
7716,neg
7717,neg
7718,neg
7719,neg
7720,neg
7721,neg
7722,neg
7723,pos
7724,neg
7725,neg
7726,pos
7727,pos
7728,pos
7729,neg
7730,neg
7731,pos
7732,neg
7733,neg
7734,pos
7735,neg
7736,pos
7737,neg
7738,neg
7739,neg
7740,pos
7741,pos
7742,pos
7743,neg
7744,neg
7745,neg
7746,neg
7747,pos
7748,neg
7749,neg
7750,neg
7751,neg
7752,neg
7753,pos
7754,neg
7755,pos
7756,pos
7757,pos
7758,neg
7759,pos
7760,neg
7761,neg
7762,pos
7763,neg
7764,pos
7765,pos
7766,neg
7767,pos
7768,neg
7769,neg
7770,neg
7771,pos
7772,neg
7773,neg
7774,neg
7775,pos
7776,pos
7777,neg
7778,pos
7779,neg
7780,neg
7781,pos
7782,neg
7783,neg
7784,neg
7785,neg
7786,neg
7787,neg
7788,neg
7789,neg
7790,neg
7791,neg
7792,pos
7793,neg
7794,neg
7795,neg
7796,neg
7797,neg
7798,pos
7799,neg
7800,neg
7801,pos
7802,pos
7803,neg
7804,neg
7805,pos
7806,neg
7807,pos
7808,pos
7809,neg
7810,pos
7811,neg
7812,neg
7813,neg
7814,pos
7815,neg
7816,neg
7817,pos
7818,neg
7819,neg
7820,pos
7821,pos
7822,neg
7823,neg
7824,neg
7825,pos
7826,pos
7827,pos
7828,neg
7829,neg
7830,neg
7831,neg
7832,neg
7833,pos
7834,neg
7835,neg
7836,neg
7837,neg
7838,pos
7839,pos
7840,neg
7841,pos
7842,pos
7843,pos
7844,pos
7845,pos
7846,pos
7847,pos
7848,pos
7849,neg
7850,neg
7851,neg
7852,neg
7853,neg
7854,neg
7855,neg
7856,neg
7857,neg
7858,neg
7859,neg
7860,pos
7861,neg
7862,pos
7863,neg
7864,neg
7865,pos
7866,neg
7867,neg
7868,neg
7869,neg
7870,pos
7871,neg
7872,neg
7873,neg
7874,neg
7875,neg
7876,pos
7877,pos
7878,pos
7879,neg
7880,neg
7881,neg
7882,pos
7883,neg
7884,pos
7885,pos
7886,pos
7887,neg
7888,neg
7889,neg
7890,neg
7891,neg
7892,neg
7893,pos
7894,pos
7895,neg
7896,neg
7897,neg
7898,pos
7899,pos
7900,neg
7901,neg
7902,neg
7903,pos
7904,neg
7905,neg
7906,pos
7907,pos
7908,neg
7909,pos
7910,neg
7911,neg
7912,neg
7913,pos
7914,neg
7915,pos
7916,neg
7917,neg
7918,pos
7919,neg
7920,neg
7921,neg
7922,pos
7923,pos
7924,neg
7925,pos
7926,pos
7927,neg
7928,pos
7929,neg
7930,neg
7931,neg
7932,pos
7933,neg
7934,pos
7935,neg
7936,neg
7937,pos
7938,pos
7939,neg
7940,neg
7941,neg
7942,neg
7943,neg
7944,pos
7945,pos
7946,neg
7947,neg
7948,pos
7949,pos
7950,neg
7951,pos
7952,pos
7953,pos
7954,pos
7955,pos
7956,pos
7957,pos
7958,neg
7959,pos
7960,pos
7961,pos
7962,neg
7963,pos
7964,pos
7965,neg
7966,neg
7967,pos
7968,pos
7969,pos
7970,neg
7971,neg
7972,neg
7973,neg
7974,pos
7975,pos
7976,pos
7977,neg
7978,neg
7979,pos
7980,pos
7981,pos
7982,neg
7983,pos
7984,pos
7985,pos
7986,pos
7987,neg
7988,neg
7989,neg
7990,neg
7991,neg
7992,pos
7993,neg
7994,pos
7995,pos
7996,pos
7997,pos
7998,neg
7999,neg
8000,pos
8001,neg
8002,pos
8003,pos
8004,neg
8005,neg
8006,neg
8007,pos
8008,pos
8009,pos
8010,neg
8011,neg
8012,neg
8013,neg
8014,neg
8015,neg
8016,pos
8017,pos
8018,neg
8019,pos
8020,neg
8021,neg
8022,pos
8023,neg
8024,pos
8025,neg
8026,pos
8027,neg
8028,neg
8029,neg
8030,pos
8031,neg
8032,neg
8033,neg
8034,neg
8035,neg
8036,neg
8037,neg
8038,neg
8039,neg
8040,neg
8041,neg
8042,neg
8043,neg
8044,neg
8045,neg
8046,neg
8047,pos
8048,pos
8049,pos
8050,neg
8051,pos
8052,pos
8053,neg
8054,pos
8055,pos
8056,neg
8057,neg
8058,neg
8059,pos
8060,pos
8061,neg
8062,neg
8063,neg
8064,pos
8065,neg
8066,neg
8067,pos
8068,pos
8069,pos
8070,pos
8071,pos
8072,neg
8073,neg
8074,pos
8075,neg
8076,pos
8077,neg
8078,pos
8079,pos
8080,neg
8081,neg
8082,neg
8083,pos
8084,pos
8085,pos
8086,pos
8087,neg
8088,neg
8089,neg
8090,pos
8091,neg
8092,neg
8093,neg
8094,pos
8095,pos
8096,pos
8097,pos
8098,neg
8099,neg
8100,pos
8101,neg
8102,neg
8103,neg
8104,neg
8105,neg
8106,neg
8107,pos
8108,neg
8109,pos
8110,neg
8111,neg
8112,neg
8113,neg
8114,neg
8115,neg
8116,pos
8117,pos
8118,neg
8119,pos
8120,neg
8121,neg
8122,neg
8123,neg
8124,neg
8125,neg
8126,pos
8127,pos
8128,neg
8129,pos
8130,neg
8131,neg
8132,neg
8133,pos
8134,pos
8135,pos
8136,neg
8137,neg
8138,neg
8139,pos
8140,neg
8141,neg
8142,neg
8143,neg
8144,neg
8145,neg
8146,neg
8147,pos
8148,neg
8149,neg
8150,neg
8151,neg
8152,pos
8153,pos
8154,neg
8155,neg
8156,neg
8157,pos
8158,pos
8159,pos
8160,neg
8161,neg
8162,neg
8163,pos
8164,neg
8165,neg
8166,neg
8167,neg
8168,neg
8169,neg
8170,pos
8171,pos
8172,neg
8173,pos
8174,pos
8175,pos
8176,pos
8177,pos
8178,pos
8179,pos
8180,neg
8181,neg
8182,neg
8183,neg
8184,pos
8185,neg
8186,pos
8187,pos
8188,pos
8189,neg
8190,pos
8191,neg
8192,pos
8193,pos
8194,pos
8195,pos
8196,neg
8197,pos
8198,pos
8199,pos
8200,neg
8201,neg
8202,neg
8203,neg
8204,neg
8205,pos
8206,pos
8207,neg
8208,neg
8209,pos
8210,pos
8211,neg
8212,neg
8213,pos
8214,neg
8215,neg
8216,neg
8217,pos
8218,pos
8219,pos
8220,neg
8221,neg
8222,neg
8223,pos
8224,pos
8225,neg
8226,neg
8227,neg
8228,neg
8229,neg
8230,neg
8231,neg
8232,pos
8233,neg
8234,pos
8235,neg
8236,neg
8237,neg
8238,neg
8239,pos
8240,neg
8241,neg
8242,neg
8243,neg
8244,pos
8245,pos
8246,neg
8247,neg
8248,neg
8249,neg
8250,neg
8251,neg
8252,pos
8253,neg
8254,neg
8255,pos
8256,neg
8257,pos
8258,pos
8259,neg
8260,neg
8261,pos
8262,neg
8263,neg
8264,pos
8265,neg
8266,pos
8267,pos
8268,pos
8269,neg
8270,pos
8271,neg
8272,pos
8273,neg
8274,pos
8275,neg
8276,neg
8277,pos
8278,neg
8279,neg
8280,neg
8281,neg
8282,pos
8283,neg
8284,neg
8285,pos
8286,neg
8287,neg
8288,neg
8289,pos
8290,pos
8291,pos
8292,pos
8293,neg
8294,pos
8295,neg
8296,neg
8297,neg
8298,neg
8299,pos
8300,neg
8301,pos
8302,neg
8303,pos
8304,neg
8305,neg
8306,neg
8307,pos
8308,pos
8309,neg
8310,neg
8311,neg
8312,pos
8313,neg
8314,neg
8315,neg
8316,neg
8317,pos
8318,neg
8319,neg
8320,neg
8321,neg
8322,neg
8323,pos
8324,neg
8325,neg
8326,neg
8327,neg
8328,neg
8329,neg
8330,neg
8331,neg
8332,pos
8333,neg
8334,neg
8335,neg
8336,neg
8337,neg
8338,neg
8339,neg
8340,neg
8341,neg
8342,pos
8343,pos
8344,neg
8345,neg
8346,neg
8347,neg
8348,neg
8349,neg
8350,pos
8351,neg
8352,neg
8353,neg
8354,pos
8355,neg
8356,neg
8357,pos
8358,neg
8359,neg
8360,neg
8361,neg
8362,neg
8363,neg
8364,neg
8365,neg
8366,pos
8367,neg
8368,neg
8369,neg
8370,neg
8371,pos
8372,neg
8373,pos
8374,neg
8375,neg
8376,neg
8377,pos
8378,neg
8379,pos
8380,neg
8381,pos
8382,neg
8383,neg
8384,pos
8385,neg
8386,pos
8387,pos
8388,neg
8389,pos
8390,pos
8391,pos
8392,neg
8393,neg
8394,pos
8395,neg
8396,pos
8397,neg
8398,pos
8399,neg
8400,neg
8401,neg
8402,neg
8403,neg
8404,pos
8405,pos
8406,neg
8407,neg
8408,pos
8409,neg
8410,pos
8411,pos
8412,pos
8413,pos
8414,pos
8415,neg
8416,neg
8417,neg
8418,neg
8419,pos
8420,pos
8421,neg
8422,neg
8423,neg
8424,pos
8425,pos
8426,neg
8427,neg
8428,neg
8429,pos
8430,pos
8431,pos
8432,neg
8433,pos
8434,pos
8435,pos
8436,pos
8437,neg
8438,neg
8439,neg
8440,neg
8441,neg
8442,neg
8443,neg
8444,neg
8445,neg
8446,pos
8447,neg
8448,neg
8449,neg
8450,neg
8451,neg
8452,neg
8453,pos
8454,neg
8455,neg
8456,pos
8457,neg
8458,neg
8459,pos
8460,pos
8461,pos
8462,neg
8463,pos
8464,pos
8465,neg
8466,neg
8467,neg
8468,pos
8469,neg
8470,neg
8471,neg
8472,pos
8473,pos
8474,pos
8475,pos
8476,neg
8477,pos
8478,neg
8479,pos
8480,neg
8481,neg
8482,neg
8483,neg
8484,pos
8485,pos
8486,pos
8487,neg
8488,neg
8489,neg
8490,pos
8491,pos
8492,pos
8493,pos
8494,neg
8495,pos
8496,pos
8497,neg
8498,neg
8499,pos
8500,neg
8501,neg
8502,pos
8503,pos
8504,neg
8505,neg
8506,neg
8507,neg
8508,neg
8509,neg
8510,neg
8511,neg
8512,neg
8513,pos
8514,neg
8515,neg
8516,pos
8517,neg
8518,pos
8519,pos
8520,pos
8521,neg
8522,neg
8523,neg
8524,pos
8525,neg
8526,neg
8527,neg
8528,neg
8529,neg
8530,neg
8531,neg
8532,neg
8533,pos
8534,pos
8535,neg
8536,neg
8537,pos
8538,neg
8539,neg
8540,pos
8541,neg
8542,neg
8543,neg
8544,pos
8545,neg
8546,neg
8547,neg
8548,neg
8549,pos
8550,pos
8551,neg
8552,neg
8553,neg
8554,neg
8555,neg
8556,pos
8557,neg
8558,neg
8559,neg
8560,neg
8561,neg
8562,neg
8563,neg
8564,pos
8565,neg
8566,neg
8567,neg
8568,neg
8569,pos
8570,neg
8571,pos
8572,neg
8573,pos
8574,neg
8575,neg
8576,neg
8577,pos
8578,neg
8579,neg
8580,pos
8581,pos
8582,neg
8583,neg
8584,neg
8585,neg
8586,neg
8587,pos
8588,neg
8589,neg
8590,pos
8591,pos
8592,pos
8593,neg
8594,neg
8595,pos
8596,neg
8597,pos
8598,neg
8599,pos
8600,pos
8601,pos
8602,pos
8603,neg
8604,pos
8605,pos
8606,pos
8607,neg
8608,neg
8609,pos
8610,neg
8611,neg
8612,neg
8613,neg
8614,pos
8615,neg
8616,pos
8617,pos
8618,neg
8619,pos
8620,neg
