id,label
7005,neg
7006,neg
7007,pos
7008,neg
7009,pos
7010,neg
7011,pos
7012,pos
7013,pos
7014,pos
7015,pos
7016,neg
7017,neg
7018,neg
7019,neg
7020,pos
7021,neg
7022,pos
7023,neg
7024,pos
7025,pos
7026,pos
7027,pos
7028,pos
7029,pos
7030,pos
7031,neg
7032,neg
7033,neg
7034,pos
7035,pos
7036,neg
7037,pos
7038,pos
7039,neg
7040,neg
7041,pos
7042,pos
7043,neg
7044,neg
7045,pos
7046,neg
7047,neg
7048,neg
7049,pos
7050,pos
7051,pos
7052,pos
7053,neg
7054,neg
7055,neg
7056,neg
7057,pos
7058,neg
7059,neg
7060,pos
7061,pos
7062,pos
7063,pos
7064,neg
7065,pos
7066,pos
7067,pos
7068,pos
7069,pos
7070,neg
7071,pos
7072,pos
7073,pos
7074,neg
7075,pos
7076,pos
7077,neg
7078,pos
7079,pos
7080,pos
7081,neg
7082,neg
7083,neg
7084,pos
7085,pos
7086,neg
7087,neg
7088,pos
7089,neg
7090,neg
7091,neg
7092,neg
7093,pos
7094,neg
7095,pos
7096,neg
7097,neg
7098,pos
7099,pos
7100,pos
7101,pos
7102,neg
7103,pos
7104,neg
7105,pos
7106,pos
7107,neg
7108,pos
7109,pos
7110,pos
7111,neg
7112,pos
7113,pos
7114,pos
7115,pos
7116,pos
7117,neg
7118,pos
7119,neg
7120,neg
7121,pos
7122,pos
7123,neg
7124,neg
7125,neg
7126,pos
7127,neg
7128,neg
7129,pos
7130,pos
7131,pos
7132,pos
7133,pos
7134,pos
7135,pos
7136,neg
7137,neg
7138,neg
7139,pos
7140,pos
7141,pos
7142,pos
7143,pos
7144,pos
7145,neg
7146,pos
7147,neg
7148,pos
7149,neg
7150,pos
7151,neg
7152,neg
7153,neg
7154,pos
7155,neg
7156,neg
7157,neg
7158,pos
7159,neg
7160,pos
7161,neg
7162,pos
7163,neg
7164,neg
7165,pos
7166,pos
7167,pos
7168,pos
7169,neg
7170,neg
7171,neg
7172,neg
7173,pos
7174,neg
7175,neg
7176,pos
7177,neg
7178,pos
7179,neg
7180,neg
7181,pos
7182,neg
7183,neg
7184,pos
7185,neg
7186,neg
7187,neg
7188,pos
7189,pos
7190,pos
7191,neg
7192,pos
7193,neg
7194,neg
7195,pos
7196,neg
7197,pos
7198,neg
7199,pos
7200,neg
7201,neg
7202,pos
7203,pos
7204,pos
7205,neg
7206,neg
7207,neg
7208,pos
7209,pos
7210,neg
7211,neg
7212,pos
7213,pos
7214,neg
7215,neg
7216,neg
7217,neg
7218,pos
7219,pos
7220,neg
7221,pos
7222,pos
7223,pos
7224,neg
7225,pos
7226,neg
7227,pos
7228,pos
7229,neg
7230,neg
7231,pos
7232,pos
7233,pos
7234,pos
7235,pos
7236,pos
7237,neg
7238,pos
7239,pos
7240,pos
7241,pos
7242,pos
7243,pos
7244,pos
7245,pos
7246,pos
7247,pos
7248,pos
7249,pos
7250,pos
7251,pos
7252,neg
7253,neg
7254,pos
7255,neg
7256,pos
7257,pos
7258,neg
7259,neg
7260,neg
7261,pos
7262,neg
7263,neg
7264,pos
7265,pos
7266,neg
7267,pos
7268,pos
7269,pos
7270,neg
7271,pos
7272,neg
7273,neg
7274,neg
7275,neg
7276,pos
7277,pos
7278,pos
7279,neg
7280,pos
7281,neg
7282,pos
7283,pos
7284,neg
7285,neg
7286,neg
7287,neg
7288,neg
7289,pos
7290,pos
7291,pos
7292,neg
7293,neg
7294,neg
7295,pos
7296,pos
7297,pos
7298,neg
7299,pos
7300,pos
7301,neg
7302,pos
7303,neg
7304,pos
7305,neg
7306,neg
7307,pos
7308,pos
7309,neg
7310,neg
7311,pos
7312,pos
7313,neg
7314,neg
7315,neg
7316,neg
7317,pos
7318,pos
7319,neg
7320,neg
7321,neg
7322,neg
7323,pos
7324,pos
7325,neg
7326,pos
7327,neg
7328,pos
7329,neg
7330,neg
7331,pos
7332,pos
7333,neg
7334,pos
7335,pos
7336,neg
7337,neg
7338,neg
7339,neg
7340,neg
7341,neg
7342,neg
7343,pos
7344,pos
7345,pos
7346,neg
7347,pos
7348,pos
7349,pos
7350,pos
7351,pos
7352,pos
7353,pos
7354,pos
7355,neg
7356,pos
7357,pos
7358,neg
7359,pos
7360,pos
7361,neg
7362,pos
7363,pos
7364,pos
7365,pos
7366,pos
7367,neg
7368,pos
7369,pos
7370,neg
7371,neg
7372,neg
7373,neg
7374,neg
7375,pos
7376,pos
7377,neg
7378,neg
7379,pos
7380,pos
7381,neg
7382,pos
7383,pos
7384,pos
7385,neg
7386,neg
7387,pos
7388,pos
7389,neg
7390,neg
7391,pos
7392,neg
7393,neg
7394,neg
7395,pos
7396,neg
7397,neg
7398,neg
7399,pos
7400,neg
7401,pos
7402,pos
7403,neg
7404,pos
7405,neg
7406,neg
7407,pos
7408,pos
7409,pos
7410,neg
7411,neg
7412,pos
7413,neg
7414,pos
7415,pos
7416,pos
7417,pos
7418,pos
7419,neg
7420,neg
7421,pos
7422,pos
7423,pos
7424,neg
7425,pos
7426,pos
7427,pos
7428,pos
7429,pos
7430,pos
7431,neg
7432,pos
7433,neg
7434,pos
7435,neg
7436,pos
7437,pos
7438,pos
7439,neg
7440,neg
7441,pos
7442,pos
7443,pos
7444,neg
7445,neg
7446,pos
7447,pos
7448,pos
7449,pos
7450,pos
7451,pos
7452,pos
7453,pos
7454,neg
7455,neg
7456,pos
7457,neg
7458,pos
7459,pos
7460,pos
7461,neg
7462,pos
7463,pos
7464,neg
7465,pos
7466,neg
7467,neg
7468,pos
7469,pos
7470,pos
7471,pos
7472,pos
7473,neg
7474,pos
7475,pos
7476,pos
7477,neg
7478,neg
7479,neg
7480,pos
7481,neg
7482,neg
7483,neg
7484,pos
7485,pos
7486,pos
7487,pos
7488,pos
7489,pos
7490,neg
7491,pos
7492,pos
7493,pos
7494,neg
7495,neg
7496,pos
7497,neg
7498,pos
7499,pos
7500,pos
7501,pos
7502,pos
7503,neg
7504,neg
7505,neg
7506,pos
7507,pos
7508,neg
7509,neg
7510,pos
7511,neg
7512,pos
7513,neg
7514,pos
7515,pos
7516,pos
7517,pos
7518,neg
7519,pos
7520,pos
7521,neg
7522,pos
7523,neg
7524,pos
7525,pos
7526,neg
7527,pos
7528,pos
7529,pos
7530,neg
7531,pos
7532,pos
7533,pos
7534,neg
7535,pos
7536,neg
7537,neg
7538,pos
7539,neg
7540,pos
7541,pos
7542,neg
7543,pos
7544,pos
7545,neg
7546,neg
7547,neg
7548,pos
7549,pos
7550,pos
7551,pos
7552,neg
7553,pos
7554,pos
7555,pos
7556,neg
7557,pos
7558,pos
7559,pos
7560,pos
7561,pos
7562,neg
7563,neg
7564,neg
7565,pos
7566,pos
7567,neg
7568,neg
7569,pos
7570,neg
7571,neg
7572,pos
7573,pos
7574,pos
7575,neg
7576,neg
7577,pos
7578,neg
7579,neg
7580,neg
7581,neg
7582,neg
7583,pos
7584,neg
7585,neg
7586,pos
7587,pos
7588,neg
7589,neg
7590,neg
7591,neg
7592,neg
7593,neg
7594,neg
7595,pos
7596,neg
7597,pos
7598,neg
7599,neg
7600,pos
7601,neg
7602,neg
7603,neg
7604,pos
7605,pos
7606,neg
7607,neg
7608,pos
7609,pos
7610,pos
7611,neg
7612,pos
7613,neg
7614,neg
7615,pos
7616,pos
7617,neg
7618,pos
7619,pos
7620,pos
7621,pos
7622,neg
7623,neg
7624,pos
7625,neg
7626,pos
7627,neg
7628,neg
7629,neg
7630,pos
7631,pos
7632,neg
7633,pos
7634,pos
7635,neg
7636,neg
7637,neg
7638,pos
7639,pos
7640,pos
7641,pos
7642,neg
7643,neg
7644,neg
7645,neg
7646,pos
7647,pos
7648,neg
7649,pos
7650,pos
7651,pos
7652,pos
7653,neg
7654,neg
7655,neg
7656,neg
7657,neg
7658,pos
7659,pos
7660,neg
7661,neg
7662,neg
7663,pos
7664,neg
7665,pos
7666,neg
7667,pos
7668,pos
7669,pos
7670,pos
7671,pos
7672,neg
7673,pos
7674,pos
7675,neg
7676,pos
7677,pos
7678,neg
7679,neg
7680,pos
7681,pos
7682,pos
7683,pos
7684,pos
7685,pos
7686,neg
7687,pos
7688,pos
7689,pos
7690,pos
7691,neg
7692,neg
7693,pos
7694,pos
7695,pos
7696,pos
7697,neg
7698,neg
7699,pos
7700,pos
7701,neg
7702,neg
7703,neg
7704,pos
7705,pos
7706,pos
7707,neg
7708,pos
7709,pos
7710,pos
7711,pos
7712,neg
7713,pos
7714,pos
7715,pos
7716,pos
7717,pos
7718,pos
7719,pos
7720,neg
7721,neg
7722,neg
7723,neg
7724,pos
7725,neg
7726,pos
7727,pos
7728,pos
7729,neg
7730,neg
7731,pos
7732,neg
7733,neg
7734,pos
7735,neg
7736,pos
7737,neg
7738,neg
7739,pos
7740,pos
7741,pos
7742,pos
7743,pos
7744,pos
7745,neg
7746,neg
7747,pos
7748,neg
7749,pos
7750,neg
7751,pos
7752,neg
7753,pos
7754,neg
7755,pos
7756,pos
7757,pos
7758,neg
7759,pos
7760,pos
7761,neg
7762,neg
7763,neg
7764,pos
7765,pos
7766,pos
7767,pos
7768,neg
7769,neg
7770,neg
7771,neg
7772,pos
7773,pos
7774,neg
7775,pos
7776,pos
7777,neg
7778,pos
7779,neg
7780,neg
7781,neg
7782,neg
7783,pos
7784,neg
7785,neg
7786,pos
7787,pos
7788,neg
7789,neg
7790,neg
7791,pos
7792,pos
7793,pos
7794,neg
7795,neg
7796,pos
7797,pos
7798,pos
7799,neg
7800,neg
7801,pos
7802,pos
7803,pos
7804,neg
7805,pos
7806,neg
7807,neg
7808,pos
7809,neg
7810,pos
7811,pos
7812,neg
7813,neg
7814,pos
7815,pos
7816,neg
7817,pos
7818,neg
7819,neg
7820,pos
7821,pos
7822,neg
7823,pos
7824,pos
7825,pos
7826,pos
7827,neg
7828,neg
7829,pos
7830,pos
7831,neg
7832,neg
7833,neg
7834,neg
7835,neg
7836,pos
7837,neg
7838,pos
7839,pos
7840,neg
7841,pos
7842,pos
7843,pos
7844,pos
7845,pos
7846,pos
7847,pos
7848,pos
7849,pos
7850,pos
7851,neg
7852,neg
7853,neg
7854,pos
7855,pos
7856,pos
7857,pos
7858,pos
7859,pos
7860,pos
7861,pos
7862,pos
7863,pos
7864,pos
7865,neg
7866,pos
7867,pos
7868,neg
7869,neg
7870,pos
7871,neg
7872,neg
7873,neg
7874,neg
7875,pos
7876,pos
7877,pos
7878,pos
7879,neg
7880,neg
7881,pos
7882,pos
7883,pos
7884,neg
7885,pos
7886,neg
7887,pos
7888,neg
7889,pos
7890,neg
7891,pos
7892,pos
7893,pos
7894,pos
7895,pos
7896,pos
7897,pos
7898,pos
7899,pos
7900,neg
7901,neg
7902,neg
7903,pos
7904,neg
7905,pos
7906,pos
7907,pos
7908,neg
7909,pos
7910,neg
7911,neg
7912,neg
7913,pos
7914,pos
7915,pos
7916,pos
7917,neg
7918,pos
7919,pos
7920,pos
7921,neg
7922,pos
7923,pos
7924,neg
7925,pos
7926,pos
7927,neg
7928,pos
7929,neg
7930,pos
7931,pos
7932,pos
7933,neg
7934,neg
7935,pos
7936,neg
7937,pos
7938,pos
7939,pos
7940,neg
7941,neg
7942,pos
7943,neg
7944,pos
7945,neg
7946,neg
7947,neg
7948,pos
7949,pos
7950,pos
7951,neg
7952,pos
7953,pos
7954,pos
7955,pos
7956,pos
7957,pos
7958,neg
7959,pos
7960,pos
7961,pos
7962,pos
7963,pos
7964,pos
7965,neg
7966,neg
7967,pos
7968,pos
7969,pos
7970,pos
7971,pos
7972,pos
7973,neg
7974,neg
7975,pos
7976,pos
7977,neg
7978,neg
7979,pos
7980,neg
7981,pos
7982,neg
7983,pos
7984,pos
7985,neg
7986,pos
7987,pos
7988,pos
7989,neg
7990,pos
7991,neg
7992,pos
7993,pos
7994,pos
7995,neg
7996,pos
7997,pos
7998,neg
7999,neg
8000,neg
8001,pos
8002,pos
8003,pos
8004,neg
8005,neg
8006,neg
8007,pos
8008,neg
8009,neg
8010,neg
8011,pos
8012,neg
8013,neg
8014,pos
8015,pos
8016,pos
8017,pos
8018,pos
8019,pos
8020,neg
8021,pos
8022,pos
8023,neg
8024,pos
8025,neg
8026,pos
8027,neg
8028,neg
8029,pos
8030,pos
8031,pos
8032,pos
8033,pos
8034,pos
8035,neg
8036,pos
8037,neg
8038,neg
8039,pos
8040,pos
8041,neg
8042,neg
8043,neg
8044,neg
8045,pos
8046,pos
8047,neg
8048,pos
8049,pos
8050,neg
8051,neg
8052,pos
8053,pos
8054,pos
8055,pos
8056,pos
8057,pos
8058,neg
8059,pos
8060,pos
8061,neg
8062,pos
8063,pos
8064,pos
8065,pos
8066,pos
8067,pos
8068,neg
8069,pos
8070,pos
8071,pos
8072,pos
8073,neg
8074,pos
8075,neg
8076,pos
8077,neg
8078,pos
8079,pos
8080,neg
8081,neg
8082,pos
8083,pos
8084,pos
8085,pos
8086,pos
8087,neg
8088,neg
8089,pos
8090,pos
8091,neg
8092,neg
8093,pos
8094,neg
8095,pos
8096,pos
8097,pos
8098,neg
8099,pos
8100,pos
8101,neg
8102,neg
8103,pos
8104,pos
8105,neg
8106,neg
8107,pos
8108,neg
8109,pos
8110,neg
8111,pos
8112,neg
8113,pos
8114,neg
8115,pos
8116,pos
8117,pos
8118,pos
8119,neg
8120,neg
8121,pos
8122,neg
8123,neg
8124,neg
8125,pos
8126,neg
8127,neg
8128,pos
8129,pos
8130,pos
8131,neg
8132,pos
8133,pos
8134,pos
8135,pos
8136,neg
8137,neg
8138,neg
8139,pos
8140,neg
8141,neg
8142,neg
8143,neg
8144,pos
8145,pos
8146,neg
8147,pos
8148,neg
8149,neg
8150,neg
8151,neg
8152,neg
8153,pos
8154,neg
8155,pos
8156,neg
8157,pos
8158,pos
8159,pos
8160,neg
8161,neg
8162,neg
8163,pos
8164,neg
8165,pos
8166,neg
8167,pos
8168,pos
8169,neg
8170,pos
8171,pos
8172,pos
8173,pos
8174,pos
8175,pos
8176,pos
8177,pos
8178,pos
8179,pos
8180,pos
8181,neg
8182,neg
8183,neg
8184,pos
8185,neg
8186,pos
8187,pos
8188,pos
8189,neg
8190,pos
8191,neg
8192,pos
8193,pos
8194,pos
8195,pos
8196,pos
8197,pos
8198,pos
8199,neg
8200,pos
8201,neg
8202,pos
8203,neg
8204,neg
8205,pos
8206,pos
8207,neg
8208,neg
8209,pos
8210,pos
8211,neg
8212,pos
8213,pos
8214,pos
8215,pos
8216,neg
8217,pos
8218,pos
8219,neg
8220,neg
8221,pos
8222,neg
8223,neg
8224,pos
8225,pos
8226,neg
8227,neg
8228,neg
8229,pos
8230,neg
8231,pos
8232,pos
8233,neg
8234,pos
8235,neg
8236,pos
8237,neg
8238,pos
8239,pos
8240,neg
8241,neg
8242,neg
8243,neg
8244,pos
8245,pos
8246,pos
8247,pos
8248,neg
8249,pos
8250,pos
8251,neg
8252,pos
8253,neg
8254,pos
8255,pos
8256,neg
8257,pos
8258,pos
8259,neg
8260,neg
8261,pos
8262,pos
8263,neg
8264,pos
8265,neg
8266,pos
8267,pos
8268,pos
8269,neg
8270,pos
8271,pos
8272,pos
8273,neg
8274,neg
8275,neg
8276,pos
8277,neg
8278,neg
8279,neg
8280,pos
8281,neg
8282,pos
8283,pos
8284,neg
8285,pos
8286,neg
8287,neg
8288,neg
8289,pos
8290,pos
8291,pos
8292,pos
8293,pos
8294,pos
8295,neg
8296,pos
8297,neg
8298,pos
8299,pos
8300,neg
8301,pos
8302,neg
8303,pos
8304,pos
8305,neg
8306,pos
8307,neg
8308,neg
8309,neg
8310,neg
8311,pos
8312,pos
8313,pos
8314,neg
8315,pos
8316,neg
8317,neg
8318,pos
8319,pos
8320,neg
8321,neg
8322,pos
8323,pos
8324,pos
8325,pos
8326,pos
8327,neg
8328,neg
8329,neg
8330,neg
8331,pos
8332,pos
8333,pos
8334,pos
8335,pos
8336,pos
8337,neg
8338,neg
8339,neg
8340,neg
8341,neg
8342,pos
8343,pos
8344,neg
8345,neg
8346,pos
8347,neg
8348,pos
8349,neg
8350,pos
8351,pos
8352,neg
8353,pos
8354,pos
8355,neg
8356,neg
8357,neg
8358,neg
8359,neg
8360,pos
8361,neg
8362,neg
8363,neg
8364,pos
8365,neg
8366,pos
8367,neg
8368,pos
8369,pos
8370,pos
8371,pos
8372,pos
8373,pos
8374,neg
8375,pos
8376,pos
8377,neg
8378,pos
8379,pos
8380,pos
8381,pos
8382,neg
8383,pos
8384,pos
8385,pos
8386,pos
8387,neg
8388,neg
8389,neg
8390,pos
8391,neg
8392,pos
8393,neg
8394,pos
8395,neg
8396,pos
8397,neg
8398,pos
8399,neg
8400,pos
8401,neg
8402,neg
8403,pos
8404,pos
8405,neg
8406,neg
8407,pos
8408,pos
8409,neg
8410,neg
8411,pos
8412,pos
8413,pos
8414,pos
8415,neg
8416,pos
8417,pos
8418,neg
8419,pos
8420,neg
8421,neg
8422,pos
8423,neg
8424,pos
8425,pos
8426,neg
8427,pos
8428,neg
8429,pos
8430,pos
8431,neg
8432,neg
8433,pos
8434,pos
8435,pos
8436,pos
8437,neg
8438,neg
8439,pos
8440,neg
8441,neg
8442,pos
8443,pos
8444,pos
8445,pos
8446,pos
8447,neg
8448,neg
8449,neg
8450,neg
8451,pos
8452,neg
8453,pos
8454,neg
8455,neg
8456,pos
8457,pos
8458,pos
8459,pos
8460,pos
8461,pos
8462,neg
8463,pos
8464,pos
8465,pos
8466,neg
8467,neg
8468,pos
8469,pos
8470,neg
8471,pos
8472,pos
8473,pos
8474,pos
8475,pos
8476,neg
8477,neg
8478,pos
8479,pos
8480,neg
8481,pos
8482,neg
8483,pos
8484,pos
8485,pos
8486,pos
8487,neg
8488,pos
8489,pos
8490,pos
8491,pos
8492,neg
8493,pos
8494,pos
8495,pos
8496,pos
8497,neg
8498,neg
8499,pos
8500,neg
8501,neg
8502,neg
8503,pos
8504,pos
8505,pos
8506,neg
8507,pos
8508,neg
8509,neg
8510,neg
8511,neg
8512,neg
8513,pos
8514,neg
8515,pos
8516,pos
8517,neg
8518,pos
8519,pos
8520,pos
8521,neg
8522,pos
8523,neg
8524,pos
8525,neg
8526,neg
8527,pos
8528,pos
8529,neg
8530,neg
8531,neg
8532,neg
8533,neg
8534,pos
8535,pos
8536,neg
8537,neg
8538,pos
8539,neg
8540,pos
8541,pos
8542,pos
8543,pos
8544,pos
8545,neg
8546,neg
8547,neg
8548,neg
8549,pos
8550,pos
8551,pos
8552,pos
8553,neg
8554,neg
8555,pos
8556,pos
8557,neg
8558,pos
8559,pos
8560,neg
8561,pos
8562,neg
8563,pos
8564,pos
8565,neg
8566,neg
8567,pos
8568,neg
8569,pos
8570,neg
8571,pos
8572,neg
8573,pos
8574,neg
8575,neg
8576,neg
8577,pos
8578,neg
8579,pos
8580,pos
8581,pos
8582,pos
8583,pos
8584,pos
8585,neg
8586,pos
8587,pos
8588,pos
8589,neg
8590,pos
8591,pos
8592,pos
8593,neg
8594,pos
8595,pos
8596,neg
8597,pos
8598,pos
8599,pos
8600,pos
8601,pos
8602,pos
8603,pos
8604,pos
8605,pos
8606,neg
8607,pos
8608,pos
8609,pos
8610,neg
8611,neg
8612,pos
8613,neg
8614,pos
8615,pos
8616,pos
8617,pos
8618,pos
8619,neg
8620,neg
8621,neg
8622,pos
8623,neg
8624,pos
8625,neg
8626,pos
8627,pos
8628,pos
8629,pos
8630,pos
8631,pos
8632,pos
8633,neg
8634,neg
8635,pos
8636,pos
8637,neg
8638,pos
8639,neg
8640,neg
8641,neg
8642,neg
8643,neg
8644,pos
8645,neg
8646,neg
8647,pos
8648,pos
8649,neg
8650,neg
8651,neg
8652,neg
8653,pos
8654,neg
8655,pos
8656,neg
8657,pos
8658,pos
8659,pos
8660,pos
8661,pos
8662,neg
8663,pos
8664,neg
8665,pos
8666,neg
8667,pos
8668,neg
8669,pos
8670,neg
8671,neg
8672,neg
8673,pos
8674,neg
8675,neg
8676,pos
8677,neg
8678,pos
8679,pos
8680,neg
8681,neg
8682,neg
8683,pos
8684,neg
8685,pos
8686,neg
8687,pos
8688,pos
8689,neg
8690,pos
8691,pos
8692,neg
8693,pos
8694,neg
8695,pos
8696,neg
8697,neg
8698,neg
8699,pos
8700,neg
8701,pos
8702,pos
8703,pos
8704,pos
8705,pos
8706,pos
8707,pos
8708,pos
8709,neg
8710,neg
8711,pos
8712,pos
8713,pos
8714,pos
8715,neg
8716,neg
8717,pos
8718,pos
8719,pos
8720,neg
8721,neg
8722,neg
8723,neg
8724,pos
8725,pos
8726,neg
8727,pos
8728,pos
8729,neg
8730,neg
8731,pos
8732,pos
8733,pos
8734,pos
8735,pos
8736,neg
8737,neg
8738,neg
8739,pos
8740,neg
8741,neg
8742,pos
8743,neg
8744,neg
8745,pos
8746,pos
8747,neg
8748,pos
8749,pos
8750,neg
8751,neg
8752,pos
8753,pos
8754,neg
8755,pos
8756,pos
8757,neg
8758,pos
8759,neg
8760,pos
8761,pos
8762,pos
8763,pos
8764,pos
8765,pos
8766,neg
8767,pos
8768,neg
8769,pos
8770,pos
8771,pos
8772,pos
8773,pos
8774,neg
8775,pos
8776,neg
8777,pos
8778,neg
8779,neg
8780,pos
8781,pos
8782,pos
8783,neg
8784,pos
8785,neg
8786,pos
8787,pos
8788,neg
8789,pos
8790,pos
8791,pos
8792,pos
8793,neg
8794,neg
8795,neg
8796,pos
8797,pos
8798,neg
8799,neg
8800,pos
8801,pos
8802,neg
8803,neg
8804,neg
8805,neg
8806,pos
8807,neg
8808,pos
8809,pos
8810,pos
8811,pos
8812,pos
8813,pos
8814,neg
8815,pos
8816,pos
8817,neg
8818,pos
8819,neg
8820,pos
8821,neg
8822,pos
8823,pos
8824,neg
8825,neg
8826,pos
8827,neg
8828,pos
8829,neg
8830,neg
8831,neg
8832,pos
8833,neg
8834,neg
8835,neg
8836,neg
8837,neg
8838,neg
8839,pos
8840,pos
8841,pos
8842,neg
8843,pos
8844,neg
8845,pos
8846,pos
8847,pos
8848,pos
8849,neg
8850,neg
8851,neg
8852,neg
8853,neg
8854,neg
8855,neg
8856,pos
8857,neg
8858,neg
8859,pos
8860,neg
8861,pos
8862,pos
8863,pos
8864,pos
8865,neg
8866,neg
8867,pos
8868,neg
8869,pos
8870,neg
8871,neg
8872,neg
8873,neg
8874,neg
8875,pos
8876,pos
8877,neg
8878,pos
8879,pos
8880,neg
8881,pos
8882,neg
8883,pos
8884,neg
8885,neg
8886,pos
8887,neg
8888,neg
8889,neg
8890,neg
8891,pos
8892,pos
8893,neg
8894,pos
8895,pos
8896,neg
8897,pos
8898,neg
8899,pos
8900,pos
8901,pos
8902,pos
8903,neg
8904,pos
8905,neg
8906,pos
8907,pos
8908,neg
8909,pos
8910,neg
8911,pos
8912,neg
8913,pos
8914,pos
8915,neg
8916,pos
8917,pos
8918,neg
8919,pos
8920,pos
8921,pos
8922,neg
8923,pos
8924,pos
8925,pos
8926,pos
8927,neg
8928,pos
8929,pos
8930,pos
8931,neg
8932,pos
8933,pos
8934,neg
8935,pos
8936,neg
8937,pos
8938,neg
8939,pos
8940,pos
8941,pos
8942,pos
8943,pos
8944,neg
8945,pos
8946,neg
8947,pos
8948,pos
8949,pos
8950,pos
8951,neg
8952,neg
8953,pos
8954,pos
8955,pos
8956,neg
8957,pos
8958,pos
8959,pos
8960,neg
8961,neg
8962,neg
8963,pos
8964,neg
8965,pos
8966,neg
8967,neg
8968,pos
8969,pos
8970,pos
8971,neg
8972,pos
8973,neg
8974,neg
8975,pos
8976,pos
8977,neg
8978,neg
8979,neg
8980,pos
8981,neg
8982,neg
8983,pos
8984,neg
8985,neg
8986,neg
8987,neg
8988,pos
8989,neg
8990,pos
8991,pos
8992,pos
8993,neg
8994,pos
8995,pos
8996,pos
8997,pos
8998,neg
8999,neg
9000,pos
9001,pos
9002,pos
9003,neg
9004,pos
9005,neg
9006,neg
9007,pos
9008,neg
9009,pos
9010,neg
9011,neg
9012,pos
9013,pos
9014,neg
9015,neg
9016,neg
9017,pos
9018,neg
9019,neg
9020,pos
9021,pos
9022,neg
9023,neg
9024,neg
9025,neg
9026,neg
9027,neg
9028,pos
9029,neg
9030,neg
9031,pos
9032,pos
9033,pos
9034,pos
9035,neg
9036,pos
9037,pos
9038,pos
9039,pos
9040,neg
9041,neg
9042,pos
9043,pos
9044,pos
9045,pos
9046,pos
9047,pos
9048,neg
9049,pos
9050,pos
9051,pos
9052,pos
9053,pos
9054,neg
9055,pos
9056,pos
9057,neg
9058,neg
9059,pos
9060,neg
9061,neg
9062,neg
9063,pos
9064,pos
9065,pos
9066,pos
9067,pos
9068,neg
9069,pos
9070,pos
9071,neg
9072,neg
9073,pos
9074,pos
9075,pos
9076,neg
9077,neg
9078,pos
9079,pos
9080,neg
9081,pos
9082,pos
9083,pos
9084,pos
9085,pos
9086,pos
9087,neg
9088,neg
9089,pos
9090,neg
9091,pos
9092,pos
9093,pos
9094,neg
9095,neg
9096,pos
9097,pos
9098,pos
9099,neg
9100,pos
9101,neg
9102,pos
9103,pos
9104,neg
9105,neg
9106,neg
9107,pos
9108,neg
9109,pos
9110,neg
9111,neg
9112,pos
9113,pos
9114,pos
9115,pos
9116,pos
9117,neg
9118,pos
9119,pos
9120,neg
9121,pos
9122,pos
9123,neg
9124,neg
9125,pos
9126,pos
9127,pos
9128,pos
9129,neg
9130,pos
9131,neg
9132,pos
9133,neg
9134,pos
9135,pos
9136,pos
9137,pos
9138,pos
9139,pos
9140,pos
9141,neg
9142,neg
9143,neg
9144,neg
9145,neg
9146,pos
9147,pos
9148,pos
9149,neg
9150,neg
9151,pos
9152,neg
9153,pos
9154,pos
9155,neg
9156,neg
9157,neg
9158,pos
9159,pos
9160,pos
9161,pos
9162,pos
9163,pos
9164,neg
9165,pos
9166,pos
9167,pos
9168,neg
9169,neg
9170,neg
9171,pos
9172,pos
9173,neg
9174,pos
9175,pos
9176,neg
9177,pos
9178,neg
9179,pos
9180,neg
9181,neg
9182,pos
9183,pos
9184,pos
9185,pos
9186,pos
9187,pos
9188,pos
9189,pos
9190,pos
9191,pos
9192,pos
9193,pos
9194,neg
9195,neg
9196,pos
9197,pos
9198,neg
9199,pos
9200,pos
9201,neg
9202,pos
9203,pos
9204,pos
9205,pos
9206,neg
9207,neg
9208,pos
9209,pos
9210,neg
9211,pos
9212,pos
9213,neg
9214,neg
9215,pos
9216,pos
9217,neg
9218,neg
9219,pos
9220,neg
9221,neg
9222,pos
9223,pos
9224,pos
9225,pos
9226,pos
9227,pos
9228,pos
9229,neg
9230,pos
9231,pos
9232,neg
9233,pos
9234,pos
9235,pos
9236,pos
9237,pos
9238,neg
9239,neg
9240,neg
9241,pos
9242,pos
9243,pos
9244,neg
9245,neg
9246,pos
9247,neg
9248,neg
9249,pos
9250,pos
9251,neg
9252,neg
9253,neg
9254,pos
9255,pos
9256,pos
9257,pos
9258,pos
9259,pos
9260,neg
9261,pos
9262,neg
9263,pos
9264,neg
9265,neg
9266,neg
9267,pos
9268,pos
9269,pos
9270,neg
9271,neg
9272,neg
9273,neg
9274,pos
9275,pos
9276,pos
9277,pos
9278,neg
9279,pos
9280,neg
9281,neg
9282,pos
9283,neg
9284,neg
9285,neg
9286,neg
9287,neg
9288,pos
9289,pos
9290,neg
9291,pos
9292,pos
9293,neg
9294,pos
9295,pos
9296,pos
9297,neg
9298,neg
9299,pos
9300,pos
9301,neg
9302,neg
9303,neg
9304,pos
9305,neg
9306,neg
9307,pos
9308,neg
9309,neg
9310,pos
9311,pos
9312,neg
9313,pos
9314,pos
9315,neg
9316,pos
9317,neg
9318,neg
9319,neg
9320,neg
9321,pos
9322,pos
9323,pos
9324,pos
9325,pos
9326,neg
9327,pos
9328,pos
9329,pos
9330,neg
9331,pos
9332,pos
9333,neg
9334,pos
9335,neg
9336,pos
